GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05143,05143,"Washington County, Arkansas",24546,12702,33271,12553,34148,9587,20898,26898,21473,618,21529,574,20833,37469
0500000US06001,06001,"Alameda County, California",31445,1376,32023,2181,48263,4874,9365,2040,30795,2788,45399,3800,11239,3034
0500000US06013,06013,"Contra Costa County, California",32840,4272,38388,6715,50731,2137,18846,10605,29729,4562,44347,8113,13504,3651
0500000US06019,06019,"Fresno County, California",21885,6020,26026,2264,37309,14591,15323,11728,16937,8844,36205,10996,8112,2291
0500000US06029,06029,"Kern County, California",23475,3374,23467,6058,40108,15156,9044,3506,23483,3885,36487,6271,9947,3616
0500000US06031,06031,"Kings County, California",26356,3137,26246,5799,36390,24240,20488,26299,26638,7851,30794,12693,9485,6034
0500000US06033,06033,"Lake County, California",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US06037,06037,"Los Angeles County, California",29472,1490,30710,834,41063,873,12112,824,28177,1567,38403,2061,11355,668
0500000US06039,06039,"Madera County, California",22167,18793,22067,20654,39875,116367,20151,7047,27784,39301,55555,41021,5989,1171
0500000US06047,06047,"Merced County, California",22500,15835,32534,21641,42569,4733,7654,5781,15900,18961,41445,8935,"2,500-",***
0500000US06053,06053,"Monterey County, California",35726,11262,41072,10538,52531,20461,31263,30779,15417,17636,36475,1498,8068,2988
0500000US06059,06059,"Orange County, California",37372,3159,41593,5861,50708,9003,19041,8284,30458,9686,50188,5253,13492,3786
0500000US06065,06065,"Riverside County, California",31123,2188,35788,3377,51976,6139,17147,2425,26965,2156,36833,3326,10231,2168
0500000US06067,06067,"Sacramento County, California",29927,2167,30682,3287,41508,3856,15090,2274,29273,2322,36741,2049,11780,2914
0500000US06071,06071,"San Bernardino County, California",30317,2652,32278,7596,48173,5527,11179,2513,27367,4006,42088,2462,10256,1547
0500000US06073,06073,"San Diego County, California",26211,1507,26920,3274,38066,4604,12337,3198,25022,2260,33150,2819,12680,4427
0500000US06075,06075,"San Francisco County, California",28523,6179,35180,6040,47102,13069,12447,8056,26399,1608,40483,17770,11870,5528
0500000US06077,06077,"San Joaquin County, California",29963,5315,31123,7617,46990,4968,13548,3205,27133,6495,39235,2663,6837,3736
0500000US06081,06081,"San Mateo County, California",32006,2831,32655,7033,46685,13194,20800,13236,31713,3331,38931,6840,20076,20110
0500000US06083,06083,"Santa Barbara County, California",31424,4302,30957,8804,47996,19232,15634,14733,31938,5982,32868,5236,21016,13451
0500000US06085,06085,"Santa Clara County, California",31413,5039,40176,8113,47498,7323,16080,6105,29146,4640,45232,6695,12187,5605
0500000US06095,06095,"Solano County, California",29450,3226,30674,3280,55672,14380,8215,3959,26424,7310,42310,6691,10202,2348
0500000US06097,06097,"Sonoma County, California",31059,3115,31086,3129,50990,31567,26615,6456,30933,12904,29597,21417,31285,29480
0500000US06099,06099,"Stanislaus County, California",38629,7236,34934,20540,52829,15220,8591,6002,38684,6607,47804,13040,9580,24149
0500000US06101,06101,"Sutter County, California",27742,4118,26278,26296,26804,34417,"2,500-",***,28291,14262,29381,10041,"2,500-",***
0500000US06107,06107,"Tulare County, California",29736,14840,25803,24215,75719,90107,11154,16981,35883,12043,61081,25342,18408,9437
0500000US06111,06111,"Ventura County, California",31702,7175,30270,14218,45222,25420,15908,14991,31980,7211,47069,10048,12194,8943
0500000US06115,06115,"Yuba County, California",28449,19044,41792,24548,41792,24548,-,**,19250,25212,28573,5673,3327,1806
0500000US08001,08001,"Adams County, Colorado",29782,8594,32173,7969,40773,15324,21860,13190,20093,4834,39087,17435,13439,5951
0500000US08005,08005,"Arapahoe County, Colorado",26766,1556,27116,2088,34800,4651,13468,4097,26108,3481,33281,3004,13861,2809
0500000US08031,08031,"Denver County, Colorado",26085,2010,27073,2611,38106,5367,11499,3291,23796,3251,33575,5361,12265,4845
0500000US08035,08035,"Douglas County, Colorado",50148,9848,46491,10511,47090,66622,43071,20443,51157,18290,50566,30930,53911,40165
0500000US08041,08041,"El Paso County, Colorado",25218,2547,26254,1969,36368,8697,6256,6747,22330,3014,31700,6362,16312,3575
0500000US08069,08069,"Larimer County, Colorado",14794,15252,13323,15905,18951,2702,3842,409,-,**,-,**,-,**
0500000US08123,08123,"Weld County, Colorado",40979,12848,47714,32539,33091,9616,50618,1639,40896,27737,-,**,-,**
0500000US09001,09001,"Fairfield County, Connecticut",29149,2763,31503,2721,41463,2861,12582,6298,26759,2646,35235,4470,12049,3361
0500000US09003,09003,"Hartford County, Connecticut",26537,1409,26544,2823,37496,4725,11982,1631,26533,1751,34094,2903,12150,1302
0500000US09007,09007,"Middlesex County, Connecticut",30801,4359,32314,11397,49936,12052,4176,3241,23621,11535,27049,51660,21687,7244
0500000US09009,09009,"New Haven County, Connecticut",28411,2552,30292,3070,43496,3571,10831,2925,27322,2449,35580,3061,12121,5027
0500000US09011,09011,"New London County, Connecticut",20373,4998,19843,5418,29199,10293,6250,2805,22851,10538,34244,3083,8703,5865
0500000US09015,09015,"Windham County, Connecticut",19409,10520,18810,10703,22659,13361,15406,13571,26613,48174,46623,37016,-,**
0500000US10001,10001,"Kent County, Delaware",23375,3151,28541,4899,35244,5677,6050,1738,18550,3912,33496,4263,9021,5055
0500000US10003,10003,"New Castle County, Delaware",28312,2313,26611,4055,41148,1327,13665,3132,29765,2452,36271,2892,13102,2692
0500000US10005,10005,"Sussex County, Delaware",26126,4218,30376,4422,40439,6791,13345,12576,21012,4288,27444,2447,12721,8569
0500000US11001,11001,"District of Columbia, District of Columbia",30537,1407,31512,1397,40317,2253,10572,2294,28650,3461,40989,1829,11429,1100
0500000US12001,12001,"Alachua County, Florida",19599,2354,22201,6298,31087,5391,6055,3290,18834,1933,24484,4065,8409,4152
0500000US12005,12005,"Bay County, Florida",21839,2853,25855,4530,26969,6641,9900,22235,20379,3857,22097,8619,11387,7654
0500000US12009,12009,"Brevard County, Florida",19536,2817,24592,5579,29388,4197,13840,4529,15610,3275,27117,4263,8335,1418
0500000US12011,12011,"Broward County, Florida",24096,967,24714,1416,30717,1341,11702,1305,23460,1405,31009,1327,11761,1039
0500000US12015,12015,"Charlotte County, Florida",22379,5104,25750,3420,25614,6328,25853,15344,21010,11800,35700,8464,10174,8808
0500000US12019,12019,"Clay County, Florida",19992,3893,30373,22640,37266,20481,11870,7600,18750,5618,23129,7835,14420,9468
0500000US12021,12021,"Collier County, Florida",17238,4196,17436,14016,31303,7129,6693,1029,17187,4889,24893,10419,11455,9826
0500000US12031,12031,"Duval County, Florida",24522,835,27357,2220,34423,3129,12348,2172,22724,1011,26426,1019,11674,2192
0500000US12033,12033,"Escambia County, Florida",17371,2354,21242,7099,30405,2234,8165,3483,16171,1310,23534,3401,7048,2662
0500000US12035,12035,"Flagler County, Florida",31026,11884,31883,16925,23907,12916,36077,14064,30698,15371,36168,10894,20657,7094
0500000US12053,12053,"Hernando County, Florida",31479,7212,38611,16234,40473,8568,9533,42648,30518,8197,35222,6985,24489,16658
0500000US12055,12055,"Highlands County, Florida",14113,4774,16442,7515,26250,21176,9144,12529,13512,6330,14646,15945,6300,7861
0500000US12057,12057,"Hillsborough County, Florida",24932,1397,29457,2751,36906,2057,15596,3689,22061,1629,29869,2675,9809,1555
0500000US12061,12061,"Indian River County, Florida",20109,4171,20194,9123,24956,4419,4718,14772,20048,4484,21990,5680,7015,3098
0500000US12069,12069,"Lake County, Florida",19489,2562,17144,6925,34461,23194,8780,4064,20084,2693,21966,3592,10889,4630
0500000US12071,12071,"Lee County, Florida",22258,1799,23975,1851,30689,1157,8911,5074,19817,3853,24115,2570,13137,2655
0500000US12073,12073,"Leon County, Florida",20801,1246,20914,2176,33214,6571,9734,1323,20731,1831,30991,2967,6874,2306
0500000US12081,12081,"Manatee County, Florida",22012,1353,22937,3699,28177,11119,20426,7401,21297,2791,23013,1954,11348,4694
0500000US12083,12083,"Marion County, Florida",17376,3907,20755,6034,30125,11455,7375,4077,15826,2934,21781,1529,11661,1132
0500000US12085,12085,"Martin County, Florida",15324,7925,8453,11941,26250,14288,4474,5822,17784,3592,21199,7540,10967,9678
0500000US12086,12086,"Miami-Dade County, Florida",21975,798,23314,2009,29261,2375,11570,1037,21088,1029,26794,1028,9655,1076
0500000US12087,12087,"Monroe County, Florida",20083,4626,23805,2621,19899,8597,26064,4780,11274,5884,58188,30651,10460,13596
0500000US12089,12089,"Nassau County, Florida",17500,11174,25726,11747,31092,7998,10456,12602,14453,7854,24946,19162,10747,6811
0500000US12091,12091,"Okaloosa County, Florida",22929,5735,41394,4400,45373,2861,14851,10735,18594,5903,26474,8185,8734,4218
0500000US12095,12095,"Orange County, Florida",23813,1231,26689,1817,34442,2568,11714,982,21802,977,25911,2139,12241,1793
0500000US12097,12097,"Osceola County, Florida",21592,2681,30744,10577,36943,5643,15318,14231,19410,2775,23151,5399,8093,2834
0500000US12099,12099,"Palm Beach County, Florida",22119,1102,24021,2487,28697,3410,12756,3875,20498,1708,30092,4410,11303,1167
0500000US12101,12101,"Pasco County, Florida",25988,5656,26551,8263,35592,14351,16515,14821,25420,13046,32013,5566,9232,6937
0500000US12103,12103,"Pinellas County, Florida",23129,1894,24756,2906,33326,5141,9066,2787,22051,1629,26352,1178,9792,1792
0500000US12105,12105,"Polk County, Florida",24678,2193,26971,2987,30103,3045,9576,6381,22919,2575,25761,1293,10425,7958
0500000US12107,12107,"Putnam County, Florida",16892,4922,25200,31185,48454,11628,"2,500-",***,16222,3777,18481,5162,13450,7837
0500000US12109,12109,"St. Johns County, Florida",17682,9341,10912,8438,28023,9108,"2,500-",***,21009,3484,22385,6970,18017,12987
0500000US12111,12111,"St. Lucie County, Florida",21154,1794,25333,6707,32040,4440,10380,1886,18726,4310,30455,3565,11710,1671
0500000US12113,12113,"Santa Rosa County, Florida",19042,9501,18003,13044,26609,10900,10318,5423,19604,13989,23757,8137,3356,3214
0500000US12115,12115,"Sarasota County, Florida",23150,3982,24092,3863,30079,8967,20285,9624,19567,7584,26372,3783,13668,6274
0500000US12117,12117,"Seminole County, Florida",25910,3503,33070,6851,36431,7152,15383,7901,20769,4232,23375,4972,7121,4002
0500000US12119,12119,"Sumter County, Florida",13863,4294,12590,19274,14069,4903,"2,500-",***,20141,11718,40013,16400,13340,6552
0500000US12127,12127,"Volusia County, Florida",18505,4545,25963,2965,33404,6233,6602,2791,14733,3467,25123,4101,5825,1920
0500000US13013,13013,"Barrow County, Georgia",12398,10634,36226,44487,52572,40379,10690,2323,10388,3015,12140,91931,9546,4507
0500000US13015,13015,"Bartow County, Georgia",21434,1175,22321,18548,32384,11544,12885,9573,20278,2449,21146,4170,11727,7967
0500000US13021,13021,"Bibb County, Georgia",16977,901,19323,4949,31285,5860,9640,4786,15985,1297,23956,4062,8567,2131
0500000US13031,13031,"Bulloch County, Georgia",12190,2251,14547,4885,26097,4141,7506,3141,10505,3713,17348,4311,6368,3591
0500000US13045,13045,"Carroll County, Georgia",16237,1870,16735,4492,21880,15805,4020,5557,15832,3045,21835,4035,4234,906
0500000US13051,13051,"Chatham County, Georgia",22862,1580,24198,2924,30161,3362,12643,3272,21640,1933,27871,3145,10981,1578
0500000US13057,13057,"Cherokee County, Georgia",28102,7158,29359,17959,29931,20662,28164,35563,23239,16174,33451,28350,15506,12491
0500000US13059,13059,"Clarke County, Georgia",19926,5689,20934,1109,25806,6375,9225,3461,16562,2428,25397,4694,7762,3824
0500000US13063,13063,"Clayton County, Georgia",26827,1746,30313,2374,36631,2104,12785,2922,24756,2811,33433,2581,10859,1842
0500000US13067,13067,"Cobb County, Georgia",29411,1637,30183,1651,35940,2126,11274,1530,28414,2706,37337,2562,13045,2409
0500000US13073,13073,"Columbia County, Georgia",30664,10623,36077,11355,61744,11971,15673,5265,24256,6939,31793,13241,7119,3551
0500000US13077,13077,"Coweta County, Georgia",28659,4315,34850,12928,41022,13016,13929,24652,20073,6354,31177,3552,9054,5879
0500000US13089,13089,"DeKalb County, Georgia",29655,1850,30550,1723,38043,3083,11331,1811,28753,2060,33831,1522,12704,1697
0500000US13095,13095,"Dougherty County, Georgia",20993,1502,23655,3565,30962,3211,9555,4417,16825,3855,25831,1505,10177,3042
0500000US13097,13097,"Douglas County, Georgia",28548,4911,26901,3821,31776,4287,8170,10835,30941,6896,36694,9063,14272,5075
0500000US13113,13113,"Fayette County, Georgia",34209,4969,34890,7321,41801,12805,25321,11878,32273,10121,39809,3155,6510,2211
0500000US13115,13115,"Floyd County, Georgia",14938,11844,7303,15332,32283,20697,"2,500-",***,20031,10391,24973,5251,4917,9878
0500000US13117,13117,"Forsyth County, Georgia",51857,9107,50147,14511,51287,14156,"2,500-",***,52270,13929,60295,50280,12953,35217
0500000US13121,13121,"Fulton County, Georgia",27342,1236,29283,3192,38143,3651,10942,1519,26690,896,35927,1192,11433,1576
0500000US13127,13127,"Glynn County, Georgia",22951,5458,28767,4759,34168,9273,6705,5494,18097,6556,24928,5694,10402,5345
0500000US13135,13135,"Gwinnett County, Georgia",35097,2728,38267,3030,46286,2975,15598,3818,31666,2388,39012,2151,14349,2741
0500000US13139,13139,"Hall County, Georgia",21015,1882,25229,7284,40354,9061,9598,10434,20257,4960,23523,16328,5342,7855
0500000US13151,13151,"Henry County, Georgia",32627,2743,32510,3149,40712,5863,14968,9210,32787,5010,39941,2501,14046,4277
0500000US13153,13153,"Houston County, Georgia",25830,1207,26698,3123,32432,4602,11897,2640,25381,1979,28342,7340,17489,9562
0500000US13185,13185,"Lowndes County, Georgia",17419,1809,23600,7031,33294,6183,8878,2181,15358,2937,24773,4906,7395,4111
0500000US13215,13215,"Muscogee County, Georgia",22156,2287,26244,3030,33891,4139,11102,2770,17938,3337,27799,4187,7824,1816
0500000US13217,13217,"Newton County, Georgia",28994,5435,30625,1750,33292,3804,11300,4129,25273,8051,34746,4035,7230,2915
0500000US13223,13223,"Paulding County, Georgia",35283,6192,40960,16299,45215,7727,4646,3627,33172,4811,37503,5049,16475,24723
0500000US13245,13245,"Richmond County, Georgia",22480,1728,26457,1284,33572,2654,11693,2719,19786,2264,26215,1233,9345,1496
0500000US13247,13247,"Rockdale County, Georgia",26777,3963,34532,8830,39464,3360,8224,7771,23414,5238,29686,8938,13225,7728
0500000US13297,13297,"Walton County, Georgia",20617,4013,22855,8291,24936,56538,15047,13330,20378,2708,21501,5590,8142,9599
0500000US13313,13313,"Whitfield County, Georgia",21295,5574,23004,6493,23338,4351,16940,96411,16250,15629,-,**,11870,16429
0500000US15001,15001,"Hawaii County, Hawaii",21156,14520,20438,13889,23255,1962,12855,6730,30449,48412,-,**,"2,500-",***
0500000US15003,15003,"Honolulu County, Hawaii",33947,4641,36226,1646,36774,3630,21631,19547,26417,3626,29394,15293,12728,8942
0500000US15009,15009,"Maui County, Hawaii",21408,4827,21914,5015,-,**,25661,1066,-,**,-,**,-,**
0500000US16001,16001,"Ada County, Idaho",16168,9220,16205,13913,24125,32422,6447,4391,"2,500-",***,-,**,"2,500-",***
0500000US16005,16005,"Bannock County, Idaho","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US16019,16019,"Bonneville County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16027,16027,"Canyon County, Idaho",20024,2397,20708,15072,-,**,"2,500-",***,18637,553,-,**,"2,500-",***
0500000US16055,16055,"Kootenai County, Idaho",31213,9887,"100,000+",***,"100,000+",***,-,**,31040,14805,31040,14805,-,**
0500000US16083,16083,"Twin Falls County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17001,17001,"Adams County, Illinois",19583,14481,20175,13949,25496,7775,"2,500-",***,12138,23828,-,**,10339,9293
0500000US17019,17019,"Champaign County, Illinois",18753,2716,21793,5340,24135,14760,9842,10856,16889,2381,30284,11919,8549,4011
0500000US17031,17031,"Cook County, Illinois",26354,595,27908,1537,40591,947,9615,731,25384,736,35053,900,9712,653
0500000US17037,17037,"DeKalb County, Illinois",5729,2651,8106,2842,31624,6249,6691,2433,4288,1811,16207,29659,3781,1186
0500000US17043,17043,"DuPage County, Illinois",28448,3148,31564,3923,38328,8070,8022,2079,26187,2441,35724,4597,10010,1858
0500000US17089,17089,"Kane County, Illinois",19750,4424,21076,5316,44005,17365,9680,4028,18521,9849,27483,11576,6736,1951
0500000US17091,17091,"Kankakee County, Illinois",23887,3316,25906,9731,40877,23466,8456,21579,23298,3896,30910,6989,11410,4122
0500000US17093,17093,"Kendall County, Illinois",36651,13053,35986,52387,63214,9070,5808,3838,37483,12054,39658,25520,15597,14494
0500000US17097,17097,"Lake County, Illinois",25781,2563,27396,7556,45759,9179,7949,5122,22143,5343,33230,3209,4787,2503
0500000US17099,17099,"LaSalle County, Illinois","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US17111,17111,"McHenry County, Illinois",46024,47749,81681,72990,84132,67085,-,**,28721,52243,54203,52448,"2,500-",***
0500000US17113,17113,"McLean County, Illinois",11142,8418,20935,8289,24163,16750,7048,3510,4553,8949,33443,56158,3420,1685
0500000US17115,17115,"Macon County, Illinois",25818,5523,26525,9950,34304,14686,6412,19496,25334,9125,31421,3524,7931,4190
0500000US17119,17119,"Madison County, Illinois",13637,4386,19295,8725,35326,15689,7280,5425,10266,4267,25805,5159,5425,1975
0500000US17143,17143,"Peoria County, Illinois",19788,3613,18179,7257,31283,8497,7075,2656,20539,3130,24007,2785,5799,3271
0500000US17161,17161,"Rock Island County, Illinois",20661,5826,20344,5204,31919,5701,6894,9782,21157,13524,32592,3178,13088,10958
0500000US17163,17163,"St. Clair County, Illinois",25112,3208,35627,4986,41427,2758,8657,5147,21000,1084,26005,3993,10046,5416
0500000US17167,17167,"Sangamon County, Illinois",13711,4706,14203,7658,29288,3361,9367,5463,12428,6829,28134,4275,5077,2438
0500000US17183,17183,"Vermilion County, Illinois",18191,5631,16164,7370,21554,12920,10062,5715,20400,5308,25013,8371,5455,14403
0500000US17197,17197,"Will County, Illinois",27878,3147,32607,6287,50649,5463,7441,3199,24601,6224,33321,1833,9099,3014
0500000US17201,17201,"Winnebago County, Illinois",21088,4522,25508,5205,41239,6435,7269,2946,16421,5920,32924,7647,8165,2889
0500000US18003,18003,"Allen County, Indiana",24052,4434,29870,5209,40099,3493,6485,6935,19632,2720,29128,3686,10704,1450
0500000US18019,18019,"Clark County, Indiana",36372,3367,39375,6348,40777,5252,28480,7840,35562,3531,33629,4304,41973,2010
0500000US18035,18035,"Delaware County, Indiana",10909,6783,22888,21800,32075,5721,4966,3962,7487,11196,25383,16034,"2,500-",***
0500000US18039,18039,"Elkhart County, Indiana",22035,3379,35470,13519,41587,15283,18542,26067,17415,4136,21660,5628,4922,6958
0500000US18043,18043,"Floyd County, Indiana",13547,10412,8394,4858,-,**,7651,4295,21017,23212,33482,7851,4752,17094
0500000US18053,18053,"Grant County, Indiana",15423,8468,22269,6756,25547,4173,11628,2760,6042,6092,40177,21995,3505,3601
0500000US18057,18057,"Hamilton County, Indiana",34213,6637,40481,14116,41333,15753,25470,26926,24359,13098,34716,15123,16412,16262
0500000US18059,18059,"Hancock County, Indiana",31194,4302,32288,8045,35743,4895,-,**,25805,35395,31617,6098,3731,445
0500000US18063,18063,"Hendricks County, Indiana",31263,4014,35088,7200,35827,4316,9714,13342,28039,13127,30663,7322,15876,16095
0500000US18067,18067,"Howard County, Indiana",19043,10119,11729,11767,19664,69850,10023,6160,42830,38836,50484,13687,6377,4435
0500000US18081,18081,"Johnson County, Indiana",5692,21633,22126,17643,24863,8626,"2,500-",***,3086,3348,16958,18643,"2,500-",***
0500000US18089,18089,"Lake County, Indiana",23494,2339,27373,2718,40636,5945,11477,4716,21233,1425,28336,3488,11275,1590
0500000US18091,18091,"LaPorte County, Indiana",17094,3415,22572,12367,46458,32169,15203,5498,16312,5545,23006,6921,5805,2993
0500000US18095,18095,"Madison County, Indiana",16487,9124,11762,8991,30143,9115,6524,5641,25685,11814,31398,4774,10904,6022
0500000US18097,18097,"Marion County, Indiana",24435,1388,26224,1512,37798,2822,11685,894,23229,1315,30623,1950,10505,1226
0500000US18105,18105,"Monroe County, Indiana",5964,1566,7068,16366,26038,12526,5078,2060,4298,5035,32536,20266,"2,500-",***
0500000US18109,18109,"Morgan County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US18127,18127,"Porter County, Indiana",27577,5806,25977,5093,28105,8457,21123,10745,30789,18816,42380,21090,11244,9587
0500000US18141,18141,"St. Joseph County, Indiana",19297,4267,21639,4436,30612,8530,6327,3027,17273,4110,26428,3868,10654,2437
0500000US18157,18157,"Tippecanoe County, Indiana",18065,8521,14836,9067,43904,13473,5735,3210,21192,9702,31673,14272,8238,3122
0500000US18163,18163,"Vanderburgh County, Indiana",16617,4595,27947,19807,41767,14991,6323,9799,14836,3096,23276,4733,8204,4403
0500000US18167,18167,"Vigo County, Indiana",9211,8488,12374,20239,51230,12256,10975,6876,5010,6447,32778,24907,3422,1472
0500000US18177,18177,"Wayne County, Indiana",17054,1766,15870,10765,52463,39200,4876,8224,17734,1501,19010,6260,6449,14010
0500000US19013,19013,"Black Hawk County, Iowa",13641,3100,14611,17338,27241,34534,"2,500-",***,13239,2478,21999,2533,5960,3831
0500000US19061,19061,"Dubuque County, Iowa",29250,11585,36144,17673,36410,1214,"2,500-",***,27458,10678,32121,12307,25125,30381
0500000US19103,19103,"Johnson County, Iowa",15436,7918,26138,6736,27530,4739,"2,500-",***,11867,3115,12114,21650,9703,7908
0500000US19113,19113,"Linn County, Iowa",22097,6557,33434,28209,45391,18759,21472,803,19383,5230,19754,2990,17018,16551
0500000US19153,19153,"Polk County, Iowa",18130,4640,23276,7042,35195,6662,4556,1541,16501,2406,23170,2952,6358,2026
