GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06013,06013,"Contra Costa County, California",35940,5064,35010,7008,48649,4794,7130,3247,37090,6905,54094,5286,11639,959
0500000US06017,06017,"El Dorado County, California",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US06019,06019,"Fresno County, California",21698,3292,21797,6425,33183,14710,10156,2973,21568,3955,31803,10316,7400,8128
0500000US06023,06023,"Humboldt County, California",42962,27947,47510,9692,-,**,48168,19882,5741,19613,-,**,"2,500-",***
0500000US06025,06025,"Imperial County, California",21955,43535,60335,49945,61044,1105,-,**,19765,8199,19846,30204,4831,36960
0500000US06029,06029,"Kern County, California",29552,10860,33828,10333,58889,15215,10677,3675,20498,13227,39360,13545,6347,1256
0500000US06031,06031,"Kings County, California",32188,5477,34509,9420,35719,10486,6947,36896,22606,15362,32434,9266,10078,7434
0500000US06033,06033,"Lake County, California",20711,8890,21062,8734,28396,8568,20090,21143,18009,57133,-,**,4254,17605
0500000US06037,06037,"Los Angeles County, California",30769,579,31060,728,41359,1134,12231,1163,30450,966,41657,1063,10554,797
0500000US06039,06039,"Madera County, California",21338,9762,21847,14218,31101,24281,5807,1822,16674,24449,61205,42526,10146,4343
0500000US06041,06041,"Marin County, California",29403,12783,30150,24726,62995,45345,7270,33914,23597,19266,42449,46982,3953,4344
0500000US06045,06045,"Mendocino County, California",11464,6427,11681,12553,-,**,-,**,6963,20721,-,**,6963,20721
0500000US06047,06047,"Merced County, California",23115,2081,20993,12912,32451,11582,4582,6524,23604,2496,24328,8109,8310,10271
0500000US06053,06053,"Monterey County, California",26995,6375,27312,13069,45700,14622,10668,9146,26232,8053,51194,10228,18287,7540
0500000US06055,06055,"Napa County, California",50691,103369,21675,54368,"100,000+",***,20779,17526,"100,000+",***,"100,000+",***,"100,000+",***
0500000US06057,06057,"Nevada County, California",37631,55169,37631,55169,-,**,-,**,-,**,-,**,-,**
0500000US06059,06059,"Orange County, California",35190,5677,37574,10762,52239,13315,11811,2679,34135,5349,46738,8197,16563,3652
0500000US06061,06061,"Placer County, California",42017,12761,51515,18012,52217,22050,21115,88786,9992,56688,56384,17848,7209,1425
0500000US06065,06065,"Riverside County, California",32009,3087,40107,7040,49065,5134,11438,2406,30471,2376,42416,5165,11549,5807
0500000US06067,06067,"Sacramento County, California",26120,1557,26311,1791,40344,4055,11851,1109,25891,3058,39603,4025,10217,2027
0500000US06071,06071,"San Bernardino County, California",27781,3261,31053,2161,46547,5741,7404,3436,24223,2537,33997,6461,7970,2171
0500000US06073,06073,"San Diego County, California",28526,1740,29494,1700,40039,7925,11921,1523,26690,2330,37317,3710,9240,2043
0500000US06075,06075,"San Francisco County, California",29403,3377,30163,6710,43497,15722,16330,5877,29016,3755,41291,1899,7469,5131
0500000US06077,06077,"San Joaquin County, California",31346,5304,35940,10432,51880,11663,12778,7580,27343,8139,41014,3878,8314,3276
0500000US06079,06079,"San Luis Obispo County, California",18946,16128,25244,44217,55931,38507,4472,9901,-,**,-,**,-,**
0500000US06081,06081,"San Mateo County, California",32272,2072,32997,5733,41702,5615,11265,5086,31563,4443,42166,14043,15588,11768
0500000US06083,06083,"Santa Barbara County, California",35965,15453,38872,10315,52386,18177,7616,12541,24151,16967,50953,3275,18432,16949
0500000US06085,06085,"Santa Clara County, California",29633,2622,35848,7070,47920,9337,11508,3297,24091,4631,34170,4791,10998,1109
0500000US06087,06087,"Santa Cruz County, California",26220,59257,15573,127952,92724,22980,6739,1783,26590,27589,53191,53210,25063,35747
0500000US06089,06089,"Shasta County, California",40435,25707,40306,26497,41056,32812,-,**,"100,000+",***,"100,000+",***,-,**
0500000US06095,06095,"Solano County, California",36916,3906,37155,4857,45988,6312,7394,7763,34470,10108,44605,5976,9012,2819
0500000US06097,06097,"Sonoma County, California",22823,12836,31090,25463,37005,19691,9933,13465,17958,11107,45852,22638,5831,2816
0500000US06099,06099,"Stanislaus County, California",24210,6831,23796,22676,44734,13050,11101,4935,24640,6954,34017,10387,6721,8747
0500000US06101,06101,"Sutter County, California",40554,20768,41909,29293,41909,29293,-,**,33202,34867,34308,9040,3997,4171
0500000US06107,06107,"Tulare County, California",17475,12971,30730,16813,50381,27758,15157,21505,11368,5144,20965,10132,3750,36
0500000US06111,06111,"Ventura County, California",37813,12770,37352,19776,57064,16633,11125,1958,40409,24261,61447,32425,11330,3800
0500000US06113,06113,"Yolo County, California",25728,4651,24777,17100,35613,58557,11245,4990,25785,4949,32676,13839,23555,9431
0500000US06115,06115,"Yuba County, California",31891,16478,32360,19265,41889,27486,30673,13597,"2,500-",***,-,**,"2,500-",***
0500000US08001,08001,"Adams County, Colorado",25575,9781,31716,13664,37381,13729,15603,13986,20906,6738,28917,8208,5844,7808
0500000US08005,08005,"Arapahoe County, Colorado",26456,1578,31155,1829,35558,4058,10491,3953,22377,4433,30160,5249,9206,2031
0500000US08013,08013,"Boulder County, Colorado",22014,18961,33468,19245,36894,67909,13372,14714,6469,26328,35746,44390,4481,1907
0500000US08031,08031,"Denver County, Colorado",25534,4535,25913,5630,32667,2990,6773,4393,24881,4837,32678,5051,6422,1876
0500000US08035,08035,"Douglas County, Colorado",55978,64049,91928,79448,96300,74327,37198,47601,40789,8098,41578,19147,17765,7116
0500000US08041,08041,"El Paso County, Colorado",26979,2546,32756,5051,40481,5131,14593,8406,20496,4009,30813,6967,10863,2032
0500000US08059,08059,"Jefferson County, Colorado",22424,11825,20179,17819,35278,14221,9425,6730,33596,15856,37184,10497,21181,13993
0500000US08069,08069,"Larimer County, Colorado",23641,15536,24978,17329,37783,42767,8148,7379,4842,39907,-,**,3655,20140
0500000US08077,08077,"Mesa County, Colorado",5376,6789,6738,15171,35875,10861,5342,6758,"2,500-",***,-,**,"2,500-",***
0500000US08101,08101,"Pueblo County, Colorado",22236,22993,31647,34668,80002,77687,9391,37349,6195,5242,12183,38917,"2,500-",***
0500000US08123,08123,"Weld County, Colorado",14049,792,26618,33230,40129,50713,-,**,13400,12223,60753,30190,12695,23429
0500000US09001,09001,"Fairfield County, Connecticut",30616,2064,32451,3300,37286,4869,12245,3093,29043,3999,42669,2292,9513,2965
0500000US09003,09003,"Hartford County, Connecticut",28704,2155,29463,4051,38180,3328,7938,3166,28288,2343,40348,3382,9503,1847
0500000US09005,09005,"Litchfield County, Connecticut",27167,28347,26501,24419,72513,92848,7457,39312,75195,124701,75971,107262,16455,89422
0500000US09007,09007,"Middlesex County, Connecticut",43296,13268,51023,6537,52218,15574,30439,38510,35376,7343,38305,7334,26019,47888
0500000US09009,09009,"New Haven County, Connecticut",28925,2633,30648,1903,42353,3145,6807,725,26440,3620,38062,3309,10400,1658
0500000US09011,09011,"New London County, Connecticut",34843,7483,32490,10854,41990,4126,12809,4770,34861,9962,51608,14579,17937,15744
0500000US09013,09013,"Tolland County, Connecticut",37446,17612,36982,21807,50188,27392,6226,16395,43136,27616,44667,71436,6992,35717
0500000US09015,09015,"Windham County, Connecticut",17201,61329,50250,79561,58259,3574,16011,7232,13947,44492,56458,2224,12119,2642
0500000US10001,10001,"Kent County, Delaware",22896,2813,24226,10476,36176,3853,6228,4470,21623,4104,32164,6723,6712,2477
0500000US10003,10003,"New Castle County, Delaware",26657,1790,26519,3223,44339,4673,9440,2942,26748,2083,36214,3969,11347,1225
0500000US10005,10005,"Sussex County, Delaware",21551,1398,21406,4102,31473,5543,5902,3769,21616,1308,25810,2087,9858,3776
0500000US11001,11001,"District of Columbia, District of Columbia",31029,1018,29936,2235,40600,2261,6062,1468,31812,1242,40743,1304,8840,1558
0500000US12001,12001,"Alachua County, Florida",22560,2943,26579,2001,31539,2470,9269,5438,19475,4465,27217,6607,5286,2002
0500000US12005,12005,"Bay County, Florida",20893,5608,21808,13852,32020,8384,10864,5301,20479,5088,26449,12710,10578,3720
0500000US12009,12009,"Brevard County, Florida",24012,2700,30307,3168,36270,4577,15736,7441,21032,2376,23595,2949,13274,1619
0500000US12011,12011,"Broward County, Florida",25700,770,26930,1700,33402,2491,9767,1277,24695,1330,31324,1136,10339,858
0500000US12015,12015,"Charlotte County, Florida",32250,16578,30993,4089,31716,8673,20300,43135,40903,9085,42123,9759,6767,9771
0500000US12017,12017,"Citrus County, Florida",29337,13999,37277,16675,37277,16675,-,**,16612,6013,-,**,-,**
0500000US12019,12019,"Clay County, Florida",27175,9365,31382,9718,46853,7732,6830,2155,25775,7314,39136,5645,9090,1793
0500000US12021,12021,"Collier County, Florida",22563,7497,22240,5847,25953,2965,8041,9967,22980,13891,26850,2608,7387,6874
0500000US12023,12023,"Columbia County, Florida",20353,10289,28702,10941,34241,14770,16274,14281,12188,5173,27484,4636,8686,1692
0500000US12031,12031,"Duval County, Florida",26192,963,26565,1530,32614,2431,11407,783,25891,1168,31195,948,9924,1328
0500000US12033,12033,"Escambia County, Florida",20770,1759,21392,2791,25491,5246,9034,1935,20403,2525,25637,2068,8125,2679
0500000US12035,12035,"Flagler County, Florida",18369,8157,21552,11052,22575,3942,"2,500-",***,16834,6983,23280,5492,13008,4569
0500000US12053,12053,"Hernando County, Florida",14788,3220,14217,2333,30681,20188,13074,8601,17264,17759,30337,18509,"2,500-",***
0500000US12055,12055,"Highlands County, Florida",11460,5502,9657,11495,25836,8414,"2,500-",***,13652,7207,21176,4781,7379,3736
0500000US12057,12057,"Hillsborough County, Florida",24220,1830,26961,3602,35375,1936,10296,2284,22581,1454,30259,2214,9521,2202
0500000US12061,12061,"Indian River County, Florida",17304,4817,18453,7090,16260,13275,21016,4832,17117,3092,21512,16709,13766,1790
0500000US12069,12069,"Lake County, Florida",24902,3317,26290,8221,31854,2720,6660,7981,24754,3471,27310,4925,21560,5245
0500000US12071,12071,"Lee County, Florida",22722,2436,25376,3065,31285,7215,4047,1686,20406,2185,26316,2870,9703,4471
0500000US12073,12073,"Leon County, Florida",18504,2943,16615,2100,30556,4674,7092,1905,20608,2278,28456,1942,6447,1059
0500000US12081,12081,"Manatee County, Florida",23056,2580,27002,6648,35157,12393,9655,5485,20475,2647,23036,3707,11854,5742
0500000US12083,12083,"Marion County, Florida",21445,1630,21252,4393,26775,4509,6239,2106,21576,2165,30306,7273,9003,4026
0500000US12085,12085,"Martin County, Florida",19703,4430,20813,9688,38245,13079,12123,11338,19234,13185,30112,55377,7369,24527
0500000US12086,12086,"Miami-Dade County, Florida",22533,882,24273,1708,28932,2351,10131,1110,21661,1086,27379,1349,9649,950
0500000US12087,12087,"Monroe County, Florida",19964,4958,20986,5382,28389,17154,18324,4234,18769,15485,32552,60808,13361,1607
0500000US12089,12089,"Nassau County, Florida",22226,2217,23419,12073,37378,19893,5399,3228,21723,2231,23808,19367,16507,7192
0500000US12091,12091,"Okaloosa County, Florida",23737,2179,31273,5335,35888,6063,8906,5917,21303,1721,23241,2149,15571,1944
0500000US12095,12095,"Orange County, Florida",21895,1456,22944,2817,32844,2461,9365,1630,21123,1615,29455,2465,9629,1002
0500000US12097,12097,"Osceola County, Florida",20856,2328,23064,4292,30264,5828,7315,5673,16688,4200,27109,4742,9276,2350
0500000US12099,12099,"Palm Beach County, Florida",23557,2273,25175,3004,31400,1403,11389,2067,22263,1230,29347,2107,10016,979
0500000US12101,12101,"Pasco County, Florida",30410,8333,30903,13527,36758,6323,11539,2981,30245,15800,32083,4816,9068,2172
0500000US12103,12103,"Pinellas County, Florida",24220,2205,24624,2579,28315,2410,9320,1823,23771,2947,27820,3134,10614,2575
0500000US12105,12105,"Polk County, Florida",23276,2273,24914,7510,37397,3968,8959,3130,22776,1868,30043,5752,6633,1497
0500000US12107,12107,"Putnam County, Florida",16869,3269,16190,8463,34091,25659,5186,3976,18066,5915,19505,6336,12107,7030
0500000US12109,12109,"St. Johns County, Florida",21577,13469,31268,12704,45066,18095,12247,19689,11632,5388,37624,4846,6141,7111
0500000US12111,12111,"St. Lucie County, Florida",21383,1214,25141,4796,29854,6354,11171,4303,19601,4084,24768,2744,7289,4753
0500000US12113,12113,"Santa Rosa County, Florida",25896,9438,30424,13386,31401,865,4768,12569,23730,8245,35058,22136,17337,8770
0500000US12115,12115,"Sarasota County, Florida",23639,2254,25267,9805,36773,13061,10085,4005,23179,2017,24319,2150,16451,5804
0500000US12117,12117,"Seminole County, Florida",25287,3150,26389,2637,30580,2267,10254,5488,23318,4616,29083,2622,10474,6133
0500000US12119,12119,"Sumter County, Florida",27154,10929,31025,34752,51050,22412,"2,500-",***,21585,10288,28843,12714,20072,21134
0500000US12127,12127,"Volusia County, Florida",23775,3137,25578,3804,40227,6968,13676,7921,21759,2582,27076,2285,7515,2441
0500000US13013,13013,"Barrow County, Georgia",20317,5418,23909,8918,30477,11279,10724,22627,15153,3066,17767,5458,6484,13367
0500000US13015,13015,"Bartow County, Georgia",26254,5865,25615,6576,25931,8268,4867,28054,29617,23444,29479,26397,40199,52005
0500000US13021,13021,"Bibb County, Georgia",19676,2144,22986,5255,33620,4504,7761,3296,17416,3289,28323,5107,7372,2537
0500000US13031,13031,"Bulloch County, Georgia",17448,6996,27595,6231,30877,3267,10574,7349,11735,4240,21293,4509,4379,2264
0500000US13045,13045,"Carroll County, Georgia",19524,5472,19959,11730,43177,6606,10345,9817,19289,4883,28092,5012,10627,4665
0500000US13051,13051,"Chatham County, Georgia",21862,1548,24134,1777,28500,2321,8362,3566,19782,1431,25099,2257,10200,2179
0500000US13057,13057,"Cherokee County, Georgia",29060,6022,37386,8844,42666,5884,9651,9819,22802,10304,35888,12025,12104,6313
0500000US13059,13059,"Clarke County, Georgia",21463,2828,26095,6493,32227,2906,4076,3396,18237,2901,25486,2079,8706,3915
0500000US13063,13063,"Clayton County, Georgia",30132,1378,30656,1258,38050,2440,10508,2130,29151,2651,34895,3149,12301,1917
0500000US13067,13067,"Cobb County, Georgia",32465,1477,35022,3274,42905,2888,10333,1646,31538,1348,40739,2800,11288,1003
0500000US13073,13073,"Columbia County, Georgia",27589,8413,29351,6180,37764,8254,9295,6696,22434,9731,31096,7220,12422,2459
0500000US13077,13077,"Coweta County, Georgia",26651,5605,30699,12674,45008,15923,11367,5650,26388,3723,34791,5299,4715,3682
0500000US13089,13089,"DeKalb County, Georgia",30034,1438,30376,1374,38844,2981,11286,926,29397,2151,36850,1558,11003,924
0500000US13095,13095,"Dougherty County, Georgia",17251,2411,18228,5499,36770,4394,5757,3087,16686,2195,26242,3615,8430,917
0500000US13097,13097,"Douglas County, Georgia",33859,2617,38647,4220,43253,4108,12660,4166,30920,1526,37555,4522,12003,10647
0500000US13113,13113,"Fayette County, Georgia",35432,4160,36207,3220,38185,4457,10258,10678,33472,6308,37158,12837,9518,3247
0500000US13115,13115,"Floyd County, Georgia",21084,3495,21582,6827,30181,12284,14947,7501,20961,3171,28624,4291,5102,3268
0500000US13117,13117,"Forsyth County, Georgia",49641,10772,37318,52707,58829,40945,4719,72206,49740,10421,49505,11023,-,**
0500000US13121,13121,"Fulton County, Georgia",29228,2256,31732,2755,41075,1210,7292,1468,26529,1432,35875,1442,8404,2395
0500000US13127,13127,"Glynn County, Georgia",23526,6051,27393,7661,30591,5646,21159,19056,19452,6541,29766,10180,7831,5434
0500000US13135,13135,"Gwinnett County, Georgia",32756,1654,35339,1754,40633,1468,11747,3019,30963,1520,39982,4452,10529,1955
0500000US13139,13139,"Hall County, Georgia",22400,4756,30360,15369,42451,25080,9672,4340,21891,4139,24966,15752,16767,13966
0500000US13151,13151,"Henry County, Georgia",33398,2795,36113,3385,43018,4302,12607,6392,30923,4401,40193,3826,8714,2636
0500000US13153,13153,"Houston County, Georgia",31242,1293,40596,6959,46659,6175,6903,4033,27131,5207,31806,1508,8560,2125
0500000US13185,13185,"Lowndes County, Georgia",16696,1685,21044,3112,33031,3704,10027,7017,15038,2225,21047,1945,8918,1910
0500000US13215,13215,"Muscogee County, Georgia",22202,2413,25317,3544,30791,2178,8009,2807,20607,2925,27773,3114,7627,2344
0500000US13217,13217,"Newton County, Georgia",21962,1994,32423,6076,36479,4722,6857,1184,21074,844,29695,4603,15131,10492
0500000US13223,13223,"Paulding County, Georgia",31302,8668,42384,9317,46231,8191,18089,12200,24198,4297,33880,12289,15825,1018
0500000US13245,13245,"Richmond County, Georgia",21232,1687,24905,3912,32360,5541,8206,2671,20058,2292,27243,4398,8007,1555
0500000US13247,13247,"Rockdale County, Georgia",31365,5483,35243,13448,50141,10189,8444,4866,28896,6258,39989,6387,"2,500-",***
0500000US13297,13297,"Walton County, Georgia",19389,17188,30847,16513,39170,8207,3580,5597,14433,7705,17067,30553,9568,8517
0500000US13313,13313,"Whitfield County, Georgia",24662,13800,15302,6346,16527,9033,9886,6791,30822,3214,31057,1683,"2,500-",***
0500000US15001,15001,"Hawaii County, Hawaii",26050,14124,45087,23945,38192,10383,"100,000+",***,16387,353,-,**,-,**
0500000US15003,15003,"Honolulu County, Hawaii",31702,2155,34564,16355,46719,5449,13669,22400,30670,9324,32322,3291,3827,2717
0500000US15009,15009,"Maui County, Hawaii",17602,10767,16696,11864,-,**,16696,11864,-,**,-,**,-,**
0500000US16001,16001,"Ada County, Idaho",26786,14526,34340,11934,35137,25392,12217,39597,11635,21560,22874,18851,9001,37723
0500000US16005,16005,"Bannock County, Idaho",23010,7235,27230,33912,-,**,-,**,19395,5644,19395,5644,-,**
0500000US16019,16019,"Bonneville County, Idaho",8081,14972,18886,59757,18886,60570,-,**,"2,500-",***,-,**,"2,500-",***
0500000US16027,16027,"Canyon County, Idaho",50376,23622,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16055,16055,"Kootenai County, Idaho",22984,11008,24194,15996,24194,15996,-,**,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17001,17001,"Adams County, Illinois",20304,14015,11982,75852,11982,75852,-,**,20489,16027,21891,18890,4073,916
0500000US17019,17019,"Champaign County, Illinois",17218,1988,18185,3533,24691,17109,7972,3056,15139,7261,25439,1702,6241,2248
0500000US17031,17031,"Cook County, Illinois",27335,868,28645,1796,40588,820,10223,770,26643,917,36593,651,8943,532
0500000US17037,17037,"DeKalb County, Illinois",6432,3425,7006,39124,38980,11463,5278,2839,6144,3020,27011,7497,4043,1407
0500000US17043,17043,"DuPage County, Illinois",30577,4765,33833,9793,41997,11009,15361,5790,29665,5083,37703,2433,8693,2479
0500000US17089,17089,"Kane County, Illinois",27367,8425,34818,12310,46178,3369,4415,14122,21182,7945,35287,3703,6532,5191
0500000US17091,17091,"Kankakee County, Illinois",21085,6920,17376,12223,29932,5028,4887,2529,22217,10901,30969,2505,10099,1930
0500000US17093,17093,"Kendall County, Illinois",37412,13029,48073,29788,61496,15282,5877,14669,34875,9444,42472,23466,9906,37734
0500000US17097,17097,"Lake County, Illinois",31537,4378,33109,6406,42340,10064,9111,3395,29853,6061,36792,3051,10395,5164
0500000US17099,17099,"LaSalle County, Illinois",30236,30485,14944,35864,-,**,14627,28947,36483,7511,-,**,35017,51478
0500000US17111,17111,"McHenry County, Illinois",31308,5711,31244,14015,31791,35975,20821,35122,31528,18477,32183,38631,19324,36633
0500000US17113,17113,"McLean County, Illinois",15246,6120,17351,5553,40075,10147,7128,2621,11042,5292,40009,9560,6578,3403
0500000US17115,17115,"Macon County, Illinois",26178,3547,28610,7716,34884,5724,9434,11772,24135,4309,26361,5695,6799,4101
0500000US17119,17119,"Madison County, Illinois",20375,6036,27257,15348,36275,13261,9093,2524,17096,3829,35765,14131,9358,7938
0500000US17143,17143,"Peoria County, Illinois",20945,2002,21236,5220,31304,12678,9097,7289,20788,1612,24313,2457,8456,2862
0500000US17161,17161,"Rock Island County, Illinois",21448,6470,22338,7756,30765,4815,7052,2806,19716,7651,25485,5859,14007,1621
0500000US17163,17163,"St. Clair County, Illinois",21470,1650,22990,3362,31384,8974,8621,3486,20746,1782,29244,4357,7411,1355
0500000US17167,17167,"Sangamon County, Illinois",17836,5636,16951,7457,33358,7230,4936,3963,19115,7631,25368,7602,9443,6950
0500000US17179,17179,"Tazewell County, Illinois",23975,15753,21159,27071,25677,1914,3761,1918,26353,15302,26319,13532,42580,73135
0500000US17183,17183,"Vermilion County, Illinois",16160,13841,25852,26222,52120,37307,"2,500-",***,10264,5054,25250,8727,5857,2986
0500000US17197,17197,"Will County, Illinois",26808,1494,27257,4095,44266,6928,5192,1805,26121,2521,33157,2866,6772,3388
0500000US17201,17201,"Winnebago County, Illinois",18570,4154,19443,8506,38978,5085,5839,2791,17313,6234,25111,4303,7176,3934
0500000US18003,18003,"Allen County, Indiana",26089,1441,26828,2073,28209,5973,16151,4065,24646,3128,32134,5165,11755,5937
0500000US18005,18005,"Bartholomew County, Indiana",46095,38420,85261,93684,88306,48453,11275,20846,29737,40139,45357,54106,-,**
