GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US05119,05119,"Pulaski County, Arkansas",102612,1114,46126,781,4603,555,815,388,68,94,747,387,424,282,323,324,3788,623,5889,492,3377,1186,56,119,3321,1191,2778,1070,543,425,2512,1000,25149,302,19443,1295,573,503,18870,1352,16279,1355,2591,972,5706,1280,6745,184,2604,793,0,184,2604,793,2382,743,222,211,4141,793,1715,336,415,206,351,182,64,98,1300,370,2025,317,279,170,279,170,0,184,1746,318,56486,723,4172,636,1486,501,0,184,1486,501,812,449,674,610,2686,685,5985,199,4127,730,0,184,4127,730,2150,822,1977,893,1858,742,32426,277,24231,1466,0,184,24231,1466,21845,1567,2386,719,8195,1426,8073,188,4702,750,0,184,4702,750,4364,757,338,260,3371,719,2056,431,600,262,556,255,44,75,1456,375,3774,439,144,105,144,105,0,184,3630,413
0500000US06001,06001,"Alameda County, California",148727,2264,67106,1516,5601,632,1643,418,0,197,1643,418,604,272,1039,327,3958,736,6727,528,4654,702,0,197,4654,702,2925,798,1729,751,2073,561,35109,1080,27901,1362,115,174,27786,1414,23071,1548,4715,1177,7208,1133,10451,652,6106,744,0,197,6106,744,5020,877,1086,435,4345,767,3252,578,1041,559,967,571,74,89,2211,572,5966,646,786,432,786,432,0,197,5180,614,81621,1361,5001,562,1597,580,0,197,1597,580,562,282,1035,576,3404,624,7741,532,6208,755,0,197,6208,755,4595,924,1613,710,1533,634,42275,878,32473,1620,65,141,32408,1632,26286,1922,6122,1182,9802,1572,13506,279,7851,831,0,197,7851,831,6826,887,1025,356,5655,867,3741,590,1279,470,1279,470,0,197,2462,565,9357,714,856,367,574,297,282,227,8501,717
0500000US06013,06013,"Contra Costa County, California",77429,2721,34949,1238,3136,492,1157,437,0,197,1157,437,519,421,638,333,1979,659,3791,393,2151,689,0,197,2151,689,1879,669,272,215,1640,642,18161,868,14304,1258,239,316,14065,1239,11279,1440,2786,930,3857,1078,5540,426,3529,693,0,197,3529,693,3231,737,298,314,2011,580,1444,386,642,300,525,269,117,128,802,339,2877,374,364,233,364,233,0,197,2513,416,42480,1895,3244,671,932,547,0,197,932,547,260,305,672,575,2312,840,3535,688,2377,724,0,197,2377,724,1904,683,473,327,1158,524,22826,880,18379,1144,0,197,18379,1144,16695,1349,1684,834,4447,1089,6677,497,3705,581,0,197,3705,581,3565,593,140,124,2972,613,1828,462,442,188,408,171,34,60,1386,451,4370,551,499,314,467,300,32,53,3871,570
0500000US06019,06019,"Fresno County, California",35748,1120,17820,506,1714,394,820,419,0,197,820,419,57,86,763,450,894,376,2485,215,1291,491,0,197,1291,491,802,555,489,412,1194,510,9715,256,5395,954,98,157,5297,947,3520,960,1777,639,4320,943,2250,63,1190,332,0,197,1190,332,952,320,238,168,1060,341,615,220,56,94,56,94,0,197,559,226,1041,220,79,109,79,109,0,197,962,226,17928,843,1696,697,675,488,0,197,675,488,105,143,570,480,1021,514,2506,563,1768,514,0,197,1768,514,1111,406,657,329,738,447,9212,508,6058,719,0,197,6058,719,4291,873,1767,623,3154,793,2317,121,1121,352,0,197,1121,352,880,306,241,369,1196,345,547,237,224,142,178,130,46,74,323,194,1650,312,173,152,97,94,76,120,1477,295
0500000US06037,06037,"Los Angeles County, California",672304,7597,309749,4309,24817,1604,5168,1088,0,197,5168,1088,2759,745,2409,662,19649,1827,33782,1391,21412,1910,60,99,21352,1907,13671,1773,7681,1139,12370,1943,163701,2359,127878,2998,104,123,127774,2979,106691,3507,21083,2303,35823,2695,46447,1037,24870,1712,0,197,24870,1712,22344,1688,2526,817,21577,1615,13976,1036,4068,887,3536,820,532,296,9908,946,27026,1060,4026,876,3412,803,614,346,23000,1208,362555,4591,23033,1345,6428,1415,0,197,6428,1415,2317,830,4111,1104,16605,1480,34206,1437,21219,1895,0,197,21219,1895,15310,1645,5909,1238,12987,1718,187187,2842,144633,3615,67,98,144566,3628,122576,3592,21990,2017,42554,2934,55775,847,31837,1742,0,197,31837,1742,29398,1733,2439,627,23938,1645,20288,1502,4641,1051,3885,993,756,428,15647,1561,42066,1516,3459,732,3338,751,121,119,38607,1559
0500000US06065,06065,"Riverside County, California",108019,2855,53933,1617,5842,798,1772,745,0,197,1772,745,359,262,1413,711,4070,819,5980,818,4408,928,0,197,4408,928,3161,1064,1247,634,1572,535,28952,857,21015,1510,731,559,20284,1587,17233,1789,3051,935,7937,1405,7293,271,3795,637,0,197,3795,637,3629,617,166,135,3498,575,2071,410,748,361,615,338,133,161,1323,424,3795,425,344,296,344,296,0,197,3451,445,54086,1694,4886,629,1451,606,0,197,1451,606,573,332,878,571,3435,763,5310,730,3379,909,0,197,3379,909,2271,860,1108,503,1931,700,28925,1023,22067,1674,134,224,21933,1679,18530,1633,3403,996,6858,1414,7680,287,4407,783,0,197,4407,783,3998,788,409,238,3273,817,1978,624,936,474,763,425,173,169,1042,520,5307,640,530,376,530,376,0,197,4777,746
0500000US06067,06067,"Sacramento County, California",110745,2901,54129,1786,5299,966,1445,647,0,197,1445,647,535,522,910,533,3854,846,6487,1135,3773,946,0,197,3773,946,2260,791,1513,607,2714,1127,29969,1016,21249,1637,363,437,20886,1677,16276,1834,4610,1166,8720,1361,7121,232,4025,713,0,197,4025,713,3254,651,771,413,3096,723,1974,465,466,290,421,291,45,71,1508,447,3279,543,252,191,208,194,44,73,3027,513,56616,1923,4309,899,1430,567,0,197,1430,567,703,442,727,466,2879,886,6066,717,4214,983,0,197,4214,983,2500,786,1714,868,1852,661,30730,1209,22962,1768,0,197,22962,1768,17602,1818,5360,1161,7768,1498,8306,431,3925,848,0,197,3925,848,3598,864,327,338,4381,895,2227,461,353,276,285,262,68,81,1874,500,4978,510,573,326,555,322,18,31,4405,507
0500000US06071,06071,"San Bernardino County, California",138654,3113,66303,1548,6855,985,1064,506,0,197,1064,506,709,445,355,222,5791,1047,8653,479,4074,1282,324,278,3750,1235,2542,1075,1208,657,4579,1326,35735,924,24660,2087,738,599,23922,2026,20125,2152,3797,1028,11075,2014,8477,413,3761,929,0,197,3761,929,3297,853,464,526,4716,989,2482,517,867,335,577,281,290,259,1615,498,4101,558,427,181,350,209,77,129,3674,535,72351,2176,7152,782,1483,523,0,197,1483,523,973,473,510,289,5669,871,8636,509,5206,911,0,197,5206,911,2964,892,2242,752,3430,970,38384,1252,26873,2079,0,197,26873,2079,22772,1928,4101,997,11511,2017,10105,772,5235,959,0,197,5235,959,4397,943,838,496,4870,881,3015,625,366,189,366,189,0,197,2649,620,5059,598,310,184,310,184,0,197,4749,582
0500000US06073,06073,"San Diego County, California",128218,2491,69669,1435,5692,762,1124,403,352,276,772,332,275,182,497,303,4568,749,10135,824,7032,1197,3197,1196,3835,1035,2993,1012,842,506,3103,1108,39800,1046,31441,1648,3421,1063,28020,1818,23945,1902,4075,1434,8359,1307,8510,252,4656,782,0,197,4656,782,4097,771,559,336,3854,782,2381,438,661,359,661,359,0,197,1720,507,3151,451,432,312,432,312,0,197,2719,429,58549,2025,5469,708,997,444,154,194,843,455,807,452,36,61,4472,745,7020,750,4777,837,387,307,4390,822,3626,878,764,632,2243,755,31009,1702,23246,1733,1138,538,22108,1706,19449,1742,2659,800,7763,1537,7884,359,4908,801,0,197,4908,801,4393,768,515,249,2976,705,2495,494,541,353,541,353,0,197,1954,491,4672,516,136,149,112,132,24,40,4536,526
0500000US06075,06075,"San Francisco County, California",39855,1211,20400,913,1277,535,273,264,0,197,273,264,78,81,195,258,1004,554,1384,458,857,463,0,197,857,463,759,413,98,107,527,282,10343,843,5907,1254,0,197,5907,1254,4703,1073,1204,609,4436,1286,3959,265,2178,499,0,197,2178,499,1801,503,377,280,1781,504,1253,366,496,333,496,333,0,197,757,297,2184,317,311,286,311,286,0,197,1873,396,19455,1043,1166,465,416,284,0,197,416,284,0,197,416,284,750,516,2312,489,2077,493,0,197,2077,493,1813,571,264,246,235,212,8385,759,5979,964,0,197,5979,964,5367,949,612,338,2406,740,3323,70,1438,423,0,197,1438,423,1274,394,164,156,1885,431,1230,335,191,140,191,140,0,197,1039,341,3039,346,121,134,121,134,0,197,2918,360
0500000US06077,06077,"San Joaquin County, California",37416,1540,18626,754,2081,504,318,258,0,197,318,258,129,155,189,209,1763,534,1841,411,1040,444,0,197,1040,444,562,389,478,363,801,366,10076,440,7116,773,59,97,7057,756,4906,897,2151,835,2960,742,2769,80,1214,549,0,197,1214,549,1103,534,111,107,1555,558,875,174,238,189,238,189,0,197,637,181,984,178,46,73,46,73,0,197,938,178,18790,1155,1829,495,535,377,0,197,535,377,424,387,111,175,1294,426,1870,329,1062,475,0,197,1062,475,470,411,592,406,808,427,9949,722,7846,944,0,197,7846,944,5347,877,2499,797,2103,687,2816,295,1101,437,0,197,1101,437,994,430,107,130,1715,486,970,279,328,206,236,173,92,120,642,308,1356,318,0,197,0,197,0,197,1356,318
0500000US06085,06085,"Santa Clara County, California",39026,1754,21108,1318,1471,496,305,239,0,197,305,239,221,189,84,114,1166,471,2990,757,1383,448,0,197,1383,448,1244,455,139,167,1607,748,11944,917,10152,1056,21,37,10131,1051,8924,984,1207,618,1792,734,2902,59,2059,281,0,197,2059,281,2059,281,0,197,843,284,743,210,353,210,304,197,49,86,390,229,1058,241,154,172,154,172,0,197,904,216,17918,927,1131,363,382,264,0,197,382,264,158,160,224,250,749,318,1783,410,1218,317,0,197,1218,317,834,296,384,288,565,312,10134,534,7890,952,0,197,7890,952,6694,985,1196,808,2244,780,2561,215,1418,392,0,197,1418,392,1084,399,334,248,1143,408,956,227,130,138,130,138,0,197,826,264,1353,274,195,182,145,159,50,86,1158,213
0500000US06095,06095,"Solano County, California",46743,1799,23233,1134,1618,381,572,312,0,197,572,312,133,128,439,301,1046,488,2150,524,1375,570,42,89,1333,578,936,565,397,382,775,359,12940,726,10020,977,718,619,9302,899,7669,1042,1633,766,2920,619,3759,183,1775,520,0,197,1775,520,1695,512,80,90,1984,523,765,262,100,92,100,92,0,197,665,272,2001,255,426,234,426,234,0,197,1575,306,23510,993,1856,407,909,173,0,197,909,173,514,297,395,244,947,425,2066,386,1710,436,0,197,1710,436,449,298,1261,541,356,310,12186,615,9565,912,43,93,9522,913,7722,1122,1800,620,2621,724,4025,156,1680,389,0,197,1680,389,1562,377,118,118,2345,415,1415,304,198,144,198,144,0,197,1217,352,1962,385,124,171,124,171,0,197,1838,348
0500000US08005,08005,"Arapahoe County, Colorado",45452,1423,22446,937,2081,444,1122,448,0,189,1122,448,695,376,427,236,959,320,2041,375,1784,432,0,189,1784,432,1516,431,268,273,257,296,14004,559,12728,746,137,221,12591,768,10675,781,1916,644,1276,639,2636,280,1828,390,0,189,1828,390,1766,382,62,84,808,371,511,341,65,112,65,112,0,189,446,346,1173,341,266,270,266,270,0,189,907,367,23006,919,2253,370,1031,262,0,189,1031,262,401,356,630,342,1222,396,2349,360,1765,495,0,189,1765,495,1499,559,266,257,584,384,13416,613,11695,879,0,189,11695,879,10661,957,1034,506,1721,707,2905,158,1715,403,0,189,1715,403,1592,439,123,153,1190,411,837,269,172,161,127,146,45,73,665,289,1246,301,156,140,156,140,0,189,1090,283
0500000US08031,08031,"Denver County, Colorado",49994,1107,24454,668,2078,478,411,248,0,189,411,248,242,183,169,160,1667,468,2552,504,1871,500,0,189,1871,500,1705,491,166,141,681,446,12974,575,10545,915,0,189,10545,915,9273,976,1272,665,2429,814,3714,80,2322,411,0,189,2322,411,2121,407,201,175,1392,408,1264,276,401,238,401,238,0,189,863,271,1872,241,396,229,207,165,189,189,1476,253,25540,877,2237,310,905,414,0,189,905,414,627,405,278,314,1332,410,2057,344,1767,357,0,189,1767,357,1652,384,115,141,290,284,13438,710,10190,985,127,208,10063,1021,8445,1051,1618,584,3248,757,3700,163,2404,400,0,189,2404,400,2145,431,259,205,1296,373,1219,345,489,294,456,288,33,56,730,350,2889,339,33,55,33,55,0,189,2856,339
0500000US08041,08041,"El Paso County, Colorado",30201,2148,16521,1443,1032,574,148,131,90,95,58,98,0,189,58,98,884,571,2547,788,2085,758,936,499,1149,629,362,273,787,573,462,314,9819,989,7760,1142,1449,658,6311,1054,5699,1038,612,368,2059,1107,1948,189,1044,350,0,189,1044,350,826,374,218,211,904,350,455,275,249,196,249,196,0,189,206,167,720,285,218,289,218,289,0,189,502,166,13680,1035,1456,348,665,346,81,120,584,328,315,241,269,266,791,459,1505,490,1418,474,213,195,1205,517,779,486,426,355,87,145,7759,572,5836,680,190,165,5646,665,5156,673,490,307,1923,669,1601,160,948,298,0,189,948,298,844,278,104,125,653,286,316,233,77,112,46,80,31,62,239,241,1043,248,0,189,0,189,0,189,1043,248
0500000US09001,09001,"Fairfield County, Connecticut",80198,2876,36315,1580,3592,545,1334,404,0,193,1334,404,835,415,499,317,2258,623,4501,671,4243,747,0,193,4243,747,2007,690,2236,858,258,328,19993,941,17393,1314,0,193,17393,1314,14034,1393,3359,944,2600,1026,4392,215,3207,409,0,193,3207,409,2668,488,539,495,1185,386,1389,412,516,343,516,343,0,193,873,471,2448,371,291,175,248,155,43,73,2157,383,43883,1747,3344,518,1323,568,0,193,1323,568,887,485,436,285,2021,650,4579,498,3696,737,0,193,3696,737,3218,768,478,258,883,556,23915,1268,20674,1382,0,193,20674,1382,17306,1605,3368,771,3241,958,5693,403,3845,598,0,193,3845,598,3202,632,643,414,1848,568,2336,551,963,452,876,457,87,100,1373,458,4016,699,1018,466,1018,466,0,193,2998,634
0500000US09003,09003,"Hartford County, Connecticut",91690,2557,43574,1411,4064,589,2189,517,0,193,2189,517,1027,403,1162,547,1875,566,5554,548,3657,795,0,193,3657,795,2270,671,1387,487,1897,683,24017,792,19434,1346,0,193,19434,1346,15518,1480,3916,896,4583,1072,5741,330,3885,523,0,193,3885,523,3417,555,468,264,1856,485,1174,439,139,127,139,127,0,193,1035,448,3024,478,444,332,300,251,144,194,2580,414,48116,1739,3646,586,1071,552,0,193,1071,552,603,352,468,361,2575,628,5293,671,3751,576,0,193,3751,576,3097,540,654,325,1542,749,25425,1092,22176,1336,0,193,22176,1336,19043,1518,3133,1022,3249,903,7104,390,4983,459,0,193,4983,459,4489,560,494,353,2121,546,2372,432,1193,459,879,406,314,315,1179,456,4276,447,388,235,356,229,32,54,3888,444
0500000US09009,09009,"New Haven County, Connecticut",84390,1692,38903,918,4325,450,1157,452,0,193,1157,452,279,272,878,429,3168,640,5423,530,3490,581,0,193,3490,581,2058,501,1432,570,1933,721,20790,617,16725,936,186,305,16539,987,13364,1111,3175,847,4065,1002,4516,76,2922,492,0,193,2922,492,2355,528,567,312,1594,491,1388,353,261,207,261,207,0,193,1127,362,2461,336,412,253,278,214,134,149,2049,366,45487,1280,4207,529,1427,474,0,193,1427,474,618,340,809,473,2780,630,4890,558,3877,666,0,193,3877,666,2938,658,939,473,1013,563,24455,690,20267,1010,215,349,20052,1051,17191,1165,2861,1091,4188,1030,6201,366,3520,635,0,193,3520,635,3007,593,513,367,2681,692,1534,493,421,270,421,270,0,193,1113,450,4200,474,174,149,174,149,0,193,4026,510
0500000US10001,10001,"Kent County, Delaware",30766,725,14281,424,1818,586,586,404,0,182,586,404,382,337,204,235,1232,449,1819,572,1181,536,51,77,1130,540,782,507,348,356,638,307,7008,276,6383,504,128,172,6255,546,5385,714,870,557,625,370,1885,46,1000,384,0,182,1000,384,568,316,432,379,885,379,567,211,244,153,230,152,14,24,323,185,1184,212,113,139,113,139,0,182,1071,257,16485,592,1256,525,292,256,0,182,292,256,280,255,12,21,964,490,2401,479,1927,484,0,182,1927,484,1411,570,516,472,474,319,8109,376,7164,554,0,182,7164,554,5914,737,1250,686,945,526,2337,182,987,434,0,182,987,434,917,435,70,107,1350,434,632,318,228,210,149,169,79,138,404,297,1750,318,274,341,274,341,0,182,1476,436
0500000US10003,10003,"New Castle County, Delaware",99269,1742,45100,1119,3812,706,791,464,0,182,791,464,349,290,442,375,3021,715,4770,378,3490,462,0,182,3490,462,2705,546,785,374,1280,433,25659,644,21670,1044,152,176,21518,1037,19275,1475,2243,766,3989,858,6139,78,4135,630,0,182,4135,630,3709,693,426,371,2004,626,1597,369,344,208,344,208,0,182,1253,365,3123,375,280,201,239,190,41,67,2843,403,54169,1060,3972,456,1745,476,0,182,1745,476,1195,383,550,372,2227,596,5139,163,3692,572,0,182,3692,572,2643,602,1049,521,1447,590,30355,924,26244,1455,0,182,26244,1455,23915,1514,2329,812,4111,1056,7838,191,5629,523,0,182,5629,523,5209,555,420,290,2209,524,2576,476,649,345,649,345,0,182,1927,418,4289,476,170,109,170,109,0,182,4119,456
0500000US11001,11001,"District of Columbia, District of Columbia",254017,1872,111768,1277,8889,602,2157,788,126,167,2031,772,813,580,1218,615,6732,1095,12129,233,6924,827,109,183,6815,838,4266,865,2549,740,5205,802,56090,909,43919,1869,138,150,43781,1882,35127,2083,8654,1596,12171,1962,18214,332,9776,993,0,197,9776,993,8618,838,1158,460,8438,963,4905,609,1945,599,1778,615,167,135,2960,549,11541,599,1474,419,1378,407,96,95,10067,669,142249,1183,10018,733,2428,646,0,197,2428,646,1740,593,688,388,7590,932,14087,262,8551,937,0,197,8551,937,5044,843,3507,779,5536,905,67618,658,51876,1785,0,197,51876,1785,42785,2052,9091,1647,15742,1826,22943,444,13666,1053,0,197,13666,1053,12379,1167,1287,562,9277,1107,7176,853,2332,535,2199,518,133,129,4844,822,20407,868,1611,576,1524,573,87,110,18796,1038
0500000US12009,12009,"Brevard County, Florida",43253,1752,20142,1064,2261,637,338,261,0,211,338,261,79,130,259,237,1923,596,2147,644,1592,615,0,211,1592,615,1154,619,438,420,555,476,9702,778,6907,1298,0,211,6907,1298,5685,1296,1222,646,2795,1061,2976,409,1660,449,0,211,1660,449,1210,420,450,308,1316,582,1020,376,0,211,0,211,0,211,1020,376,2036,482,88,135,88,135,0,211,1948,480,23111,1173,1947,632,439,400,0,211,439,400,0,211,439,400,1508,522,2361,613,1423,685,0,211,1423,685,1023,462,400,535,938,453,10907,747,7773,1027,0,211,7773,1027,6488,1148,1285,720,3134,880,3356,251,1917,611,0,211,1917,611,1804,610,113,111,1439,529,797,448,193,211,100,125,93,165,604,376,3743,598,280,237,280,237,0,211,3463,616
0500000US12011,12011,"Broward County, Florida",373508,4122,168826,2109,14636,1200,4056,1165,0,211,4056,1165,1551,675,2505,1057,10580,1560,19445,535,14843,1281,0,211,14843,1281,11696,1611,3147,1002,4602,1127,96645,1372,85187,2608,0,211,85187,2608,70116,2810,15071,2274,11458,2301,21871,617,15930,1348,0,211,15930,1348,14117,1370,1813,809,5941,1350,5716,865,2022,656,1680,566,342,343,3694,830,10513,856,1080,546,828,515,252,224,9433,889,204682,3063,14990,1172,4952,960,0,211,4952,960,2765,744,2187,740,10038,1248,20468,772,17132,1291,0,211,17132,1291,12340,1824,4792,1407,3336,1150,117297,1839,100490,3630,0,211,100490,3630,85800,3438,14690,2512,16807,2917,27318,1053,17107,1567,0,211,17107,1567,15368,1470,1739,793,10211,1605,8196,1027,2768,766,2394,690,374,286,5428,1130,16413,1145,983,468,940,464,43,70,15430,1222
0500000US12031,12031,"Duval County, Florida",188702,2185,85380,1562,7592,778,2060,828,0,211,2060,828,558,409,1502,730,5532,862,10625,748,7385,1277,686,431,6699,1331,5256,1299,1443,595,3240,1072,47895,897,40658,1487,1483,743,39175,1679,32112,1869,7063,1655,7237,1418,11269,150,6070,792,0,211,6070,792,4747,788,1323,460,5199,778,2840,592,1015,505,921,464,94,152,1825,617,5159,687,630,349,630,349,0,211,4529,709,103322,1382,7179,848,2491,829,0,211,2491,829,1722,756,769,603,4688,1041,11401,234,8427,795,0,211,8427,795,5807,964,2620,911,2974,820,57676,930,45701,1968,486,297,45215,2033,37912,2177,7303,1557,11975,1851,14241,314,8036,1150,0,211,8036,1150,7028,1110,1008,552,6205,1137,3362,617,1139,388,960,350,179,180,2223,547,9463,660,957,443,816,416,141,182,8506,642
0500000US12033,12033,"Escambia County, Florida",49783,1264,23087,805,2784,941,978,706,238,297,740,511,442,477,298,315,1806,881,2966,775,2121,785,292,366,1829,788,1162,795,667,600,845,499,11736,674,9165,852,119,182,9046,843,7305,984,1741,711,2571,630,3275,73,1781,591,0,211,1781,591,1652,542,129,194,1494,597,810,325,218,172,171,161,47,81,592,315,1516,319,49,50,33,42,16,28,1467,317,26696,892,1766,827,926,730,32,62,894,730,515,671,379,325,840,398,2928,871,2789,884,108,165,2681,888,2223,976,458,452,139,150,13822,479,10923,870,298,429,10625,901,9271,971,1354,744,2899,819,3767,196,1936,397,0,211,1936,397,1866,385,70,88,1831,386,1727,266,677,329,677,329,0,211,1050,401,2686,262,92,101,68,93,24,39,2594,247
0500000US12057,12057,"Hillsborough County, Florida",158206,3204,74157,1964,8549,1045,2161,686,0,211,2161,686,796,410,1365,571,6388,1169,8645,808,6648,979,0,211,6648,979,3783,1108,2865,1043,1997,796,41212,1201,34079,1693,254,283,33825,1749,29219,1804,4606,925,7133,1616,9121,479,4703,820,0,211,4703,820,4311,804,392,255,4418,750,2521,408,627,294,550,279,77,116,1894,393,4109,431,284,173,249,161,35,58,3825,460,84049,1893,6862,794,2203,681,0,211,2203,681,566,385,1637,633,4659,898,9680,551,6993,929,33,55,6960,921,4642,1016,2318,860,2687,904,47453,1443,37226,2087,78,125,37148,2087,32144,2150,5004,1082,10227,1574,10894,516,5864,935,0,211,5864,935,5621,920,243,203,5030,1000,3163,598,782,281,685,281,97,95,2381,528,5997,623,641,495,353,187,288,438,5356,478
0500000US12071,12071,"Lee County, Florida",39161,1316,18783,710,2255,345,1039,577,0,211,1039,577,713,464,326,330,1216,435,2182,87,1501,425,0,211,1501,425,864,486,637,447,681,420,10020,479,7139,878,0,211,7139,878,5867,1047,1272,620,2881,785,2250,254,1108,570,0,211,1108,570,957,574,151,178,1142,528,676,360,490,369,490,369,0,211,186,173,1400,402,312,289,312,289,0,211,1088,405,20378,846,2304,357,450,263,0,211,450,263,257,197,193,180,1854,454,1878,667,1127,485,0,211,1127,485,658,436,469,256,751,492,11144,262,8621,685,0,211,8621,685,7499,838,1122,608,2523,605,2551,144,1509,339,0,211,1509,339,1298,337,211,220,1042,350,764,320,487,353,234,213,253,327,277,170,1737,334,105,131,105,131,0,211,1632,320
0500000US12073,12073,"Leon County, Florida",69469,1142,30769,722,3471,1012,1389,770,0,211,1389,770,605,641,784,577,2082,612,7673,1018,5912,1201,0,211,5912,1201,4365,1175,1547,616,1761,832,14189,453,12378,778,0,211,12378,778,10953,903,1425,635,1811,651,3215,103,2282,348,0,211,2282,348,2184,358,98,89,933,316,803,266,347,234,347,234,0,211,456,293,1418,266,25,40,25,40,0,211,1393,271,38700,840,4009,448,1326,529,0,211,1326,529,829,461,497,392,2683,682,9956,325,6963,983,0,211,6963,983,5235,1053,1728,717,2993,1044,17482,455,14242,959,0,211,14242,959,12174,1055,2068,733,3240,831,3868,87,2834,438,0,211,2834,438,2644,455,190,193,1034,436,1262,304,557,298,557,298,0,211,705,376,2123,312,91,116,91,116,0,211,2032,278
0500000US12086,12086,"Miami-Dade County, Florida",377313,5669,175062,3870,15667,1386,3801,941,0,211,3801,941,1102,515,2699,856,11866,1413,21359,570,14066,1319,7,15,14059,1319,8615,1446,5444,1174,7293,1321,94312,2634,73212,3728,0,211,73212,3728,59131,3740,14081,2303,21100,2827,24337,765,13997,1606,0,211,13997,1606,11516,1500,2481,624,10340,1488,7123,858,2479,616,2080,578,399,351,4644,953,12264,1092,1029,482,914,448,115,110,11235,1126,202251,2959,15998,862,4491,847,0,211,4491,847,2293,590,2198,768,11507,1290,23299,1168,15850,1494,0,211,15850,1494,11999,1518,3851,1030,7449,1418,104814,1688,79016,2447,60,99,78956,2476,63340,3069,15616,2056,25798,2452,29493,946,17303,1516,0,211,17303,1516,15302,1481,2001,750,12190,1440,9518,1002,2037,676,1917,655,120,119,7481,1044,19129,1167,703,316,667,312,36,58,18426,1179
0500000US12095,12095,"Orange County, Florida",190771,3454,88773,2105,9862,974,2447,781,0,211,2447,781,1160,595,1287,662,7415,1228,11601,1023,7982,1211,0,211,7982,1211,6667,1340,1315,599,3619,883,49711,1168,40925,2141,0,211,40925,2141,34161,2513,6764,1649,8786,1717,9902,652,7040,1017,0,211,7040,1017,6383,971,657,375,2862,859,2563,684,1210,657,918,544,292,326,1353,506,5134,825,493,266,460,257,33,56,4641,837,101998,2308,8621,823,3047,948,0,211,3047,948,1265,665,1782,820,5574,1197,12991,882,9536,1135,0,211,9536,1135,7548,1226,1988,894,3455,924,56935,1238,49581,1810,30,51,49551,1808,42611,2207,6940,1720,7354,1501,12125,608,8583,835,0,211,8583,835,7211,935,1372,680,3542,884,4820,750,1220,428,1117,412,103,105,3600,878,6506,673,426,271,313,223,113,139,6080,634
