GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US12103,12103,"Pinellas County, Florida",68747,1812,31953,1002,3200,451,696,441,0,305,696,441,527,352,169,214,2504,498,3496,322,3154,388,80,136,3074,412,2229,697,845,513,342,213,18182,857,13656,2140,46,77,13610,2138,11583,2043,2027,853,4526,1938,3713,138,2104,538,0,305,2104,538,2019,503,85,143,1609,516,1169,383,344,246,344,246,0,305,825,394,2193,383,301,300,301,300,0,305,1892,418,36794,1225,2916,572,1053,447,0,305,1053,447,1053,447,0,305,1863,658,3512,557,1970,609,0,305,1970,609,1899,596,71,120,1542,852,20577,611,14952,1326,0,305,14952,1326,13465,1343,1487,743,5625,1193,4923,342,2426,683,0,305,2426,683,2426,683,0,305,2497,632,1178,447,543,392,500,388,43,74,635,357,3688,425,421,236,382,229,39,64,3267,449
0500000US12105,12105,"Polk County, Florida",59590,1112,28193,718,3306,315,668,369,0,305,668,369,571,329,97,123,2638,457,3317,176,1814,543,0,305,1814,543,1000,469,814,517,1503,536,15590,603,11422,1137,115,185,11307,1133,9999,1124,1308,667,4168,1227,3029,188,1751,551,0,305,1751,551,1544,513,207,317,1278,508,1342,239,540,331,499,329,41,72,802,359,1609,239,237,201,237,201,0,305,1372,260,31397,823,2944,309,1085,287,0,305,1085,287,866,258,219,237,1859,440,3033,395,1928,685,0,305,1928,685,1525,711,403,458,1105,726,17516,532,13313,1154,0,305,13313,1154,11970,1337,1343,669,4203,1105,3732,152,2495,487,0,305,2495,487,2353,502,142,133,1237,506,1277,287,217,177,217,177,0,305,1060,298,2895,304,216,169,216,169,0,305,2679,311
0500000US12111,12111,"St. Lucie County, Florida",34317,1322,16214,825,1863,487,950,509,0,305,950,509,498,424,452,377,913,353,1846,509,1141,502,0,305,1141,502,836,506,305,251,705,301,8996,587,7383,781,0,305,7383,781,7082,1027,301,379,1613,804,1716,305,963,353,0,305,963,353,823,364,140,221,753,353,510,253,243,215,243,215,0,305,267,212,1283,253,92,117,92,117,0,305,1191,257,18103,773,1550,637,1053,498,0,305,1053,498,665,478,388,443,497,379,2919,680,2369,693,0,305,2369,693,1639,701,730,610,550,556,9200,746,7036,909,101,174,6935,863,5320,1048,1615,725,2164,791,1985,305,1153,411,0,305,1153,411,901,415,252,250,832,411,762,294,52,85,52,85,0,305,710,302,1687,294,184,187,145,169,39,81,1503,269
0500000US13021,13021,"Bibb County, Georgia",55917,717,24326,416,2490,366,828,476,0,298,828,476,758,460,70,85,1662,541,2590,298,1734,432,57,93,1677,439,1289,467,388,269,856,432,13652,204,9797,1034,108,201,9689,1047,8666,1179,1023,650,3855,1062,3181,298,1844,417,0,298,1844,417,1811,422,33,58,1337,417,1223,428,410,310,410,310,0,298,813,449,1190,430,130,163,130,163,0,298,1060,410,31591,567,3999,723,1540,627,0,298,1540,627,1343,651,197,186,2459,739,1903,656,1438,572,0,298,1438,572,1282,524,156,157,465,320,17283,276,13266,974,0,298,13266,974,11430,1075,1836,730,4017,972,4065,111,1948,479,0,298,1948,479,1895,463,53,88,2117,488,1296,293,464,229,429,220,35,60,832,308,3045,293,200,208,200,208,0,298,2845,265
0500000US13051,13051,"Chatham County, Georgia",74532,892,33748,411,4005,370,1289,547,0,298,1289,547,1160,560,129,205,2716,634,4497,298,3450,1168,95,107,3355,1185,3054,1035,301,311,1047,1168,17997,166,14399,1370,790,582,13609,1416,12495,1446,1114,683,3598,1311,3932,298,2380,519,0,298,2380,519,2044,548,336,295,1552,519,1052,415,305,260,250,246,55,94,747,389,2265,442,163,160,163,160,0,298,2102,457,40784,777,2523,816,367,338,0,298,367,338,307,327,60,99,2156,769,5695,644,3211,802,0,298,3211,802,2823,775,388,261,2484,776,21549,397,18312,986,111,180,18201,1012,17414,1105,787,483,3237,935,5174,298,3243,529,0,298,3243,529,3067,542,176,146,1931,529,1508,421,317,227,317,227,0,298,1191,369,4335,425,233,202,233,202,0,298,4102,413
0500000US13063,13063,"Clayton County, Georgia",123798,1991,55446,1456,5894,747,2392,448,0,298,2392,448,1848,568,544,420,3502,887,5678,123,4180,757,0,298,4180,757,2657,840,1523,663,1498,740,36646,1104,32987,1531,613,357,32374,1513,30622,1634,1752,772,3659,1005,5100,298,3792,556,0,298,3792,556,3095,624,697,568,1308,556,1220,365,491,295,491,295,0,298,729,447,908,403,325,251,325,251,0,298,583,380,68352,951,6438,605,1241,673,0,298,1241,673,744,498,497,427,5197,908,6364,105,4625,620,0,298,4625,620,3687,728,938,527,1739,650,45867,672,41829,1083,103,121,41726,1095,38206,1632,3520,1253,4038,749,6567,326,4286,587,0,298,4286,587,4212,595,74,120,2281,524,1675,468,296,184,260,176,36,58,1379,470,1441,454,215,230,215,230,0,298,1226,442
0500000US13067,13067,"Cobb County, Georgia",118775,1592,53722,1217,4724,733,1072,581,0,298,1072,581,463,399,609,524,3652,817,5770,351,4751,620,42,69,4709,622,4095,775,614,437,1019,573,36612,563,35154,849,186,149,34968,872,33364,1202,1604,772,1458,571,4354,200,3517,406,0,298,3517,406,3517,406,0,298,837,371,1058,396,710,290,652,296,58,98,348,308,1204,396,222,194,160,155,62,108,982,394,65053,825,5307,558,1466,520,0,298,1466,520,1148,547,318,258,3841,673,6008,211,5078,634,0,298,5078,634,4394,703,684,521,930,597,44659,599,38969,1771,247,347,38722,1862,36122,1982,2600,992,5690,1783,5530,142,4074,523,0,298,4074,523,3880,524,194,186,1456,499,1294,443,483,326,483,326,0,298,811,441,2255,495,41,69,41,69,0,298,2214,486
0500000US13089,13089,"DeKalb County, Georgia",309233,2999,141326,1796,13409,898,5129,1048,0,298,5129,1048,2732,879,2397,838,8280,1227,14126,285,10485,1341,0,298,10485,1341,6986,1353,3499,1019,3641,1319,87913,1153,74669,2298,545,547,74124,2351,67870,2825,6254,1475,13244,2075,17274,507,12180,1133,0,298,12180,1133,11060,1098,1120,646,5094,1080,4127,694,991,493,900,455,91,152,3136,753,4477,654,1148,549,898,475,250,304,3329,610,167907,1882,12955,1007,3809,1052,0,298,3809,1052,2663,858,1146,730,9146,1434,15209,789,11646,1352,0,298,11646,1352,8948,1222,2698,975,3563,1162,103011,808,85159,2733,177,216,84982,2763,76459,2882,8523,1683,17852,2737,23600,364,15563,1149,0,298,15563,1149,14140,1291,1423,657,8037,1204,4887,646,1614,567,1614,567,0,298,3273,571,8245,663,453,349,403,338,50,82,7792,655
0500000US13095,13095,"Dougherty County, Georgia",46259,548,19731,668,2704,669,1580,930,0,298,1580,930,1324,1040,256,355,1124,619,2085,268,1195,443,0,298,1195,443,927,302,268,249,890,360,10805,107,7787,863,0,298,7787,863,6853,987,934,437,3018,853,2330,117,1199,412,0,298,1199,412,1199,412,0,298,1131,429,723,289,179,166,179,166,0,298,544,276,1084,279,0,298,0,298,0,298,1084,279,26528,614,3253,583,1255,772,0,298,1255,772,1053,629,202,325,1998,720,3366,2,2140,766,0,298,2140,766,1963,768,177,232,1226,766,13455,162,10618,1071,0,298,10618,1071,10086,1114,532,421,2837,1065,3095,2,1665,434,0,298,1665,434,1627,424,38,64,1430,434,1008,272,79,91,79,91,0,298,929,292,2351,272,206,152,206,152,0,298,2145,313
0500000US13121,13121,"Fulton County, Georgia",329585,2074,149062,1496,13820,1190,3713,890,0,298,3713,890,1696,606,2017,726,10107,1300,16036,272,10375,2162,155,259,10220,2149,7636,1993,2584,1110,5661,2139,87256,1089,65564,6223,333,275,65231,6207,57833,5771,7398,2035,21692,6162,19444,78,10473,1891,0,298,10473,1891,9188,1709,1285,893,8971,1925,4460,818,972,423,972,423,0,298,3488,898,8046,818,837,339,773,331,64,102,7209,931,180523,1705,16053,1026,4081,1094,0,298,4081,1094,2017,725,2064,770,11972,1223,16726,532,12768,1190,0,298,12768,1190,9884,1371,2884,1109,3958,1194,100921,937,83076,2672,427,692,82649,2854,76270,2930,6379,1763,17845,2806,25449,261,14535,1440,0,298,14535,1440,13471,1469,1064,447,10914,1468,5588,902,1296,468,1192,449,104,128,4292,913,15786,932,1145,442,1009,378,136,229,14641,941
0500000US13135,13135,"Gwinnett County, Georgia",117453,2325,54553,1516,4845,807,2166,711,0,298,2166,711,1270,614,896,480,2679,549,5303,474,4308,690,0,298,4308,690,2622,738,1686,667,995,503,38386,593,36323,990,47,80,36276,983,34054,1322,2222,951,2063,791,3743,103,2642,543,0,298,2642,543,2479,567,163,156,1101,529,1064,175,408,235,408,235,0,298,656,284,1212,454,104,124,104,124,0,298,1108,457,62900,1330,4658,818,1978,743,0,298,1978,743,1271,699,707,394,2680,736,5939,356,4652,673,0,298,4652,673,3688,789,964,582,1287,625,43862,797,37033,1945,151,249,36882,1966,34167,2043,2715,1102,6829,1726,4880,88,2921,611,0,298,2921,611,2707,598,214,174,1959,614,1405,288,253,196,253,196,0,298,1152,292,2156,444,213,228,140,190,73,122,1943,463
0500000US13151,13151,"Henry County, Georgia",43830,921,20143,687,2074,977,928,654,0,298,928,654,771,596,157,262,1146,708,2202,861,2159,859,0,298,2159,859,2159,859,0,298,43,71,13490,342,12279,519,383,286,11896,616,11015,857,881,520,1211,493,2026,289,1354,368,0,298,1354,368,1247,391,107,125,672,362,234,225,40,67,40,67,0,298,194,193,117,114,0,298,0,298,0,298,117,114,23687,631,2117,608,837,419,83,144,754,431,613,428,141,165,1280,481,2399,439,1678,659,0,298,1678,659,1384,664,294,344,721,577,15620,399,13463,703,142,186,13321,736,11678,915,1643,669,2157,669,1903,84,691,273,0,298,691,273,691,273,0,298,1212,269,716,338,327,248,131,157,196,175,389,257,932,336,0,298,0,298,0,298,932,336
0500000US13215,13215,"Muscogee County, Georgia",64388,883,28764,473,2948,288,557,249,103,142,454,255,454,255,0,298,2391,395,3307,338,2304,597,407,267,1897,668,1650,625,247,233,1003,507,16185,109,12853,1165,1329,636,11524,1188,10778,1397,746,581,3332,1178,3530,89,2171,418,0,298,2171,418,1928,437,243,253,1359,413,946,355,71,123,0,298,71,123,875,382,1848,343,404,282,404,282,0,298,1444,253,35624,679,2846,416,437,613,0,298,437,613,194,465,243,238,2409,816,3270,370,2660,464,0,298,2660,464,1909,557,751,601,610,303,19916,336,16200,971,445,386,15755,970,14717,1153,1038,420,3716,942,4764,114,2865,565,0,298,2865,565,2740,578,125,149,1899,532,1407,354,100,116,100,116,0,298,1307,345,3421,354,412,251,349,230,63,107,3009,406
0500000US13245,13245,"Richmond County, Georgia",76405,1159,33638,741,3278,439,792,356,94,130,698,356,396,300,302,224,2486,510,4121,178,2518,789,254,208,2264,780,1546,680,718,556,1603,823,18731,458,14233,1533,1131,680,13102,1594,11258,1578,1844,919,4498,1446,4263,139,2193,539,0,298,2193,539,2063,506,130,149,2070,530,1607,300,389,279,389,279,0,298,1218,334,1638,300,172,147,172,147,0,298,1466,315,42767,645,3820,415,2104,372,77,126,2027,416,1756,457,271,220,1716,375,4483,235,3255,655,137,178,3118,641,2420,682,698,399,1228,639,23454,443,19123,1197,248,209,18875,1232,18183,1239,692,424,4331,1162,5539,298,3407,575,0,298,3407,575,3359,574,48,82,2132,575,1755,449,136,153,68,104,68,113,1619,480,3716,449,315,272,315,272,0,298,3401,425
0500000US17031,17031,"Cook County, Illinois",1008043,5552,442850,3273,45486,1853,14065,1578,0,267,14065,1578,6031,1244,8034,1498,31421,1958,47172,1075,29495,2728,356,396,29139,2740,20989,2754,8150,1872,17677,2606,241437,1937,188379,4660,87,112,188292,4651,158879,6227,29413,3616,53058,4336,55529,443,32446,2219,0,267,32446,2219,28144,1931,4302,1882,23083,2379,17833,1452,4933,870,4516,897,417,325,12900,1384,35393,1640,3425,877,3089,836,336,269,31968,1619,565193,3513,46296,1739,15590,2004,0,267,15590,2004,8335,1437,7255,1528,30706,2141,50710,868,34968,2470,0,267,34968,2470,27673,2714,7295,1579,15742,2354,305366,2042,242431,4798,0,267,242431,4798,215509,4754,26922,2738,62935,4229,76216,739,48109,2249,0,267,48109,2249,43267,2086,4842,1195,28107,2228,26210,1389,6632,1217,6296,1197,336,245,19578,1460,60395,1501,4296,944,3913,876,383,241,56099,1645
0500000US17097,17097,"Lake County, Illinois",34339,929,16755,513,2187,448,917,457,0,267,917,457,768,456,149,187,1270,492,2312,712,1657,692,144,234,1513,599,1196,616,317,374,655,635,9086,615,7437,871,780,437,6657,965,5977,1040,680,473,1649,631,1752,267,939,315,0,267,939,315,808,343,131,220,813,315,527,249,113,115,113,115,0,267,414,240,891,217,0,267,0,267,0,267,891,217,17584,691,1711,393,915,396,0,267,915,396,636,355,279,233,796,393,1886,257,1710,321,394,406,1316,440,1196,442,120,212,176,188,10228,391,7885,821,473,355,7412,776,7041,748,371,342,2343,729,1821,117,1343,354,0,267,1343,354,1343,354,0,267,478,333,760,257,285,232,285,232,0,267,475,239,1178,214,210,187,210,187,0,267,968,252
0500000US17163,17163,"St. Clair County, Illinois",54958,1033,24255,443,2470,407,554,405,0,267,554,405,415,371,139,184,1916,612,2966,109,1994,437,184,285,1810,446,1232,445,578,372,972,433,13515,115,10141,1093,211,291,9930,1140,9009,1198,921,418,3374,1088,2857,181,1666,391,0,267,1666,391,1527,383,139,143,1191,388,685,303,252,207,252,207,0,267,433,242,1762,318,218,186,218,186,0,267,1544,350,30703,800,2891,435,942,394,0,267,942,394,540,315,402,297,1949,524,3035,267,1998,610,0,267,1998,610,1743,578,255,275,1037,610,16837,482,12062,1218,570,412,11492,1220,10169,1122,1323,560,4775,1165,3517,107,1904,401,0,267,1904,401,1595,389,309,178,1613,401,1350,359,421,271,421,271,0,267,929,320,3073,316,256,217,256,217,0,267,2817,347
0500000US17197,17197,"Will County, Illinois",52386,1250,25141,911,3271,1141,1685,986,0,267,1685,986,894,573,791,915,1586,548,4232,1235,3291,1317,0,267,3291,1317,2713,1315,578,636,941,547,13470,1086,11635,1139,0,267,11635,1139,10899,1090,736,565,1835,590,2599,267,1493,359,0,267,1493,359,1452,349,41,70,1106,359,685,280,130,104,110,100,20,36,555,282,884,260,216,224,216,224,0,267,668,269,27245,650,2698,899,703,486,0,267,703,486,654,481,49,82,1995,854,3263,844,3145,848,0,267,3145,848,2256,967,889,896,118,200,16224,557,14299,808,85,138,14214,782,12810,924,1404,736,1925,600,2904,83,1588,405,0,267,1588,405,1542,418,46,76,1316,395,584,267,131,225,131,225,0,267,453,247,1572,298,114,135,114,135,0,267,1458,324
0500000US18003,18003,"Allen County, Indiana",28960,689,13554,426,1262,445,432,380,0,265,432,380,42,70,390,388,830,372,1778,370,993,477,0,265,993,477,861,435,132,110,785,417,7820,335,6152,916,0,265,6152,916,5308,924,844,541,1668,854,1569,265,845,322,0,265,845,322,774,317,71,115,724,322,478,232,164,195,164,195,0,265,314,201,647,255,230,239,230,239,0,265,417,230,15406,525,1303,436,176,182,0,265,176,182,122,154,54,92,1127,410,1706,408,1322,455,0,265,1322,455,587,361,735,417,384,310,8834,202,6785,779,0,265,6785,779,6308,801,477,358,2049,770,1813,101,790,380,0,265,790,380,717,368,73,124,1023,402,671,464,66,109,66,109,0,265,605,434,1079,464,0,265,0,265,0,265,1079,464
0500000US18089,18089,"Lake County, Indiana",93451,1221,40930,719,4477,381,1631,669,0,265,1631,669,1319,659,312,212,2846,769,3963,363,2872,588,51,85,2821,590,2375,555,446,373,1091,528,21480,375,15262,1406,46,75,15216,1405,13753,1428,1463,573,6218,1285,5658,165,2724,608,0,265,2724,608,2500,595,224,214,2934,625,1645,388,135,126,135,126,0,265,1510,375,3707,412,311,308,311,308,0,265,3396,394,52521,807,4308,509,951,508,0,265,951,508,568,388,383,335,3357,706,4393,248,2733,602,0,265,2733,602,2227,695,506,336,1660,572,28110,556,21721,1151,0,265,21721,1151,19146,1194,2575,795,6389,1111,7541,76,3718,665,0,265,3718,665,3558,659,160,213,3823,671,2001,526,414,305,414,305,0,265,1587,452,6168,529,745,373,745,373,0,265,5423,590
0500000US18097,18097,"Marion County, Indiana",162113,1933,73368,1193,7331,788,3291,685,0,265,3291,685,1617,618,1674,563,4040,686,7473,371,5875,828,0,265,5875,828,4738,958,1137,558,1598,768,43243,763,35969,1682,176,211,35793,1749,31467,1958,4326,991,7274,1550,8137,78,5294,714,0,265,5294,714,4853,713,441,251,2843,712,2102,465,608,366,542,353,66,90,1494,464,5082,499,386,263,386,263,0,265,4696,546,88745,1331,7171,823,3080,731,0,265,3080,731,1810,552,1270,578,4091,946,7927,227,7171,495,0,265,7171,495,5360,797,1811,725,756,464,51881,677,44459,1647,66,110,44393,1656,39925,1862,4468,875,7422,1380,10129,422,6153,895,0,265,6153,895,5888,863,265,247,3976,885,3280,608,929,384,929,384,0,265,2351,614,8357,673,936,420,884,408,52,87,7421,721
0500000US18141,18141,"St. Joseph County, Indiana",22075,748,9402,581,566,396,143,168,0,265,143,168,0,265,143,168,423,343,1275,585,606,434,0,265,606,434,273,333,333,278,669,555,5535,539,3816,743,252,399,3564,776,3137,839,427,360,1719,748,1085,48,475,182,0,265,475,182,392,181,83,134,610,179,581,290,63,107,63,107,0,265,518,317,360,290,41,82,41,82,0,265,319,254,12673,396,1708,488,910,443,0,265,910,443,362,316,548,414,798,379,960,390,486,281,0,265,486,281,486,281,0,265,474,380,7182,209,5828,551,0,265,5828,551,4686,663,1142,570,1354,516,1334,63,807,239,0,265,807,239,765,236,42,70,527,233,349,149,130,115,130,115,0,265,219,130,1140,149,0,265,0,265,0,265,1140,149
0500000US20173,20173,"Sedgwick County, Kansas",30717,1304,14634,866,1903,605,964,516,0,244,964,516,302,299,662,588,939,347,1259,521,899,497,124,197,775,479,701,469,74,122,360,235,8633,634,7124,867,51,87,7073,865,6194,928,879,481,1509,672,1366,240,937,339,0,244,937,339,937,339,0,244,429,309,676,270,121,143,121,143,0,244,555,283,797,270,57,92,57,92,0,244,740,283,16083,873,1967,636,894,430,0,244,894,430,514,370,380,287,1073,684,1322,616,1275,618,186,261,1089,595,650,407,439,487,47,78,8979,452,7585,720,0,244,7585,720,6676,886,909,559,1394,605,1526,269,923,368,0,244,923,368,880,360,43,73,603,304,567,297,0,244,0,244,0,244,567,297,1722,297,246,209,189,189,57,97,1476,336
0500000US20209,20209,"Wyandotte County, Kansas",29365,453,12953,340,1579,534,892,514,0,244,892,514,523,378,369,392,687,401,1604,431,1222,353,0,244,1222,353,743,477,479,411,382,351,6569,206,5513,503,74,126,5439,514,4727,614,712,520,1056,469,1757,124,926,364,0,244,926,364,865,374,61,99,831,373,447,211,41,69,41,69,0,244,406,215,997,228,230,157,230,157,0,244,767,247,16412,389,1177,562,919,533,0,244,919,533,189,177,730,500,258,213,1453,479,1354,472,0,244,1354,472,1267,487,87,149,99,130,8995,114,7248,731,0,244,7248,731,6343,705,905,423,1747,724,2493,244,1208,375,0,244,1208,375,1208,375,0,244,1285,375,651,198,176,134,176,134,0,244,475,182,1643,210,206,161,160,136,46,81,1437,224
0500000US21067,21067,"Fayette County, Kentucky",28590,753,13903,329,1460,402,670,390,0,271,670,390,361,266,309,270,790,372,1402,351,961,396,0,271,961,396,690,394,271,268,441,262,8144,162,6937,438,0,271,6937,438,6305,656,632,510,1207,420,1628,271,754,289,0,271,754,289,754,289,0,271,874,289,610,256,103,114,103,114,0,271,507,286,659,256,131,117,131,117,0,271,528,256,14687,626,1150,510,790,477,0,271,790,477,751,477,39,65,360,294,1282,487,729,510,0,271,729,510,729,510,0,271,553,446,8564,375,7549,537,0,271,7549,537,6933,700,616,402,1015,486,1756,85,834,267,0,271,834,267,834,267,0,271,922,270,641,202,206,186,206,186,0,271,435,238,1294,194,188,184,188,184,0,271,1106,256
0500000US21111,21111,"Jefferson County, Kentucky",105534,1047,47406,664,4672,601,1851,550,0,271,1851,550,1061,521,790,523,2821,745,4668,113,3535,553,0,271,3535,553,2624,578,911,568,1133,560,27158,381,22378,1169,0,271,22378,1169,20143,1124,2235,839,4780,1120,6151,271,3987,650,0,271,3987,650,3664,674,323,272,2164,650,1476,504,525,414,525,414,0,271,951,456,3281,427,506,264,506,264,0,271,2775,483,58128,829,4326,564,2130,587,0,271,2130,587,1249,528,881,428,2196,683,5304,234,4344,571,0,271,4344,571,3432,622,912,406,960,547,33265,550,26874,1337,0,271,26874,1337,23979,1429,2895,940,6391,1403,7462,140,4106,558,0,271,4106,558,3939,598,167,162,3356,555,2476,443,694,313,694,313,0,271,1782,445,5295,479,268,223,268,223,0,271,5027,519
0500000US22017,22017,"Caddo Parish, Louisiana",87323,862,39376,610,4231,560,1694,569,0,277,1694,569,995,527,699,431,2537,663,4459,162,3232,528,0,277,3232,528,2503,638,729,436,1227,505,21625,142,17103,1170,406,409,16697,1213,14774,1590,1923,923,4522,1172,5017,277,1760,601,0,277,1760,601,1661,585,99,140,3257,601,1064,476,200,167,200,167,0,277,864,427,2980,476,599,408,524,397,75,127,2381,510,47947,635,3909,523,1512,452,0,277,1512,452,1058,399,454,284,2397,642,4792,277,4042,527,0,277,4042,527,3446,656,596,442,750,527,26081,326,20455,1251,0,277,20455,1251,18919,1307,1536,615,5626,1268,6025,277,3900,669,0,277,3900,669,3833,673,67,112,2125,669,1734,507,561,329,561,329,0,277,1173,523,5406,512,426,274,426,274,0,277,4980,499
0500000US22019,22019,"Calcasieu Parish, Louisiana",33130,733,15699,527,1646,511,579,350,0,277,579,350,579,350,0,277,1067,367,1950,393,1622,469,0,277,1622,469,1305,499,317,277,328,211,8420,94,6575,886,0,277,6575,886,5449,1006,1126,595,1845,916,1924,277,1017,353,0,277,1017,353,1017,353,0,277,907,353,402,264,54,91,54,91,0,277,348,248,1357,264,146,158,146,158,0,277,1211,333,17431,567,834,659,195,285,0,277,195,285,195,285,0,277,639,606,2010,551,1445,684,0,277,1445,684,1445,684,0,277,565,438,9673,246,6570,813,0,277,6570,813,6076,842,494,345,3103,792,2276,277,1298,384,0,277,1298,384,1228,376,70,118,978,384,535,313,99,100,99,100,0,277,436,314,2103,366,66,111,66,111,0,277,2037,373
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",138463,1108,62466,836,6855,735,2212,782,0,277,2212,782,1186,716,1026,470,4643,957,8917,337,6894,910,0,277,6894,910,6046,1109,848,534,2023,874,34328,256,30683,1068,0,277,30683,1068,28746,1309,1937,780,3645,1034,7314,277,4302,690,56,92,4246,690,4014,666,232,193,3012,690,1950,408,657,495,657,495,0,277,1293,375,3102,427,143,215,88,156,55,94,2959,371,75997,792,7689,558,2462,1207,0,277,2462,1207,1758,853,704,602,5227,1292,9559,249,7182,1572,0,277,7182,1572,6478,1503,704,405,2377,1585,41676,263,35486,1373,0,277,35486,1373,33445,1572,2041,788,6190,1371,8893,341,5310,753,0,277,5310,753,4923,701,387,427,3583,755,2553,464,844,428,844,428,0,277,1709,458,5627,447,451,267,451,267,0,277,5176,419
0500000US22051,22051,"Jefferson Parish, Louisiana",84488,1392,38239,622,4297,452,747,472,0,277,747,472,683,451,64,106,3550,673,4681,88,3958,412,0,277,3958,412,3613,532,345,297,723,406,21535,428,19399,898,412,467,18987,932,17419,950,1568,628,2136,720,4802,59,2520,692,0,277,2520,692,2435,686,85,104,2282,715,757,352,360,280,360,280,0,277,397,250,2167,422,405,410,405,410,0,277,1762,402,46249,1187,4546,568,1484,586,0,277,1484,586,1040,454,444,419,3062,786,4952,444,3547,657,0,277,3547,657,3202,616,345,290,1405,622,27243,706,21547,1303,0,277,21547,1303,20276,1310,1271,619,5696,1271,5442,317,3109,817,0,277,3109,817,2798,785,311,297,2333,746,1444,374,537,333,537,333,0,277,907,370,2622,374,146,116,100,85,46,76,2476,379
0500000US22055,22055,"Lafayette Parish, Louisiana",38790,697,18273,568,2365,583,1022,573,0,277,1022,573,616,470,406,369,1343,450,2315,472,1660,640,0,277,1660,640,1327,692,333,301,655,576,10288,305,9059,670,0,277,9059,670,8647,748,412,349,1229,554,1897,277,1038,368,0,277,1038,368,1038,368,0,277,859,368,489,318,209,177,209,177,0,277,280,262,919,318,51,92,51,92,0,277,868,334,20517,545,1465,772,502,460,0,277,502,460,502,460,0,277,963,680,2413,670,1681,737,0,277,1681,737,1101,540,580,524,732,423,12112,312,9051,920,0,277,9051,920,8626,929,425,314,3061,933,2254,277,1118,365,0,277,1118,365,1072,366,46,79,1136,365,1018,357,348,282,348,282,0,277,670,343,1255,357,0,277,0,277,0,277,1255,357
0500000US22071,22071,"Orleans Parish, Louisiana",148552,1085,64005,876,7369,804,3271,1083,0,277,3271,1083,1720,886,1551,876,4098,1172,7632,1337,4819,1348,0,277,4819,1348,3185,1081,1634,1165,2813,1157,31494,1400,23678,2179,38,64,23640,2189,21262,2058,2378,991,7816,1665,10426,200,4746,1125,0,277,4746,1125,4221,1064,525,525,5680,1095,2267,520,186,175,186,175,0,277,2081,478,4817,509,540,263,498,248,42,74,4277,482,84547,965,8728,2038,3532,1511,0,277,3532,1511,1694,964,1838,1094,5196,1684,8626,1729,6031,1564,0,277,6031,1564,5148,1618,883,751,2595,1245,41069,1466,27834,2399,248,425,27586,2424,23944,2796,3642,1558,13235,2401,14006,124,6520,1363,0,277,6520,1363,6237,1387,283,234,7486,1376,3962,790,754,455,754,455,0,277,3208,846,8156,815,270,217,239,210,31,53,7886,783
