GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US12127,12127,"Volusia County, Florida",35780,931,16786,634,2800,992,1053,728,0,300,1053,728,565,657,488,312,1747,913,1526,808,1224,751,187,347,1037,727,960,775,77,129,302,263,8912,338,7249,837,0,300,7249,837,6940,887,309,275,1663,779,1689,300,704,343,0,300,704,343,704,343,0,300,985,343,668,357,68,123,68,123,0,300,600,407,1191,364,88,148,88,148,0,300,1103,388,18994,555,2586,661,767,451,0,300,767,451,526,378,241,249,1819,644,1667,631,985,522,0,300,985,522,890,502,95,157,682,425,10095,299,7614,862,0,300,7614,862,7064,922,550,389,2481,808,1924,184,733,474,0,300,733,474,733,474,0,300,1191,482,858,259,209,124,209,124,0,300,649,286,1864,259,0,300,0,300,0,300,1864,259
0500000US13021,13021,"Bibb County, Georgia",55735,621,24134,457,2315,420,1178,465,0,292,1178,465,457,249,721,470,1137,510,2653,292,2034,433,0,292,2034,433,1310,532,724,541,619,433,13965,292,10355,951,0,292,10355,951,9851,965,504,357,3610,951,2871,77,1243,387,0,292,1243,387,1179,370,64,105,1628,389,745,240,44,76,44,76,0,292,701,270,1585,288,229,227,229,227,0,292,1356,259,31601,446,2770,405,1252,332,0,292,1252,332,700,284,552,318,1518,415,3330,292,2936,326,0,292,2936,326,2542,445,394,354,394,326,17671,292,12248,1343,0,292,12248,1343,10903,1426,1345,632,5423,1343,3582,191,1527,455,0,292,1527,455,1485,452,42,72,2055,419,1364,275,210,152,210,152,0,292,1154,329,2884,281,104,117,104,117,0,292,2780,281
0500000US13051,13051,"Chatham County, Georgia",70494,931,31156,559,2468,744,723,402,0,292,723,402,387,290,336,266,1745,680,5081,497,3970,714,109,188,3861,712,3451,737,410,473,1111,628,16879,339,14111,870,228,249,13883,941,13309,993,574,508,2768,818,3620,115,1730,526,0,292,1730,526,1675,529,55,90,1890,499,1236,302,510,342,510,342,0,292,726,331,1872,383,39,58,39,58,0,292,1833,395,39338,631,4038,351,1433,559,0,292,1433,559,1126,577,307,293,2605,624,4561,82,2364,492,0,292,2364,492,1811,592,553,402,2197,505,20366,523,15643,1143,49,83,15594,1139,14444,1290,1150,573,4723,1087,4673,93,2830,422,0,292,2830,422,2775,420,55,92,1843,435,1791,311,336,254,283,242,53,90,1455,397,3909,329,149,191,149,191,0,292,3760,359
0500000US13059,13059,"Clarke County, Georgia",22539,990,9982,854,1509,615,755,523,0,292,755,523,344,291,411,460,754,386,1328,622,1328,622,0,292,1328,622,1228,648,100,175,0,292,5521,427,4160,633,0,292,4160,633,3802,684,358,272,1361,541,874,90,373,272,0,292,373,272,373,272,0,292,501,282,301,213,47,86,47,86,0,292,254,208,449,213,53,90,0,292,53,90,396,217,12557,429,1218,633,574,488,0,292,574,488,301,442,273,231,644,470,1749,621,1211,529,0,292,1211,529,1120,533,91,149,538,303,6882,282,5322,525,0,292,5322,525,4636,667,686,438,1560,498,1285,108,653,267,0,292,653,267,594,261,59,104,632,300,304,201,41,67,41,67,0,292,263,199,1119,201,332,228,332,228,0,292,787,264
0500000US13063,13063,"Clayton County, Georgia",120960,1192,54893,851,6224,625,2457,861,0,292,2457,861,1164,661,1293,614,3767,1034,5283,529,4205,684,0,292,4205,684,3182,709,1023,639,1078,590,37097,423,32099,1254,176,209,31923,1259,29331,1687,2592,1084,4998,1209,4345,292,2934,557,0,292,2934,557,2739,538,195,217,1411,557,1299,299,372,339,372,339,0,292,927,393,645,299,198,202,198,202,0,292,447,232,66067,764,5819,689,3268,898,0,292,3268,898,1704,805,1564,758,2551,726,6237,147,4866,610,0,292,4866,610,3982,700,884,555,1371,623,45768,260,39803,1526,163,136,39640,1566,35842,1538,3798,1127,5965,1510,5241,82,3164,456,0,292,3164,456,2980,441,184,159,2077,466,737,276,163,130,74,90,89,109,574,262,2265,276,95,118,95,118,0,292,2170,300
0500000US13067,13067,"Cobb County, Georgia",112167,1462,51136,1043,5192,675,1972,688,0,292,1972,688,1164,548,808,566,3220,856,5758,74,4121,901,0,292,4121,901,3257,953,864,577,1637,905,34664,714,31265,1171,0,292,31265,1171,28916,1662,2349,978,3399,1291,3509,111,2717,412,0,292,2717,412,2598,439,119,191,792,404,953,448,355,307,355,307,0,292,598,313,1060,448,407,444,407,444,0,292,653,289,61031,759,4765,608,1486,607,0,292,1486,607,1292,654,194,216,3279,719,5808,292,4245,781,0,292,4245,781,3973,784,272,219,1563,781,42599,442,36884,1518,0,292,36884,1518,34206,1641,2678,1015,5715,1502,4545,133,2710,561,0,292,2710,561,2572,520,138,167,1835,558,815,494,343,312,343,312,0,292,472,486,2499,479,0,292,0,292,0,292,2499,479
0500000US13089,13089,"DeKalb County, Georgia",296402,2081,133503,1291,12641,902,4494,1271,0,292,4494,1271,2396,1014,2098,889,8147,1635,13564,471,11220,788,0,292,11220,788,8264,1078,2956,972,2344,726,84950,756,72559,1928,177,171,72382,1970,67040,2729,5342,1471,12391,1774,15088,209,8630,1094,0,292,8630,1094,7961,1045,669,352,6458,1070,3454,534,831,388,776,397,55,92,2623,618,3806,534,338,296,272,280,66,112,3468,514,162899,1313,13485,963,6689,1331,0,292,6689,1331,3506,1060,3183,1243,6796,1446,15342,343,13517,977,0,292,13517,977,10228,1358,3289,1197,1825,837,101937,839,85405,2294,156,179,85249,2336,75303,2646,9946,1884,16532,1972,19995,363,10231,1258,0,292,10231,1258,9794,1257,437,294,9764,1266,4851,637,752,374,704,356,48,80,4099,677,7289,655,281,249,281,249,0,292,7008,595
0500000US13095,13095,"Dougherty County, Georgia",44127,471,19480,291,3500,750,1405,754,0,292,1405,754,654,497,751,550,2095,563,1839,736,1404,617,0,292,1404,617,799,450,605,612,435,380,10389,292,7977,706,45,76,7932,694,7470,776,462,398,2412,706,2141,292,971,377,0,292,971,377,910,372,61,98,1170,377,664,341,60,109,60,109,0,292,604,336,947,341,173,166,173,166,0,292,774,366,24647,319,3611,647,1795,645,0,292,1795,645,925,498,870,501,1816,472,2311,551,1557,570,0,292,1557,570,1063,447,494,348,754,473,12904,139,9453,681,0,292,9453,681,8274,866,1179,512,3451,687,2788,292,1507,512,0,292,1507,512,1436,515,71,119,1281,512,1007,275,43,68,43,68,0,292,964,278,2026,268,53,94,53,94,0,292,1973,244
0500000US13121,13121,"Fulton County, Georgia",304208,1935,138094,1487,13006,1064,5024,1262,0,292,5024,1262,2675,1052,2349,753,7982,1310,14172,390,10507,1241,139,231,10368,1244,7662,1192,2706,1074,3665,1252,81649,788,64417,2467,145,184,64272,2500,57003,3003,7269,1837,17232,2408,17713,438,9791,1293,0,292,9791,1293,8830,1244,961,560,7922,1211,3926,611,843,349,790,336,53,90,3083,610,7628,601,790,324,694,337,96,108,6838,659,166114,1191,13065,998,4802,984,0,292,4802,984,2814,689,1988,831,8263,1356,14974,304,11591,1374,0,292,11591,1374,9538,1354,2053,909,3383,1368,94945,679,76234,3077,51,83,76183,3082,66739,3257,9444,1869,18711,2931,22807,193,11668,1445,0,292,11668,1445,10789,1369,879,810,11139,1468,6217,796,1309,397,1187,375,122,118,4908,804,14106,813,609,328,567,321,42,69,13497,800
0500000US13135,13135,"Gwinnett County, Georgia",110982,1703,52080,1018,5306,473,1804,617,68,117,1736,602,1007,527,729,362,3502,735,5262,450,3420,984,0,292,3420,984,3251,954,169,191,1842,977,36892,585,32501,1235,87,103,32414,1246,31017,1384,1397,609,4391,1176,2815,238,2071,494,0,292,2071,494,1499,509,572,411,744,442,570,320,102,164,102,164,0,292,468,309,1235,345,272,295,272,295,0,292,963,446,58902,1115,4952,481,1016,566,0,292,1016,566,670,487,346,232,3936,725,5669,99,4403,858,0,292,4403,858,4075,938,328,391,1266,865,42014,676,35079,1414,0,292,35079,1414,31836,1702,3243,1137,6935,1419,3708,292,2390,515,0,292,2390,515,2083,491,307,306,1318,515,833,571,151,251,151,251,0,292,682,530,1726,636,136,230,136,230,0,292,1590,669
0500000US13215,13215,"Muscogee County, Georgia",62418,1016,28349,562,3268,473,792,407,0,292,792,407,459,383,333,319,2476,566,3572,32,2764,430,204,339,2560,529,2222,619,338,345,808,433,15641,303,12840,836,1224,676,11616,914,10547,1057,1069,518,2801,771,3206,292,2231,386,0,292,2231,386,2231,386,0,292,975,386,978,419,135,172,135,172,0,292,843,366,1684,419,161,166,161,166,0,292,1523,421,34069,720,2899,733,1095,526,0,292,1095,526,953,562,142,154,1804,635,3425,626,2865,637,0,292,2865,637,2204,662,661,511,560,430,19088,621,15479,1159,804,677,14675,1293,13610,1364,1065,562,3609,921,4146,125,2023,525,0,292,2023,525,2023,525,0,292,2123,499,1435,371,266,291,266,291,0,292,1169,370,3076,371,273,233,273,233,0,292,2803,361
0500000US13245,13245,"Richmond County, Georgia",73982,1261,33292,606,4129,397,1630,576,117,191,1513,578,1173,534,340,256,2499,661,4216,292,3253,625,117,192,3136,709,2143,717,993,579,963,625,18075,463,14117,918,512,338,13605,983,12655,993,950,390,3958,809,3920,292,2632,514,0,292,2632,514,2539,509,93,114,1288,514,1129,320,116,139,116,139,0,292,1013,338,1823,320,0,292,0,292,0,292,1823,320,40690,842,3794,463,1221,514,231,270,990,487,900,486,90,93,2573,573,4148,367,2981,588,332,280,2649,621,1892,625,757,533,1167,609,22631,566,17578,1140,351,292,17227,1194,15384,1261,1843,752,5053,1124,5017,292,2616,463,0,292,2616,463,2616,463,0,292,2401,463,1552,307,422,242,259,216,163,155,1130,345,3548,307,174,287,174,287,0,292,3374,423
0500000US17031,17031,"Cook County, Illinois",1006845,3909,440079,2777,46643,1836,14898,2261,0,261,14898,2261,5918,1438,8980,1507,31745,2303,46274,724,28391,2198,0,261,28391,2198,18426,1962,9965,1873,17883,2281,241864,1438,183668,3953,122,141,183546,3959,154830,4090,28716,2658,58196,3780,52919,464,28859,2048,0,261,28859,2048,25745,2151,3114,981,24060,2049,16715,1401,3519,1002,3462,996,57,96,13196,1342,35664,1467,2879,814,2671,814,208,172,32785,1541,566766,2372,45565,1730,14525,1928,0,261,14525,1928,7467,1336,7058,1538,31040,2386,51369,602,36538,2366,162,265,36376,2373,26145,2316,10231,1946,14831,2199,311383,1274,237711,3909,151,180,237560,3887,207041,4167,30519,2883,73672,3915,74032,535,37692,1860,0,261,37692,1860,34053,1857,3639,748,36340,1786,25297,1688,6098,1106,5818,998,280,283,19199,1760,59120,1905,2834,739,2575,688,259,195,56286,1822
0500000US17097,17097,"Lake County, Illinois",34113,1178,16556,802,2501,761,1189,616,555,429,634,529,455,488,179,231,1312,497,2482,752,2008,753,276,241,1732,759,1338,687,394,329,474,560,8917,760,7606,945,99,115,7507,937,7022,926,485,249,1311,488,1468,71,934,429,0,261,934,429,934,429,0,261,534,427,586,232,217,177,217,177,0,261,369,162,602,225,185,197,96,152,89,145,417,203,17557,614,2165,642,964,559,0,261,964,559,346,371,618,502,1201,414,1923,593,1755,592,263,365,1492,663,986,558,506,448,168,182,10026,313,7817,776,70,116,7747,781,7211,859,536,370,2209,692,1535,71,898,246,0,261,898,246,769,230,129,138,637,258,597,214,167,147,167,147,0,261,430,198,1311,349,28,47,28,47,0,261,1283,335
0500000US17119,17119,"Madison County, Illinois",15075,333,6667,318,839,356,296,182,0,261,296,182,218,173,78,92,543,373,864,216,577,239,0,261,577,239,496,236,81,87,287,183,3722,124,2653,415,38,68,2615,421,1892,498,723,412,1069,418,648,261,346,164,0,261,346,164,299,167,47,78,302,164,270,139,143,140,143,140,0,261,127,130,324,139,71,78,71,78,0,261,253,145,8408,213,988,294,509,267,0,261,509,267,274,205,235,199,479,274,940,274,392,218,0,261,392,218,343,207,49,82,548,328,4716,132,3250,513,0,261,3250,513,2887,593,363,254,1466,489,805,261,331,195,0,261,331,195,331,195,0,261,474,195,252,186,123,142,123,142,0,261,129,117,707,186,73,113,73,113,0,261,634,161
0500000US17163,17163,"St. Clair County, Illinois",54688,800,23882,529,2645,315,993,444,0,261,993,444,541,469,452,316,1652,440,3108,92,1560,877,0,261,1560,877,1038,865,522,530,1548,887,12993,393,9962,958,170,165,9792,950,8297,986,1495,631,3031,930,2651,96,1455,331,0,261,1455,331,1281,343,174,202,1196,329,686,185,254,177,163,150,91,107,432,188,1799,185,220,178,156,149,64,103,1579,248,30806,541,2869,391,1442,401,98,161,1344,400,899,348,445,278,1427,464,3012,124,1778,555,0,261,1778,555,1384,479,394,281,1234,531,17298,223,14390,866,84,140,14306,901,12646,1136,1660,747,2908,856,3339,98,1508,391,0,261,1508,391,1387,405,121,165,1831,374,1285,341,279,177,279,177,0,261,1006,319,3003,383,233,189,233,189,0,261,2770,405
0500000US17197,17197,"Will County, Illinois",49626,2166,24090,1343,4444,1728,2427,1251,0,261,2427,1251,1854,1230,573,764,2017,1170,2461,1212,1936,1139,0,261,1936,1139,1144,772,792,853,525,475,13294,858,10816,895,0,261,10816,895,10273,904,543,308,2478,663,2454,131,1620,443,0,261,1620,443,1468,447,152,236,834,438,670,301,59,103,59,103,0,261,611,327,767,309,0,261,0,261,0,261,767,309,25536,990,2071,692,741,427,0,261,741,427,537,358,204,223,1330,669,3163,596,2650,716,0,261,2650,716,1862,756,788,628,513,530,15661,865,13547,1012,0,261,13547,1012,12267,1144,1280,627,2114,639,2609,87,1653,424,0,261,1653,424,1653,424,0,261,956,420,751,224,330,201,330,201,0,261,421,221,1281,221,90,116,35,59,55,97,1191,216
0500000US18089,18089,"Lake County, Indiana",90574,1176,39775,744,4132,568,1558,438,0,263,1558,438,794,458,764,418,2574,685,4405,207,3181,544,0,263,3181,544,1876,708,1305,535,1224,525,20807,291,15534,1207,0,263,15534,1207,13287,1363,2247,849,5273,1163,5300,75,2531,584,0,263,2531,584,2397,596,134,127,2769,576,1847,395,386,288,386,288,0,263,1461,405,3284,408,155,182,155,182,0,263,3129,394,50799,978,3605,510,1831,458,0,263,1831,458,1111,488,720,377,1774,481,4929,263,3494,490,0,263,3494,490,2591,506,903,385,1435,490,27260,787,21643,1210,0,263,21643,1210,18243,1485,3400,1157,5617,966,6937,263,3544,601,0,263,3544,601,3480,591,64,103,3393,601,1750,479,537,329,537,329,0,263,1213,436,6318,496,392,242,392,242,0,263,5926,531
0500000US18097,18097,"Marion County, Indiana",159736,1359,71894,991,7456,714,2887,773,0,263,2887,773,1970,718,917,455,4569,1001,7371,466,5559,860,0,263,5559,860,3503,1015,2056,762,1812,775,42626,650,35866,1409,92,154,35774,1421,31750,1709,4024,1120,6760,1342,7467,263,4303,661,0,263,4303,661,4128,646,175,168,3164,661,1959,423,612,353,612,353,0,263,1347,448,5015,425,708,319,607,306,101,116,4307,466,87842,957,7310,635,2835,627,0,263,2835,627,1828,640,1007,402,4475,745,7752,222,6505,565,0,263,6505,565,5022,773,1483,620,1247,562,51829,630,41486,1924,0,263,41486,1924,35761,1884,5725,1251,10343,1848,9451,167,5583,731,0,263,5583,731,4952,728,631,392,3868,744,2949,513,949,349,949,349,0,263,2000,470,8551,501,474,212,375,184,99,113,8077,545
0500000US20209,20209,"Wyandotte County, Kansas",28940,732,12785,297,1503,484,761,368,0,237,761,368,291,229,470,263,742,479,2102,556,1988,595,0,237,1988,595,1006,540,982,570,114,144,5930,251,4830,481,0,237,4830,481,4317,595,513,396,1100,455,1785,82,1008,372,0,237,1008,372,1008,372,0,237,777,372,504,274,104,134,104,134,0,237,400,258,961,274,143,138,143,138,0,237,818,282,16155,605,1125,343,388,272,0,237,388,272,220,217,168,191,737,279,1490,401,1379,407,56,97,1323,406,845,413,478,360,111,136,9084,188,6495,664,0,237,6495,664,5445,698,1050,515,2589,669,2247,128,1036,347,0,237,1036,347,1036,347,0,237,1211,346,716,192,260,156,260,156,0,237,456,189,1493,266,132,122,132,122,0,237,1361,267
0500000US21111,21111,"Jefferson County, Kentucky",102538,1377,45849,1130,4598,610,2308,567,106,170,2202,583,1427,367,775,544,2290,616,4569,242,3628,556,59,99,3569,568,1960,475,1609,470,941,528,26650,600,21562,1373,155,248,21407,1383,19298,1439,2109,715,5088,1244,5714,154,2910,577,0,267,2910,577,2536,597,374,277,2804,602,1467,425,743,319,743,319,0,267,724,306,2851,401,141,127,141,127,0,267,2710,392,56689,642,4350,378,1350,496,0,267,1350,496,1075,488,275,200,3000,591,5503,267,4856,471,0,267,4856,471,3665,700,1191,640,647,471,32675,517,25798,1183,0,267,25798,1183,22984,1494,2814,787,6877,1067,6806,82,4383,592,0,267,4383,592,4252,574,131,156,2423,581,2307,483,656,282,656,282,0,267,1651,475,5048,481,105,127,105,127,0,267,4943,486
0500000US22017,22017,"Caddo Parish, Louisiana",87913,812,39328,610,4106,558,1292,606,0,267,1292,606,940,561,352,268,2814,753,4705,267,2787,496,0,267,2787,496,2320,669,467,349,1918,496,21865,272,17048,1031,114,137,16934,1037,13929,1521,3005,1399,4817,989,4677,267,2231,542,0,267,2231,542,1786,513,445,244,2446,542,1305,416,296,223,296,223,0,267,1009,392,2670,416,474,273,474,273,0,267,2196,319,48585,546,4369,453,1375,565,0,267,1375,565,907,490,468,312,2994,629,4970,267,3547,681,0,267,3547,681,3006,682,541,444,1423,681,26577,229,20586,993,43,72,20543,981,17218,1242,3325,1046,5991,945,5708,267,3119,585,0,267,3119,585,2865,566,254,229,2589,585,1875,422,563,344,563,344,0,267,1312,442,5086,452,109,128,109,128,0,267,4977,462
0500000US22019,22019,"Calcasieu Parish, Louisiana",33381,646,16134,578,2638,837,1767,939,0,267,1767,939,414,478,1353,875,871,509,1494,597,731,493,0,267,731,493,280,226,451,431,763,387,8421,738,6232,835,0,267,6232,835,5065,962,1167,603,2189,632,1867,267,1216,300,0,267,1216,300,1198,302,18,31,651,300,471,277,0,267,0,267,0,267,471,277,1243,269,148,160,148,160,0,267,1095,273,17247,516,1324,684,1047,636,0,267,1047,636,569,350,478,561,277,318,1761,488,1566,496,0,267,1566,496,1162,431,404,291,195,184,9569,147,6437,787,0,267,6437,787,5761,884,676,512,3132,787,2106,74,882,356,0,267,882,356,882,356,0,267,1224,368,403,275,69,89,69,89,0,267,334,265,2084,285,504,305,504,305,0,267,1580,284
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",141235,1034,63301,1005,7270,797,4109,824,0,267,4109,824,2729,827,1380,590,3161,705,9206,267,7386,678,0,267,7386,678,6026,957,1360,698,1820,678,34861,667,28201,1535,84,142,28117,1532,26072,1758,2045,749,6660,1405,6904,88,3345,691,0,267,3345,691,3088,708,257,219,3559,690,2146,412,761,378,700,370,61,103,1385,457,2914,418,671,453,671,453,0,267,2243,309,77934,569,7954,515,3928,702,0,267,3928,702,1923,580,2005,623,4026,810,9898,267,8058,613,0,267,8058,613,6766,824,1292,642,1840,613,42912,353,36095,1222,0,267,36095,1222,31994,1605,4101,1123,6817,1228,8794,267,4827,768,0,267,4827,768,4524,741,303,308,3967,768,2320,545,547,310,547,310,0,267,1773,577,6056,545,657,438,657,438,0,267,5399,679
0500000US22051,22051,"Jefferson Parish, Louisiana",80831,1226,37513,764,4105,532,1330,439,0,267,1330,439,996,478,334,294,2775,659,4286,267,2690,660,0,267,2690,660,2528,684,162,187,1596,660,21935,474,17560,1093,0,267,17560,1093,15950,1171,1610,681,4375,1047,4344,132,2027,561,0,267,2027,561,1805,511,222,160,2317,562,1237,360,315,202,270,187,45,76,922,342,1606,356,252,181,252,181,0,267,1354,354,43318,804,3938,594,1643,538,0,267,1643,538,1272,436,371,264,2295,801,4939,208,3216,662,0,267,3216,662,2329,714,887,593,1723,628,25884,360,20289,1331,0,267,20289,1331,17869,1459,2420,838,5595,1267,4623,341,2764,514,0,267,2764,514,2479,484,285,204,1859,459,1478,354,501,270,450,274,51,86,977,378,2456,359,43,77,43,77,0,267,2413,359
0500000US22055,22055,"Lafayette Parish, Louisiana",38248,736,17744,532,2368,817,1378,663,0,267,1378,663,442,318,936,476,990,473,1816,731,1109,594,0,267,1109,594,927,561,182,192,707,392,10310,260,8031,844,0,267,8031,844,7148,956,883,577,2279,812,1934,149,1331,344,0,267,1331,344,1331,344,0,267,603,381,586,331,0,267,0,267,0,267,586,331,730,351,107,173,107,173,0,267,623,321,20504,381,1997,240,1628,231,0,267,1628,231,1124,462,504,369,369,328,2326,267,2043,245,0,267,2043,245,1631,452,412,385,283,245,11822,264,9042,852,0,267,9042,852,8372,877,670,420,2780,881,2099,130,1640,318,0,267,1640,318,1445,445,195,325,459,296,929,440,72,132,72,132,0,267,857,455,1331,440,102,175,102,175,0,267,1229,443
0500000US22071,22071,"Orleans Parish, Louisiana",97595,2087,40839,1162,4273,1012,1488,726,0,267,1488,726,1194,710,294,354,2785,1143,3094,208,1461,571,0,267,1461,571,1214,573,247,303,1633,562,20911,564,16329,1331,0,267,16329,1331,13025,1617,3304,1334,4582,1150,7229,267,4504,874,0,267,4504,874,3692,806,812,509,2725,874,2023,525,582,462,516,427,66,104,1441,565,3309,512,272,298,272,298,0,267,3037,555,56756,1561,5216,1623,1166,744,0,267,1166,744,510,442,656,663,4050,1430,5720,764,4452,1039,0,267,4452,1039,3266,954,1186,874,1268,754,26229,227,18836,2061,0,267,18836,2061,16302,2056,2534,1082,7393,2067,9818,267,5622,1152,0,267,5622,1152,4752,1077,870,773,4196,1152,3396,871,1119,1121,1119,1121,0,267,2277,821,6377,919,600,395,600,395,0,267,5777,865
0500000US22073,22073,"Ouachita Parish, Louisiana",36796,639,16296,436,2228,355,380,240,0,267,380,240,115,139,265,172,1848,412,2220,267,1181,443,0,267,1181,443,769,444,412,405,1039,443,8760,211,6102,908,0,267,6102,908,5794,970,308,191,2658,890,1712,267,710,320,0,267,710,320,651,312,59,98,1002,320,521,265,270,192,270,192,0,267,251,183,855,273,75,99,75,99,0,267,780,253,20500,479,2269,340,834,424,0,267,834,424,516,407,318,256,1435,448,2552,267,1801,443,0,267,1801,443,1359,519,442,380,751,443,11081,358,8192,675,0,267,8192,675,7536,799,656,392,2889,653,2159,103,1380,344,0,267,1380,344,1380,344,0,267,779,326,895,181,158,126,124,110,34,57,737,210,1544,192,83,98,83,98,0,267,1461,186
0500000US22079,22079,"Rapides Parish, Louisiana",29189,585,13138,322,824,247,518,287,0,267,518,287,286,222,232,212,306,148,2332,446,1348,569,0,267,1348,569,1108,551,240,296,984,825,6990,429,5593,620,0,267,5593,620,5133,665,460,400,1397,475,1614,267,464,270,0,267,464,270,464,270,0,267,1150,270,404,180,55,83,55,83,0,267,349,168,974,180,232,160,232,160,0,267,742,133,16051,401,1365,407,543,333,0,267,543,333,397,327,146,157,822,248,1728,343,1003,396,0,267,1003,396,802,417,201,217,725,436,8798,168,6633,609,0,267,6633,609,6157,666,476,275,2165,577,1879,144,963,270,0,267,963,270,963,270,0,267,916,259,619,314,67,86,25,43,42,74,552,321,1662,358,109,178,109,178,0,267,1553,401
0500000US24003,24003,"Anne Arundel County, Maryland",56699,1339,27738,890,2370,446,1102,510,0,277,1102,510,842,433,260,332,1268,478,2903,505,1300,562,0,277,1300,562,876,502,424,400,1603,469,17476,612,11295,1244,499,333,10796,1231,10245,1242,551,418,6181,1156,2700,277,1920,335,0,277,1920,335,1821,338,99,115,780,335,717,349,153,173,153,173,0,277,564,359,1572,340,160,206,160,206,0,277,1412,375,28961,829,2601,654,1331,531,0,277,1331,531,862,521,469,362,1270,422,2344,472,1941,509,231,374,1710,502,1287,472,423,374,403,202,17474,602,15076,956,355,275,14721,994,13760,1090,961,569,2398,757,3041,162,2182,427,0,277,2182,427,1923,506,259,239,859,418,1074,360,52,88,52,88,0,277,1022,354,2427,360,47,78,47,78,0,277,2380,361
0500000US24005,24005,"Baltimore County, Maryland",144769,1486,64084,1087,6657,592,2688,712,56,95,2632,711,2138,721,494,307,3969,892,7078,236,6350,424,0,277,6350,424,5244,779,1106,695,728,353,38198,652,34081,1123,251,313,33830,1146,32732,1145,1098,512,4117,1018,7081,252,4637,616,0,277,4637,616,4568,603,69,115,2444,565,1815,474,1015,509,863,504,152,174,800,329,3255,494,272,256,272,256,0,277,2983,521,80685,920,6832,586,2111,658,0,277,2111,658,1640,670,471,334,4721,889,7808,528,7426,708,0,277,7426,708,6355,887,1071,622,382,504,49499,560,42705,1291,0,277,42705,1291,39910,1249,2795,1140,6794,1262,9135,92,5275,856,0,277,5275,856,4963,814,312,255,3860,859,2427,507,792,470,792,470,0,277,1635,482,4984,504,267,300,127,149,140,223,4717,509
0500000US24017,24017,"Charles County, Maryland",37492,1057,17943,678,1347,312,822,297,0,277,822,297,424,222,398,227,525,277,2387,638,2113,821,0,277,2113,821,1761,801,352,426,274,405,11430,845,9574,1025,51,84,9523,1015,9482,1012,41,69,1856,674,1503,69,913,260,0,277,913,260,881,266,32,53,590,258,905,297,495,319,495,319,0,277,410,314,371,297,110,183,110,183,0,277,261,256,19549,703,1623,620,1022,605,0,277,1022,605,578,425,444,508,601,359,3609,724,3292,818,0,277,3292,818,3216,807,76,131,317,398,10936,780,9228,993,318,336,8910,1096,8642,1102,268,217,1708,562,1771,277,1356,301,0,277,1356,301,1356,301,0,277,415,301,658,359,201,162,153,127,48,87,457,307,952,365,240,229,240,229,0,277,712,417
