GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US12099,12099,"Palm Beach County, Florida",202133,3114,93231,1793,7432,745,2762,830,0,221,2762,830,1592,696,1170,780,4670,793,9784,829,8286,966,0,221,8286,966,6947,874,1339,670,1498,709,50966,986,41935,2263,0,221,41935,2263,39706,2489,2229,739,9031,2068,13464,426,8927,1125,0,221,8927,1125,8499,1164,428,362,4537,1029,4405,701,1658,638,1630,641,28,48,2747,752,7180,720,687,418,594,388,93,155,6493,762,108902,1966,8388,804,3263,897,0,221,3263,897,2281,766,982,652,5125,1055,10264,743,8789,1022,0,221,8789,1022,7284,1115,1505,632,1475,589,59158,1244,48973,2168,0,221,48973,2168,44299,2268,4674,1366,10185,1954,15476,345,9771,1206,0,221,9771,1206,8739,1290,1032,690,5705,1185,4534,704,1176,486,1095,465,81,134,3358,728,11082,932,866,401,866,401,0,221,10216,976
0500000US12103,12103,"Pinellas County, Florida",77381,2082,35768,1283,3167,859,1036,619,0,221,1036,619,826,602,210,213,2131,875,3603,500,2070,809,0,221,2070,809,1437,656,633,428,1533,845,18544,801,16215,965,93,95,16122,982,14348,1294,1774,952,2329,788,5587,438,2300,585,0,221,2300,585,1885,494,415,387,3287,657,1706,449,736,384,651,357,85,139,970,319,3161,407,270,164,270,164,0,221,2891,388,41613,1258,2978,450,1334,377,0,221,1334,377,1026,341,308,339,1644,504,3304,952,2792,1036,0,221,2792,1036,2792,1036,0,221,512,520,21852,661,17386,1267,0,221,17386,1267,16607,1222,779,498,4466,1089,6786,337,2657,652,0,221,2657,652,2551,671,106,126,4129,740,2592,432,936,413,936,413,0,221,1656,428,4101,445,50,83,50,83,0,221,4051,462
0500000US12105,12105,"Polk County, Florida",75875,2209,35982,1638,3192,682,865,501,0,221,865,501,810,485,55,80,2327,744,3882,690,2782,1045,0,221,2782,1045,2782,1045,0,221,1100,877,18569,957,13914,1187,50,86,13864,1180,12394,1267,1470,668,4655,1314,5406,327,3222,712,0,221,3222,712,2909,778,313,303,2184,821,1912,308,362,252,303,236,59,95,1550,353,3021,321,212,190,212,190,0,221,2809,366,39893,1114,3185,583,918,400,0,221,918,400,691,321,227,202,2267,614,4128,268,3364,567,0,221,3364,567,3099,650,265,264,764,608,20564,631,14256,1625,0,221,14256,1625,12908,1581,1348,755,6308,1532,5888,222,3321,659,0,221,3321,659,3222,653,99,99,2567,672,2650,459,212,137,212,137,0,221,2438,504,3478,479,61,76,61,76,0,221,3417,490
0500000US12127,12127,"Volusia County, Florida",43091,2087,20477,1404,2232,624,128,140,0,221,128,140,128,140,0,221,2104,628,2843,860,1788,737,37,65,1751,733,1373,726,378,369,1055,494,9720,892,8382,983,0,221,8382,983,8248,977,134,130,1338,552,2899,202,1739,479,0,221,1739,479,1580,519,159,205,1160,425,1287,322,359,253,359,253,0,221,928,350,1496,294,54,92,54,92,0,221,1442,296,22614,1200,1425,605,213,226,0,221,213,226,170,222,43,66,1212,581,2827,752,1962,719,0,221,1962,719,1349,625,613,572,865,567,11606,828,8803,1023,0,221,8803,1023,8455,959,348,417,2803,792,3218,90,1782,426,0,221,1782,426,1691,425,91,113,1436,442,1307,306,415,271,415,271,0,221,892,391,2231,329,153,137,153,137,0,221,2078,330
0500000US13021,13021,"Bibb County, Georgia",62187,1050,27659,629,2860,290,667,302,0,218,667,302,416,234,251,251,2193,422,3014,385,2204,586,0,218,2204,586,1316,626,888,513,810,524,14217,371,9468,1196,0,218,9468,1196,9268,1154,200,226,4749,1209,4207,100,1532,480,0,218,1532,480,1504,477,28,49,2675,493,1918,361,232,172,232,172,0,218,1686,380,1443,321,213,149,171,165,42,67,1230,344,34528,633,2812,396,521,276,0,218,521,276,411,181,110,174,2291,441,3633,218,2860,414,0,218,2860,414,2390,559,470,348,773,414,17444,366,13762,1001,0,218,13762,1001,13152,1108,610,431,3682,960,5291,211,2184,562,0,218,2184,562,2101,571,83,98,3107,575,1472,439,356,283,356,283,0,218,1116,413,3876,450,285,206,285,206,0,218,3591,465
0500000US13051,13051,"Chatham County, Georgia",87203,1644,39850,789,3632,401,1937,579,0,218,1937,579,1443,538,494,381,1695,630,5382,369,4045,712,0,218,4045,712,3481,750,564,419,1337,631,20335,475,15388,1526,275,241,15113,1554,13794,1511,1319,509,4947,1557,5572,271,3852,591,0,218,3852,591,3180,728,672,421,1720,529,1987,382,823,377,823,377,0,218,1164,400,2942,382,288,225,288,225,0,218,2654,337,47353,1220,3393,467,2213,596,0,218,2213,596,1762,518,451,295,1180,440,5258,578,4732,625,73,119,4659,639,4080,794,579,415,526,302,24373,730,21966,991,69,69,21897,994,19456,1286,2441,1046,2407,594,6705,342,4291,652,0,218,4291,652,4216,657,75,119,2414,633,3056,429,858,406,784,389,74,126,2198,529,4568,422,268,219,201,168,67,112,4300,421
0500000US13063,13063,"Clayton County, Georgia",142802,3129,62169,1970,4661,788,1088,599,0,218,1088,599,845,601,243,263,3573,811,6703,721,3585,1029,71,119,3514,1029,2407,881,1107,650,3118,1026,36769,895,31468,1355,0,218,31468,1355,29147,1728,2321,867,5301,1230,9033,91,4640,938,0,218,4640,938,4559,940,81,140,4393,956,2552,579,841,480,752,487,89,114,1711,567,2451,763,284,242,284,242,0,218,2167,748,80633,1748,5849,776,1735,713,0,218,1735,713,1396,638,339,272,4114,924,7406,542,5322,1090,0,218,5322,1090,4782,994,540,590,2084,1026,47579,1141,40238,1952,97,166,40141,1927,36993,2034,3148,1088,7341,1647,11890,308,8247,648,0,218,8247,648,7797,736,450,381,3643,656,3609,701,786,385,745,384,41,67,2823,642,4300,704,325,245,325,245,0,218,3975,710
0500000US13067,13067,"Cobb County, Georgia",155874,3105,69790,1693,5824,821,1972,546,38,75,1934,555,1564,540,370,292,3852,941,7531,632,6864,841,0,218,6864,841,5998,1049,866,596,667,528,43391,1196,38612,1713,286,430,38326,1711,36923,1898,1403,741,4779,1400,8490,232,6775,740,0,218,6775,740,6412,789,363,268,1715,761,2179,507,660,399,611,394,49,85,1519,553,2375,496,802,494,802,494,0,218,1573,322,86084,2241,5801,795,1583,937,0,218,1583,937,1362,811,221,345,4218,1244,7718,615,5110,1171,0,218,5110,1171,4561,1180,549,506,2608,1084,53631,1412,47388,1999,79,131,47309,2026,44813,2251,2496,1031,6243,1611,11114,406,7960,945,0,218,7960,945,7559,976,401,288,3154,836,3565,636,747,398,747,398,0,218,2818,684,4255,611,327,249,327,249,0,218,3928,606
0500000US13089,13089,"DeKalb County, Georgia",315249,2677,139903,1687,11304,967,2682,807,0,218,2682,807,2082,920,600,510,8622,1131,14641,318,11632,1097,0,218,11632,1097,8809,1202,2823,933,3009,1039,77561,1074,66252,1985,505,583,65747,2055,59882,2389,5865,1297,11309,1997,20892,393,13181,1460,0,218,13181,1460,11945,1562,1236,478,7711,1396,6527,843,1913,631,1769,585,144,215,4614,721,8978,846,1185,501,1185,501,0,218,7793,889,175346,1559,10082,823,3715,901,0,218,3715,901,2676,807,1039,580,6367,924,16007,547,10920,1189,0,218,10920,1189,9937,1277,983,546,5087,1094,96200,702,82164,2238,0,218,82164,2238,75331,2483,6833,1636,14036,2109,28963,444,17904,1498,0,218,17904,1498,16968,1467,936,515,11059,1394,11658,984,3016,1137,2386,819,630,852,8642,1175,12436,953,989,645,913,630,76,127,11447,1031
0500000US13095,13095,"Dougherty County, Georgia",47435,632,20787,304,1913,306,867,429,22,43,845,427,339,309,506,401,1046,429,2654,218,1820,611,0,218,1820,611,1179,525,641,407,834,611,10518,218,8193,1057,89,118,8104,1019,7010,966,1094,622,2325,1057,3066,218,1465,435,0,218,1465,435,1361,403,104,177,1601,435,1199,345,208,214,208,214,0,218,991,374,1437,345,313,295,313,295,0,218,1124,264,26648,585,2063,544,988,394,0,218,988,394,449,293,539,344,1075,555,3409,374,2300,554,0,218,2300,554,1979,544,321,243,1109,576,13160,378,10114,977,0,218,10114,977,8801,1150,1313,644,3046,868,4002,218,2367,504,0,218,2367,504,2242,509,125,134,1635,504,1579,371,342,285,342,285,0,218,1237,459,2435,371,197,178,197,178,0,218,2238,384
0500000US13097,13097,"Douglas County, Georgia",49073,1072,21946,691,2004,610,654,631,0,218,654,631,157,267,497,580,1350,598,2925,487,2406,838,0,218,2406,838,2224,859,182,302,519,719,12848,372,11925,653,0,218,11925,653,10666,998,1259,776,923,497,2694,101,1724,515,0,218,1724,515,1567,496,157,190,970,527,892,356,372,293,372,293,0,218,520,278,583,312,30,49,30,49,0,218,553,303,27127,672,2211,471,598,277,0,218,598,277,568,273,30,49,1613,448,2402,161,2056,299,0,218,2056,299,2056,299,0,218,346,263,16703,323,15116,695,0,218,15116,695,14210,799,906,513,1587,675,3261,140,1408,502,0,218,1408,502,1329,492,79,138,1853,511,1676,475,338,256,338,256,0,218,1338,491,874,448,0,218,0,218,0,218,874,448
0500000US13121,13121,"Fulton County, Georgia",349526,3263,155969,1918,13493,1041,3872,1151,0,218,3872,1151,2787,853,1085,900,9621,1671,16132,870,11335,1580,280,382,11055,1605,8344,1667,2711,1276,4797,1350,87933,1189,69311,2532,0,218,69311,2532,63705,2854,5606,1452,18622,2444,20438,471,12505,1504,0,218,12505,1504,11476,1577,1029,505,7933,1442,7628,981,2414,874,2274,848,140,149,5214,1087,10345,976,1170,504,1034,483,136,137,9175,1051,193557,2174,14193,1200,5567,1789,0,218,5567,1789,3707,1202,1860,1305,8626,2021,18014,755,12574,1763,0,218,12574,1763,10798,1804,1776,860,5440,1692,105550,1124,86413,3114,0,218,86413,3114,79545,3378,6868,1795,19137,2867,26734,383,13966,1840,0,218,13966,1840,13398,1843,568,353,12768,1859,10790,1062,2325,646,1990,568,335,302,8465,1080,18276,1103,907,399,837,387,70,79,17369,1097
0500000US13135,13135,"Gwinnett County, Georgia",182500,3215,83188,1655,8605,1070,2196,1022,0,218,2196,1022,2048,1006,148,178,6409,1336,9183,512,7060,1058,216,277,6844,1074,5913,1214,931,781,2123,899,51138,988,45060,1492,81,134,44979,1499,43480,1724,1499,975,6078,1315,9442,251,7026,914,0,218,7026,914,6996,897,30,50,2416,875,2840,383,1597,600,1479,607,118,190,1243,526,1980,378,93,133,93,133,0,218,1887,386,99312,2149,8005,1136,2147,936,0,218,2147,936,2147,936,0,218,5858,1181,9285,646,6739,1385,120,213,6619,1389,6375,1334,244,294,2546,1397,62814,1393,55796,2345,0,218,55796,2345,53345,2620,2451,1096,7018,1824,11144,299,7366,1000,0,218,7366,1000,7034,1024,332,226,3778,976,3229,689,1126,440,1054,412,72,117,2103,670,4835,784,328,306,328,306,0,218,4507,828
0500000US13151,13151,"Henry County, Georgia",72050,1500,31642,940,3159,763,518,328,0,218,518,328,397,329,121,185,2641,842,3198,405,2775,499,0,218,2775,499,2654,533,121,145,423,318,18046,272,16055,1053,0,218,16055,1053,15934,1047,121,135,1991,1065,4372,214,2621,681,0,218,2621,681,2110,732,511,489,1751,706,1051,516,338,296,338,296,0,218,713,431,1816,519,0,218,0,218,0,218,1816,519,40408,930,3362,609,1562,383,0,218,1562,383,1014,497,548,392,1800,516,3815,218,1975,851,0,218,1975,851,1799,809,176,297,1840,851,23851,608,20562,1458,0,218,20562,1458,19543,1320,1019,678,3289,1356,5035,270,2919,688,0,218,2919,688,2840,712,79,138,2116,651,2206,553,134,222,134,222,0,218,2072,569,2139,553,0,218,0,218,0,218,2139,553
0500000US13179,13179,"Liberty County, Georgia",19213,636,9663,426,1323,527,217,209,0,218,217,209,0,218,217,209,1106,515,1236,529,1119,516,362,267,757,503,505,462,252,312,117,137,4929,384,4464,457,792,464,3672,590,3052,656,620,392,465,304,1277,218,754,191,0,218,754,191,720,186,34,50,523,191,194,221,50,84,50,84,0,218,144,216,704,221,155,170,155,170,0,218,549,242,9550,454,498,364,162,139,0,218,162,139,162,139,0,218,336,300,1281,303,769,365,105,146,664,347,460,365,204,159,512,316,5209,390,4304,477,273,230,4031,498,3779,528,252,250,905,366,1422,52,741,232,0,218,741,232,741,232,0,218,681,240,460,207,175,153,175,153,0,218,285,191,680,226,86,93,86,93,0,218,594,221
0500000US13215,13215,"Muscogee County, Georgia",68647,1596,32028,901,2567,437,868,421,179,179,689,393,473,391,216,212,1699,447,3808,218,2886,460,137,171,2749,493,2749,493,0,218,922,460,16793,738,12862,1243,656,590,12206,1339,10774,1420,1432,806,3931,1091,5138,218,2231,605,0,218,2231,605,2023,608,208,170,2907,605,1463,353,189,149,189,149,0,218,1274,366,2259,353,271,198,271,198,0,218,1988,391,36619,1243,2298,461,740,252,0,218,740,252,498,273,242,207,1558,525,3448,453,2310,670,0,218,2310,670,1612,628,698,543,1138,661,19225,710,14806,1174,143,176,14663,1182,13673,1190,990,628,4419,1021,5884,156,2575,531,0,218,2575,531,2413,528,162,188,3309,564,1686,431,266,202,204,182,62,75,1420,411,4078,442,279,224,279,224,0,218,3799,529
0500000US13245,13245,"Richmond County, Georgia",86680,1319,39377,743,3109,551,1244,433,367,236,877,402,603,370,274,360,1865,695,4703,25,3504,549,564,305,2940,610,2438,781,502,470,1199,544,20464,504,15264,1415,259,220,15005,1421,12018,1386,2987,1340,5200,1264,6269,306,2977,843,0,218,2977,843,2952,841,25,47,3292,786,1910,490,528,352,528,352,0,218,1382,454,2922,504,365,245,365,245,0,218,2557,532,47303,878,3126,437,1072,543,0,218,1072,543,841,565,231,188,2054,665,4853,13,3260,739,69,98,3191,756,2836,734,355,434,1593,740,24527,541,19298,1236,0,218,19298,1236,16429,1568,2869,1173,5229,1217,7671,193,3501,835,0,218,3501,835,3447,841,54,91,4170,836,3114,538,1482,548,1482,548,0,218,1632,518,4012,569,254,287,254,287,0,218,3758,619
0500000US17031,17031,"Cook County, Illinois",971512,4005,430156,2286,34851,1313,10205,1295,0,185,10205,1295,5947,984,4258,901,24646,1979,46453,645,33638,1858,0,185,33638,1858,24485,2117,9153,1536,12815,1812,216638,1823,172251,3625,140,169,172111,3608,146519,4114,25592,2698,44387,3565,69103,433,36023,2081,0,185,36023,2081,31852,2128,4171,881,33080,2078,21802,1422,5459,896,5316,896,143,130,16343,1411,41309,1459,3155,711,3063,710,92,106,38154,1551,541356,2699,34628,1424,10579,1372,0,185,10579,1372,4992,1060,5587,1067,24049,1955,48855,455,37739,2189,0,185,37739,2189,27748,2365,9991,1996,11116,2188,265427,1456,215455,3516,58,97,215397,3530,189878,3520,25519,2418,49972,3425,89733,791,48483,2398,0,185,48483,2398,43053,2375,5430,1059,41250,2359,32724,1670,9009,1274,8330,1186,679,330,23715,1445,69989,1779,4865,747,4487,761,378,235,65124,2001
0500000US17043,17043,"DuPage County, Illinois",35138,1268,15917,847,1363,511,547,416,0,185,547,416,368,336,179,270,816,408,2034,233,1810,300,0,185,1810,300,1631,383,179,282,224,214,9159,676,7887,899,138,224,7749,926,7523,911,226,168,1272,620,2031,185,1362,371,0,185,1362,371,1362,371,0,185,669,371,617,242,424,260,369,272,55,93,193,171,713,242,46,78,46,78,0,185,667,240,19221,764,1756,656,799,567,0,185,799,567,447,517,352,384,957,465,1921,620,1111,579,0,185,1111,579,1111,579,0,185,810,629,10881,621,9359,880,0,185,9359,880,8392,1001,967,531,1522,667,2630,56,1463,490,0,185,1463,490,1357,512,106,116,1167,487,1269,352,276,210,188,161,88,146,993,385,764,290,108,109,108,109,0,185,656,266
0500000US17097,17097,"Lake County, Illinois",36561,1699,17845,1030,2089,445,972,343,199,243,773,368,563,309,210,214,1117,507,2188,491,2172,487,141,253,2031,476,1698,497,333,276,16,23,9201,569,7994,751,596,427,7398,811,6678,889,720,465,1207,488,2584,49,1518,331,0,185,1518,331,1300,308,218,194,1066,335,733,309,199,195,199,195,0,185,534,380,1050,309,155,157,155,157,0,185,895,254,18716,1020,1923,708,913,532,45,105,868,531,868,531,0,185,1010,462,1743,618,1012,577,43,98,969,600,969,600,0,185,731,560,9754,551,8504,733,361,334,8143,766,7315,877,828,424,1250,533,2900,137,1776,465,0,185,1776,465,1614,452,162,243,1124,425,889,234,254,138,254,138,0,185,635,240,1507,221,172,147,172,147,0,185,1335,241
0500000US17143,17143,"Peoria County, Illinois",23854,832,10518,504,1196,579,394,310,0,185,394,310,0,185,394,310,802,484,1324,569,1162,585,0,185,1162,585,769,628,393,310,162,168,5252,614,3735,717,0,185,3735,717,3164,719,571,450,1517,562,1556,185,779,301,0,185,779,301,538,254,241,250,777,301,585,339,0,185,0,185,0,185,585,339,605,339,69,119,69,119,0,185,536,338,13336,667,1709,832,753,516,0,185,753,516,572,455,181,233,956,749,1090,550,1046,566,0,185,1046,566,669,498,377,366,44,86,6978,277,5507,645,0,185,5507,645,4920,639,587,349,1471,557,1867,185,1167,276,0,185,1167,276,1167,276,0,185,700,276,1134,282,142,192,25,45,117,189,992,275,558,282,0,185,0,185,0,185,558,282
0500000US17163,17163,"St. Clair County, Illinois",59923,1001,26369,577,2356,621,1103,536,139,241,964,533,528,405,436,397,1253,442,3262,538,2588,600,0,185,2588,600,1879,525,709,598,674,469,13245,346,9938,1152,191,251,9747,1139,8368,1132,1379,539,3307,1073,4060,32,2238,641,0,185,2238,641,2163,638,75,93,1822,640,1505,327,475,288,475,288,0,185,1030,327,1941,327,215,234,215,234,0,185,1726,401,33554,714,2921,291,1822,547,0,185,1822,547,1658,592,164,263,1099,570,2776,581,1730,703,0,185,1730,703,1502,686,228,227,1046,671,17395,206,13325,1133,141,197,13184,1143,12103,1196,1081,629,4070,1133,5186,92,3176,590,0,185,3176,590,3009,626,167,168,2010,582,1707,419,332,306,332,306,0,185,1375,469,3569,433,191,204,191,204,0,185,3378,418
0500000US17197,17197,"Will County, Illinois",60322,2050,29633,1247,3466,432,1080,331,0,185,1080,331,849,311,231,196,2386,480,3368,706,1949,743,0,185,1949,743,1404,632,545,395,1419,636,15675,666,12448,1068,0,185,12448,1068,11780,1140,668,400,3227,795,4252,349,2462,586,0,185,2462,586,2462,586,0,185,1790,511,1236,300,188,109,188,109,0,185,1048,301,1636,298,77,82,59,69,18,29,1559,300,30689,1111,2492,543,746,502,0,185,746,502,746,502,0,185,1746,541,3175,207,2306,528,0,185,2306,528,1892,548,414,379,869,497,16357,760,13103,1220,0,185,13103,1220,12697,1212,406,318,3254,961,4745,267,2636,578,0,185,2636,578,2595,578,41,69,2109,563,1617,373,114,90,114,90,0,185,1503,358,2303,361,351,335,351,335,0,185,1952,238
0500000US17201,17201,"Winnebago County, Illinois",26611,1072,13126,569,1728,388,411,268,0,185,411,268,181,166,230,236,1317,364,1445,439,1027,423,0,185,1027,423,792,407,235,156,418,454,6814,450,5572,719,0,185,5572,719,4903,734,669,447,1242,605,1681,38,831,365,0,185,831,365,831,365,0,185,850,364,778,262,247,208,174,186,73,115,531,234,680,273,31,54,31,54,0,185,649,275,13485,819,599,343,439,325,0,185,439,325,165,209,274,258,160,151,1367,420,1106,431,0,185,1106,431,954,419,152,201,261,239,7484,463,5692,846,0,185,5692,846,4527,767,1165,566,1792,741,2057,185,842,345,0,185,842,345,641,329,201,318,1215,345,698,391,271,248,48,84,223,236,427,309,1280,419,223,175,223,175,0,185,1057,399
0500000US18003,18003,"Allen County, Indiana",31667,1158,14024,1005,1689,823,726,672,0,192,726,672,726,672,0,192,963,479,1519,683,1181,646,0,192,1181,646,1026,630,155,200,338,435,7104,772,5550,829,0,192,5550,829,4762,856,788,573,1554,669,2074,147,1062,446,0,192,1062,446,929,431,133,133,1012,447,621,197,0,192,0,192,0,192,621,197,1017,208,0,192,0,192,0,192,1017,208,17643,702,1885,538,979,535,0,192,979,535,785,470,194,229,906,370,2279,510,1827,438,0,192,1827,438,1451,684,376,424,452,426,8527,673,6447,867,0,192,6447,867,5876,941,571,516,2080,741,2586,192,1635,361,0,192,1635,361,1635,361,0,192,951,361,641,265,184,158,184,158,0,192,457,246,1725,265,217,158,217,158,0,192,1508,307
0500000US18089,18089,"Lake County, Indiana",89104,1103,38898,536,3624,448,1007,433,0,192,1007,433,556,343,451,348,2617,506,4188,192,2685,679,0,192,2685,679,2151,693,534,405,1503,679,18408,308,14318,1113,175,264,14143,1136,12583,1149,1560,611,4090,1102,6384,192,2699,683,0,192,2699,683,2379,732,320,297,3685,683,2423,455,172,186,172,186,0,192,2251,467,3871,455,239,209,239,209,0,192,3632,484,50206,786,3948,349,1355,476,0,192,1355,476,882,470,473,387,2593,661,4210,240,2823,716,0,192,2823,716,2159,777,664,490,1387,653,24039,490,19568,1067,0,192,19568,1067,18136,1130,1432,496,4471,1003,8609,120,3375,708,0,192,3375,708,3088,721,287,206,5234,728,3838,462,774,374,584,353,190,181,3064,546,5562,467,542,327,512,327,30,50,5020,459
0500000US18097,18097,"Marion County, Indiana",192758,2587,85619,1720,7337,1113,2688,910,0,192,2688,910,1614,819,1074,672,4649,1314,10196,675,8553,953,0,192,8553,953,6212,1156,2341,928,1643,901,46198,989,37900,1958,163,266,37737,1944,34652,2154,3085,900,8298,1612,12597,172,7064,980,0,192,7064,980,6965,999,99,125,5533,980,3700,503,1449,608,1231,574,218,222,2251,494,5591,492,336,215,336,215,0,192,5255,536,107139,1866,7644,859,3417,977,0,192,3417,977,2756,934,661,384,4227,865,9845,888,7387,1045,0,192,7387,1045,6740,1071,647,523,2458,822,58831,871,47717,2485,0,192,47717,2485,44700,2524,3017,1279,11114,2283,16104,194,9613,930,0,192,9613,930,9358,927,255,214,6491,925,5293,673,1420,534,1342,495,78,130,3873,796,9422,716,551,296,528,297,23,36,8871,768
0500000US18141,18141,"St. Joseph County, Indiana",24303,1231,11317,670,1287,598,366,307,0,192,366,307,253,262,113,150,921,577,929,540,795,545,0,192,795,545,551,416,244,310,134,133,6199,219,4728,618,0,192,4728,618,4026,669,702,388,1471,643,1658,53,856,332,0,192,856,332,820,331,36,61,802,335,628,161,179,153,150,149,29,51,449,179,616,161,0,192,0,192,0,192,616,161,12986,973,1815,822,1096,763,0,192,1096,763,568,547,528,685,719,359,1372,584,1167,528,0,192,1167,528,1059,540,108,154,205,265,5869,406,4827,704,0,192,4827,704,3930,663,897,434,1042,587,2111,192,788,309,0,192,788,309,491,293,297,248,1323,309,519,189,204,156,204,156,0,192,315,179,1300,195,155,195,155,195,0,192,1145,285
0500000US20173,20173,"Sedgwick County, Kansas",32159,1697,14950,961,467,317,143,173,0,174,143,173,143,173,0,174,324,267,1660,698,1235,700,0,174,1235,700,876,634,359,556,425,330,8324,540,6401,947,0,174,6401,947,6052,949,349,294,1923,766,2561,115,2020,328,0,174,2020,328,1824,385,196,241,541,303,851,270,318,199,296,198,22,35,533,250,1087,270,16,33,16,33,0,174,1071,270,17209,1027,1631,513,892,509,0,174,892,509,892,509,0,174,739,445,1399,511,1254,523,0,174,1254,523,935,498,319,372,145,174,8977,551,7455,689,0,174,7455,689,6575,816,880,477,1522,570,2780,174,1687,408,0,174,1687,408,1614,433,73,117,1093,408,992,361,240,159,240,159,0,174,752,315,1430,267,181,162,181,162,0,174,1249,212
0500000US20209,20209,"Wyandotte County, Kansas",28542,963,13248,551,1068,349,711,395,0,174,711,395,326,286,385,339,357,191,1404,318,939,522,0,174,939,522,796,524,143,158,465,425,6214,262,5222,464,0,174,5222,464,4200,705,1022,536,992,430,2444,174,1036,242,0,174,1036,242,1001,242,35,58,1408,242,778,229,195,175,195,175,0,174,583,218,1340,227,278,221,278,221,0,174,1062,256,15294,717,888,482,335,324,0,174,335,324,114,116,221,282,553,400,1189,373,981,362,0,174,981,362,836,383,145,233,208,165,7273,514,5349,660,0,174,5349,660,5278,672,71,88,1924,504,2793,129,2120,285,0,174,2120,285,2000,320,120,187,673,270,899,251,321,227,321,227,0,174,578,218,2252,251,347,215,324,229,23,41,1905,268
0500000US21067,21067,"Fayette County, Kentucky",35044,1119,17109,631,1225,389,453,316,0,190,453,316,409,305,44,54,772,409,2380,307,1746,640,0,190,1746,640,1335,749,411,604,634,575,9258,405,7492,628,0,190,7492,628,7186,688,306,268,1766,489,2499,89,1523,371,0,190,1523,371,1157,358,366,278,976,382,677,231,287,195,287,195,0,190,390,180,1070,231,555,258,513,256,42,76,515,285,17935,892,1531,512,912,478,0,190,912,478,763,454,149,170,619,378,2030,559,1503,569,0,190,1503,569,1422,532,81,101,527,445,8805,534,7438,775,0,190,7438,775,7100,801,338,339,1367,640,3068,115,2042,528,0,190,2042,528,2001,527,41,67,1026,521,897,316,185,226,122,142,63,96,712,312,1604,323,214,231,214,231,0,190,1390,256
0500000US21111,21111,"Jefferson County, Kentucky",123577,1900,56324,1353,4723,759,1792,728,0,190,1792,728,1464,743,328,361,2931,723,6159,405,4575,763,0,190,4575,763,4195,810,380,277,1584,749,29641,651,24280,1082,0,190,24280,1082,21668,1192,2612,895,5361,926,9037,80,4639,817,0,190,4639,817,4552,830,87,104,4398,826,3294,430,1065,385,1065,385,0,190,2229,428,3470,429,341,255,341,255,0,190,3129,412,67253,1203,4293,773,2477,666,0,190,2477,666,2043,681,434,362,1816,681,6452,425,5511,698,0,190,5511,698,4456,1039,1055,854,941,621,35314,659,28702,1456,0,190,28702,1456,25427,1489,3275,1014,6612,1523,11016,441,6196,1009,0,190,6196,1009,5941,959,255,205,4820,888,3424,620,774,363,758,361,16,26,2650,509,6754,622,960,423,895,419,65,108,5794,626
