GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US05119,05119,"Pulaski County, Arkansas",102836,1496,45851,811,4350,585,1891,623,0,192,1891,623,1356,585,535,393,2459,838,5698,132,4693,513,0,192,4693,513,3924,840,769,598,1005,490,24718,480,18237,1321,59,100,18178,1322,16333,1302,1845,739,6481,1251,6954,118,3193,829,0,192,3193,829,2987,855,206,244,3761,813,2158,347,524,297,524,297,0,192,1634,428,1973,347,281,197,208,169,73,121,1692,406,56985,1238,3787,827,642,486,0,192,642,486,552,444,90,143,3145,688,6194,664,4767,1003,33,53,4734,997,4031,1021,703,488,1427,969,32490,415,26282,1669,0,192,26282,1669,22584,1746,3698,1169,6208,1593,8390,87,4479,732,0,192,4479,732,4239,719,240,257,3911,719,1825,409,286,220,286,220,0,192,1539,423,4299,438,612,356,612,356,0,192,3687,393
0500000US06001,06001,"Alameda County, California",150798,2305,69818,1336,5525,460,1585,533,0,203,1585,533,423,270,1162,501,3940,635,7608,287,5606,791,98,165,5508,813,4378,938,1130,583,2002,739,35822,902,28537,1688,232,237,28305,1673,22774,1816,5531,1155,7285,1380,11392,502,6188,1012,0,203,6188,1012,5159,860,1029,411,5204,830,4165,573,1352,652,958,605,394,356,2813,681,5306,589,863,411,680,362,183,213,4443,498,80980,1747,5083,544,2488,626,0,203,2488,626,1659,640,829,451,2595,671,7873,408,4770,938,0,203,4770,938,2733,782,2037,740,3103,904,41066,1151,30290,1627,118,127,30172,1650,24352,1955,5820,1306,10776,1406,13283,397,7594,967,0,203,7594,967,7229,975,365,240,5689,953,4612,751,1089,541,996,531,93,119,3523,786,9063,770,592,369,548,363,44,72,8471,765
0500000US06013,06013,"Contra Costa County, California",75806,2200,34765,1145,3224,633,1127,489,0,203,1127,489,543,388,584,414,2097,681,4091,372,2409,874,0,203,2409,874,1862,891,547,488,1682,876,17659,809,13938,1296,0,203,13938,1296,11773,1367,2165,801,3721,1116,5374,309,3918,624,0,203,3918,624,3102,598,816,472,1456,589,1956,530,346,267,120,169,226,290,1610,395,2461,510,217,243,217,243,0,203,2244,503,41041,1501,3152,638,1127,475,0,203,1127,475,746,428,381,248,2025,751,3861,569,3425,674,0,203,3425,674,2857,656,568,435,436,427,21191,809,16333,1444,19,33,16314,1443,13649,1564,2665,967,4858,1259,6455,475,3500,841,0,203,3500,841,2915,741,585,477,2955,787,2157,556,328,256,239,205,89,151,1829,578,4225,616,163,266,163,266,0,203,4062,563
0500000US06019,06019,"Fresno County, California",35566,1117,17325,596,1342,305,208,174,0,203,208,174,134,136,74,86,1134,293,2354,146,1111,509,0,203,1111,509,618,440,493,368,1243,531,9749,350,7377,758,35,57,7342,761,5397,724,1945,645,2372,669,2187,240,1248,333,0,203,1248,333,1005,341,243,273,939,389,606,409,128,125,128,125,0,203,478,412,1087,409,174,163,88,97,86,141,913,379,18241,809,1649,391,662,445,0,203,662,445,545,454,117,114,987,363,2295,67,1683,430,0,203,1683,430,1178,533,505,412,612,423,9092,393,6115,834,0,203,6115,834,5100,829,1015,470,2977,874,2719,317,1353,486,0,203,1353,486,1353,486,0,203,1366,435,860,268,41,69,41,69,0,203,819,285,1626,337,45,79,45,79,0,203,1581,331
0500000US06037,06037,"Los Angeles County, California",673339,5678,309199,3545,22851,1555,5809,1127,0,203,5809,1127,2624,853,3185,862,17042,1639,32684,1214,20787,1642,0,203,20787,1642,14115,1804,6672,1320,11897,1557,163965,2166,126742,3094,109,130,126633,3112,105141,3347,21492,2417,37223,2937,46674,850,27349,1765,0,203,27349,1765,23388,1746,3961,864,19325,1828,14882,1251,4443,1009,3493,768,950,430,10439,1101,28143,1300,3692,811,3448,789,244,199,24451,1346,364140,3832,23171,1424,6496,1196,0,203,6496,1196,3372,946,3124,773,16675,1426,34910,1387,23921,2160,0,203,23921,2160,17121,2085,6800,1493,10989,1773,187719,2599,146528,3695,0,203,146528,3695,125246,4035,21282,2390,41191,3055,55580,954,31904,1900,0,203,31904,1900,29455,2042,2449,790,23676,1805,18641,1531,4427,711,4098,712,329,265,14214,1500,44119,1630,3738,798,3589,797,149,148,40381,1631
0500000US06059,06059,"Orange County, California",42839,2362,22626,1398,1410,581,345,307,0,203,345,307,178,241,167,187,1065,522,2660,472,2042,491,33,56,2009,495,1712,504,297,266,618,324,13620,719,11748,1012,0,203,11748,1012,9372,854,2376,696,1872,652,2908,495,1606,506,0,203,1606,506,1504,498,102,165,1302,491,987,353,717,391,607,414,110,131,270,198,1041,406,357,227,318,224,39,69,684,369,20213,1467,1551,582,633,403,0,203,633,403,242,244,391,333,918,452,2182,438,1617,547,0,203,1617,547,1137,526,480,335,565,381,10977,900,8943,1017,80,137,8863,1017,8460,1022,403,291,2034,610,3184,147,1836,502,0,203,1836,502,1718,498,118,141,1348,494,862,436,242,236,242,236,0,203,620,395,1457,384,299,288,299,288,0,203,1158,276
0500000US06065,06065,"Riverside County, California",110066,3131,54176,2135,4573,905,1355,604,0,203,1355,604,304,273,1051,607,3218,824,6149,758,4340,957,52,84,4288,965,2402,979,1886,925,1809,750,30487,1061,23148,1654,384,293,22764,1593,18041,1777,4723,1509,7339,1499,7346,410,5012,586,0,203,5012,586,4637,634,375,260,2334,639,1829,500,866,405,646,376,220,261,963,427,3792,520,324,247,219,234,105,126,3468,554,55890,1894,5164,886,1120,671,0,203,1120,671,349,332,771,548,4044,1078,6443,623,4201,956,0,203,4201,956,3080,919,1121,488,2242,845,28914,926,21013,1478,0,203,21013,1478,17818,1434,3195,844,7901,1533,8038,497,3172,706,0,203,3172,706,3018,672,154,178,4866,783,2535,685,742,478,459,272,283,441,1793,692,4796,720,324,305,324,305,0,203,4472,702
0500000US06067,06067,"Sacramento County, California",111671,2649,54496,1604,4238,650,1131,552,0,203,1131,552,813,576,318,323,3107,647,6941,736,4367,867,0,203,4367,867,2443,874,1924,695,2574,869,30239,1001,20848,1802,42,70,20806,1799,16475,1814,4331,1099,9391,1576,7550,104,3155,705,0,203,3155,705,2529,719,626,362,4395,704,2024,532,332,235,332,235,0,203,1692,533,3504,573,458,248,407,268,51,82,3046,617,57175,1970,4430,712,1547,519,0,203,1547,519,123,90,1424,538,2883,784,6337,732,4351,1037,0,203,4351,1037,2412,891,1939,907,1986,843,30406,1061,23318,1404,0,203,23318,1404,19984,1504,3334,903,7088,1204,8403,621,4142,827,0,203,4142,827,3727,787,415,327,4261,935,2938,559,601,359,443,320,158,208,2337,604,4661,633,435,344,435,344,0,203,4226,555
0500000US06071,06071,"San Bernardino County, California",140645,3157,67116,1966,6819,725,1097,617,0,203,1097,617,126,124,971,626,5722,630,9310,1127,5830,1454,288,229,5542,1421,3680,1238,1862,706,3480,1015,35174,1163,26181,2305,611,382,25570,2278,21310,2141,4260,1330,8993,1961,9039,379,4015,1007,0,203,4015,1007,3500,928,515,278,5024,1012,2305,609,691,385,691,385,0,203,1614,544,4469,716,606,333,514,296,92,156,3863,780,73529,1812,6244,844,1213,560,0,203,1213,560,628,395,585,401,5031,938,8684,794,5368,1114,0,203,5368,1114,4338,1063,1030,579,3316,1034,38863,990,28233,1837,115,140,28118,1814,24818,2065,3300,1062,10630,1620,10624,401,4901,891,0,203,4901,891,4516,896,385,257,5723,842,3406,532,1145,532,1054,521,91,104,2261,567,5708,647,104,118,52,86,52,87,5604,644
0500000US06073,06073,"San Diego County, California",128145,3056,69505,2099,5031,757,1569,492,453,341,1116,425,631,403,485,374,3462,670,10090,908,7566,1313,2546,876,5020,1266,3998,1302,1022,656,2524,1149,40045,1515,31417,1948,5139,1696,26278,2281,22734,2178,3544,1070,8628,1429,8323,356,4527,886,0,203,4527,886,4257,793,270,300,3796,847,2322,494,781,456,732,434,49,88,1541,554,3694,491,351,217,305,203,46,76,3343,516,58640,1705,4515,653,1607,379,177,157,1430,396,1211,386,219,193,2908,755,7045,901,5063,977,1101,460,3962,976,2910,788,1052,631,1982,885,32066,1256,22857,1601,626,325,22231,1618,19467,1504,2764,837,9209,1553,7767,419,4479,640,0,203,4479,640,4043,694,436,249,3288,571,2757,563,672,376,592,366,80,98,2085,622,4490,567,236,172,163,158,73,84,4254,533
0500000US06075,06075,"San Francisco County, California",41042,1208,20800,949,1421,712,565,641,0,203,565,641,475,637,90,107,856,498,1596,627,1101,586,0,203,1101,586,372,393,729,494,495,386,10487,727,8612,871,590,582,8022,971,7219,1002,803,399,1875,682,4102,300,1655,607,0,203,1655,607,1531,590,124,121,2447,591,1332,299,709,348,709,348,0,203,623,312,1862,312,386,288,386,288,0,203,1476,367,20242,1039,884,437,424,362,0,203,424,362,139,181,285,301,460,319,2198,530,1370,604,0,203,1370,604,943,507,427,476,828,491,9637,776,8367,997,0,203,8367,997,6643,1136,1724,732,1270,748,3232,217,2107,557,0,203,2107,557,1993,492,114,133,1125,477,985,298,254,200,177,146,77,131,731,310,3306,298,320,253,284,239,36,61,2986,325
0500000US06077,06077,"San Joaquin County, California",36690,1752,16872,1269,2033,424,320,286,0,203,320,286,263,275,57,115,1713,542,1711,445,754,361,0,203,754,361,505,355,249,226,957,438,8636,871,6718,972,0,203,6718,972,5053,965,1665,710,1918,702,2438,398,654,239,0,203,654,239,539,218,115,139,1784,434,1073,352,252,209,136,156,116,176,821,312,981,352,39,65,39,65,0,203,942,352,19818,968,1799,354,194,177,0,203,194,177,0,203,194,177,1605,394,2211,286,1196,365,0,203,1196,365,1007,379,189,156,1015,378,9924,608,6475,1044,0,203,6475,1044,4817,887,1658,780,3449,925,3161,189,1705,442,0,203,1705,442,1646,441,59,100,1456,458,1088,303,218,219,218,219,0,203,870,315,1635,281,191,189,147,166,44,79,1444,327
0500000US06085,06085,"Santa Clara County, California",39231,1478,20426,731,1678,428,332,221,0,203,332,221,113,119,219,205,1346,422,1624,404,1200,459,0,203,1200,459,861,461,339,376,424,248,11858,655,9881,1126,42,68,9839,1134,7975,1148,1864,804,1977,873,3074,2,1745,506,0,203,1745,506,1470,538,275,315,1329,507,1177,358,211,203,157,183,54,92,966,365,1015,406,0,203,0,203,0,203,1015,406,18805,1166,973,440,641,324,0,203,641,324,437,239,204,241,332,318,2025,567,1836,567,0,203,1836,567,1457,587,379,373,189,196,10551,700,8675,792,0,203,8675,792,7588,947,1087,563,1876,603,2724,93,1316,437,0,203,1316,437,1179,444,137,104,1408,451,1095,280,536,257,455,269,81,97,559,265,1437,226,167,145,167,145,0,203,1270,209
0500000US06095,06095,"Solano County, California",47981,1246,23573,1095,1191,454,152,182,0,203,152,182,40,65,112,178,1039,428,2701,489,1649,619,245,210,1404,616,855,571,549,364,1052,502,12806,710,7948,1062,172,189,7776,1101,6474,1143,1302,518,4858,927,3871,169,1920,487,0,203,1920,487,1796,469,124,151,1951,496,871,309,476,268,380,252,96,111,395,248,2133,316,360,288,306,283,54,94,1773,326,24408,727,1858,453,540,400,0,203,540,400,269,280,271,275,1318,487,2414,268,2161,457,56,100,2105,446,1218,557,887,562,253,321,12076,437,9755,780,0,203,9755,780,8294,939,1461,611,2321,684,4332,116,2111,540,0,203,2111,540,1769,510,342,221,2221,525,1256,388,124,142,124,142,0,203,1132,406,2472,410,166,269,166,269,0,203,2306,380
0500000US08005,08005,"Arapahoe County, Colorado",45732,1749,22941,1148,1965,751,269,336,22,47,247,316,0,195,247,316,1696,693,1650,606,1650,606,59,67,1591,596,1419,594,172,198,0,195,14219,823,13652,908,189,238,13463,946,12289,879,1174,684,567,350,3160,149,2335,367,0,195,2335,367,2176,400,159,147,825,363,810,314,284,211,284,211,0,195,526,292,1137,308,163,178,163,178,0,195,974,397,22791,1231,1985,682,585,467,22,47,563,458,339,377,224,232,1400,711,2329,515,1707,615,0,195,1707,615,1707,615,0,195,622,387,12740,831,10188,1083,0,195,10188,1083,8686,1121,1502,727,2552,696,3368,153,2751,449,0,195,2751,449,2469,460,282,259,617,428,1190,401,347,229,347,229,0,195,843,384,1179,407,87,103,87,103,0,195,1092,386
0500000US08031,08031,"Denver County, Colorado",48951,1743,24369,1117,1502,528,411,432,0,195,411,432,148,210,263,334,1091,319,2511,618,1871,660,217,357,1654,695,1654,695,0,195,640,420,13327,909,10354,1144,0,195,10354,1144,9161,1207,1193,576,2973,854,3882,46,2125,567,0,195,2125,567,1816,564,309,274,1757,565,893,273,423,233,423,233,0,195,470,257,2254,279,144,169,115,160,29,47,2110,318,24582,1054,1625,410,668,293,0,195,668,293,412,259,256,177,957,408,2475,287,2180,343,0,195,2180,343,1607,515,573,480,295,293,12423,858,8687,1049,0,195,8687,1049,7670,1118,1017,554,3736,931,3805,249,2022,569,0,195,2022,569,1897,581,125,159,1783,576,1460,332,232,298,232,298,0,195,1228,377,2794,328,41,67,41,67,0,195,2753,336
0500000US08041,08041,"El Paso County, Colorado",29104,1708,15388,1319,1629,1113,560,474,71,109,489,435,272,323,217,286,1069,1036,1827,691,1256,485,592,289,664,458,499,430,165,286,571,566,8757,774,7862,790,903,444,6959,913,6273,1001,686,519,895,425,2021,195,1812,207,0,195,1812,207,1718,222,94,158,209,207,279,216,0,195,0,195,0,195,279,216,875,268,0,195,0,195,0,195,875,268,13716,941,1188,414,355,301,62,93,293,284,152,209,141,175,833,373,1939,553,1842,530,206,216,1636,537,1162,510,474,336,97,164,7401,620,5572,913,475,469,5097,897,4309,892,788,521,1829,740,1666,320,732,361,0,195,732,361,591,336,141,188,934,357,379,270,54,89,54,89,0,195,325,258,1143,273,130,161,130,161,0,195,1013,316
0500000US09001,09001,"Fairfield County, Connecticut",80967,2505,35877,1634,3328,500,1684,528,0,201,1684,528,443,311,1241,443,1644,568,4227,447,3333,633,0,201,3333,633,2621,635,712,397,894,427,19695,1360,17920,1354,0,201,17920,1354,14979,1470,2941,861,1775,544,4598,490,2725,878,0,201,2725,878,2234,901,491,389,1873,890,1411,415,531,287,531,287,0,201,880,410,2618,464,1075,458,1075,458,0,201,1543,346,45090,1566,3463,661,1875,518,0,201,1875,518,1211,537,664,511,1588,584,4552,340,3616,608,0,201,3616,608,3246,689,370,371,936,511,24874,1009,20742,1337,0,201,20742,1337,18045,1628,2697,1103,4132,1023,5863,533,4244,653,0,201,4244,653,4149,623,95,109,1619,641,2138,579,559,455,300,334,259,330,1579,530,4200,606,181,160,181,160,0,201,4019,615
0500000US09003,09003,"Hartford County, Connecticut",93480,3250,44790,2098,3578,480,2047,608,0,201,2047,608,1007,550,1040,514,1531,585,5810,587,4891,796,0,201,4891,796,3305,820,1586,663,919,444,25068,1632,20998,1537,0,201,20998,1537,15499,1595,5499,1273,4070,917,5875,269,4745,512,0,201,4745,512,4008,609,737,357,1130,602,1315,318,475,283,475,283,0,201,840,286,3144,339,888,348,862,362,26,43,2256,427,48690,1489,3370,426,1587,459,0,201,1587,459,599,350,988,394,1783,537,4934,470,3937,648,0,201,3937,648,2978,665,959,606,997,558,26327,1060,23040,1430,0,201,23040,1430,20384,1701,2656,898,3287,890,6893,513,4762,743,0,201,4762,743,4067,720,695,375,2131,620,2462,522,780,370,780,370,0,201,1682,509,4704,534,616,344,374,232,242,249,4088,495
0500000US09009,09009,"New Haven County, Connecticut",85303,2471,39143,1541,4281,534,1126,648,0,201,1126,648,854,589,272,237,3155,608,4442,835,3421,984,0,201,3421,984,1657,759,1764,1045,1021,591,21620,915,17169,1529,0,201,17169,1529,14622,1765,2547,1083,4451,1322,4728,161,2941,478,0,201,2941,478,1821,468,1120,454,1787,485,1949,390,496,294,442,296,54,97,1453,458,2123,459,698,430,698,430,0,201,1425,431,46160,1343,3692,507,707,475,0,201,707,475,246,256,461,378,2985,648,5286,450,3382,823,0,201,3382,823,2728,783,654,487,1904,763,25041,753,21161,1325,0,201,21161,1325,19722,1419,1439,715,3880,986,5918,353,4044,762,0,201,4044,762,3866,766,178,173,1874,755,1771,403,644,329,534,312,110,133,1127,407,4452,459,380,287,256,220,124,157,4072,515
0500000US10001,10001,"Kent County, Delaware",31964,1300,14984,951,1805,689,708,459,0,189,708,459,465,368,243,385,1097,535,2437,570,1836,618,0,189,1836,618,1365,711,471,543,601,371,7080,536,6376,593,350,314,6026,650,5303,699,723,408,704,258,1737,354,1035,363,0,189,1035,363,993,359,42,72,702,302,883,297,684,335,684,335,0,189,199,167,1042,297,162,124,162,124,0,189,880,291,16980,753,1938,614,329,279,0,189,329,279,317,276,12,28,1609,563,1951,551,1192,516,129,193,1063,498,527,326,536,396,759,374,8138,359,6961,609,258,276,6703,655,6448,707,255,211,1177,544,2568,269,1800,388,0,189,1800,388,1800,388,0,189,768,443,469,257,142,153,142,153,0,189,327,210,1916,309,0,189,0,189,0,189,1916,309
0500000US10003,10003,"New Castle County, Delaware",101157,1771,45719,1259,3540,556,940,481,0,189,940,481,561,455,379,288,2600,762,4982,706,3632,779,0,189,3632,779,2144,730,1488,610,1350,584,25694,726,19989,1241,0,189,19989,1241,18321,1295,1668,588,5705,1139,6586,199,4566,503,0,189,4566,503,4369,486,197,212,2020,463,2029,431,673,405,673,405,0,189,1356,481,2888,408,453,271,401,252,52,87,2435,396,55438,940,3811,540,1429,690,0,189,1429,690,1223,736,206,197,2382,756,5108,370,4020,579,0,189,4020,579,3286,593,734,430,1088,503,30974,538,26161,1263,0,189,26161,1263,24583,1443,1578,623,4813,1126,8186,268,4675,723,0,189,4675,723,4370,758,305,265,3511,745,2856,491,876,398,817,391,59,98,1980,455,4503,470,342,210,223,169,119,137,4161,454
0500000US10005,10005,"Sussex County, Delaware",19972,1116,9165,565,696,372,247,249,0,189,247,249,247,249,0,189,449,339,1204,388,1094,366,0,189,1094,366,635,417,459,319,110,86,4574,404,3894,455,0,189,3894,455,3670,554,224,266,680,257,1409,95,871,391,0,189,871,391,775,378,96,164,538,403,556,176,81,93,81,93,0,189,475,168,726,176,84,95,84,95,0,189,642,185,10807,1001,853,532,487,403,0,189,487,403,487,403,0,189,366,261,885,309,680,435,0,189,680,435,680,435,0,189,205,243,5632,560,4586,512,0,189,4586,512,3554,774,1032,490,1046,688,1719,189,949,340,0,189,949,340,744,343,205,300,770,340,717,215,374,294,374,294,0,189,343,230,1001,215,312,288,312,288,0,189,689,264
0500000US11001,11001,"District of Columbia, District of Columbia",255806,2649,113231,1424,8867,598,1758,625,58,69,1700,626,650,356,1050,512,7109,701,12557,400,9366,869,155,183,9211,861,5040,841,4171,938,3191,774,57093,1036,43338,2286,82,117,43256,2272,34457,2145,8799,1373,13755,1997,18292,400,11588,989,0,203,11588,989,10311,1102,1277,558,6704,971,5734,674,760,287,695,276,65,110,4974,670,10688,677,1347,480,1271,474,76,96,9341,747,142575,1666,9190,686,2740,786,0,203,2740,786,1389,603,1351,603,6450,1061,14747,483,9294,974,0,203,9294,974,6937,1050,2357,703,5453,890,67888,998,51245,2039,0,203,51245,2039,42578,2366,8667,1457,16643,1810,22968,386,12986,1127,0,203,12986,1127,11514,1069,1472,596,9982,1086,8054,745,1980,567,1882,533,98,95,6074,679,19728,818,1143,405,1102,403,41,69,18585,934
0500000US12001,12001,"Alachua County, Florida",37615,1401,16912,962,1399,660,0,218,0,218,0,218,0,218,0,218,1399,660,3346,551,2412,681,0,218,2412,681,2176,706,236,259,934,467,8180,616,5978,769,0,218,5978,769,5280,786,698,480,2202,703,2308,33,819,495,0,218,819,495,763,485,56,129,1489,499,836,360,216,249,216,249,0,218,620,357,843,360,93,156,93,156,0,218,750,359,20703,1024,1974,519,415,315,0,218,415,315,264,271,151,193,1559,538,3913,677,3015,748,0,218,3015,748,1746,685,1269,705,898,498,9410,715,6432,972,0,218,6432,972,6040,1010,392,333,2978,787,2834,218,1832,472,0,218,1832,472,1679,479,153,167,1002,472,807,284,354,223,354,223,0,218,453,265,1765,284,0,218,0,218,0,218,1765,284
0500000US12009,12009,"Brevard County, Florida",43786,1566,20880,1203,3864,1076,1890,1229,0,218,1890,1229,613,559,1277,1223,1974,1084,2072,918,1722,855,0,218,1722,855,1575,837,147,197,350,302,9605,420,7413,1054,24,43,7389,1060,6096,994,1293,676,2192,1035,2351,449,1671,572,0,218,1671,572,1536,480,135,200,680,496,918,443,215,197,118,149,97,121,703,458,2070,502,109,131,55,90,54,92,1961,489,22906,750,1150,678,162,186,0,218,162,186,162,186,0,218,988,642,2927,545,2320,574,0,218,2320,574,2241,586,79,136,607,499,11192,357,9316,807,0,218,9316,807,7639,924,1677,634,1876,747,3211,323,2165,783,0,218,2165,783,1875,816,290,353,1046,774,1448,428,211,163,211,163,0,218,1237,417,2978,455,605,550,605,550,0,218,2373,670
0500000US12011,12011,"Broward County, Florida",387406,5225,177102,2594,16753,1038,4561,1150,0,218,4561,1150,1666,607,2895,1134,12192,1260,20800,798,15185,1293,0,218,15185,1293,9449,1332,5736,1256,5615,1259,99269,1825,84554,3264,289,267,84265,3247,72874,3407,11391,1720,14715,2593,22919,538,16674,1345,0,218,16674,1345,14618,1661,2056,906,6245,1224,7415,957,2645,895,2603,896,42,73,4770,1194,9946,1010,1699,790,1228,684,471,510,8247,1178,210304,3601,15235,940,4928,1182,0,218,4928,1182,2735,951,2193,690,10307,1231,20263,844,15618,1459,0,218,15618,1459,12895,1499,2723,980,4645,1295,119085,2365,100210,3721,0,218,100210,3721,89233,3742,10977,1942,18875,2630,29332,1166,20277,2159,0,218,20277,2159,18474,2229,1803,577,9055,1855,9219,1120,3745,998,3695,983,50,85,5474,1133,17170,1177,1723,848,1389,775,334,377,15447,1214
0500000US12031,12031,"Duval County, Florida",193890,2344,87983,1458,8590,873,1516,751,0,218,1516,751,551,454,965,567,7074,949,10742,341,7965,923,716,335,7249,961,5439,1111,1810,725,2777,892,48215,811,39255,1890,507,294,38748,1918,32790,2409,5958,1430,8960,1632,11942,364,6476,1012,0,218,6476,1012,5946,1035,530,394,5466,983,3264,741,1254,595,1254,595,0,218,2010,488,5230,761,609,327,556,312,53,91,4621,731,105907,1545,7219,913,2017,833,0,218,2017,833,615,389,1402,747,5202,856,11393,405,8894,955,33,55,8861,949,5963,1021,2898,1039,2499,838,59222,765,47263,1788,106,179,47157,1760,41138,1923,6019,1311,11959,1683,14944,200,7539,987,0,218,7539,987,7140,1003,399,249,7405,1007,4507,643,1074,458,934,438,140,129,3433,728,8622,613,914,396,868,392,46,76,7708,649
0500000US12033,12033,"Escambia County, Florida",50981,1216,23361,728,2156,622,834,667,105,173,729,663,79,109,650,638,1322,570,2989,289,2657,390,102,174,2555,460,2007,570,548,552,332,303,12039,267,8982,930,144,180,8838,975,7381,1142,1457,536,3057,960,3350,49,1759,488,0,218,1759,488,1415,457,344,356,1591,492,733,362,200,134,200,134,0,218,533,317,2094,368,293,316,118,198,175,234,1801,435,27620,850,1755,582,523,373,175,344,348,236,230,214,118,132,1232,490,3709,694,2741,814,137,202,2604,850,2422,854,182,254,968,785,13871,293,10996,885,40,68,10956,884,9729,1044,1227,617,2875,790,4197,291,2398,560,0,218,2398,560,2054,519,344,263,1799,570,1217,337,383,234,317,206,66,79,834,331,2871,351,381,238,381,238,0,218,2490,409
0500000US12057,12057,"Hillsborough County, Florida",158493,2547,72137,1514,7209,782,2184,1087,0,218,2184,1087,1127,619,1057,987,5025,957,8525,930,6092,971,233,320,5859,916,4074,992,1785,692,2433,874,40030,1141,32602,1522,1840,971,30762,1746,27839,1951,2923,910,7428,1302,9311,230,5085,741,0,218,5085,741,4359,811,726,412,4226,823,2744,551,689,403,689,403,0,218,2055,554,4318,559,455,328,383,259,72,121,3863,518,86356,1622,6078,814,1794,699,0,218,1794,699,698,474,1096,595,4284,881,10392,539,7374,1118,426,483,6948,1077,5473,1116,1475,722,3018,935,47812,1162,39444,1612,439,441,39005,1619,33622,2197,5383,1331,8368,1323,11590,396,6759,957,0,218,6759,957,6249,1003,510,340,4831,873,3749,627,912,406,757,359,155,213,2837,660,6735,530,443,283,443,283,0,218,6292,543
0500000US12071,12071,"Lee County, Florida",40834,1754,18236,1181,1473,562,701,466,0,218,701,466,528,435,173,201,772,380,1640,724,555,343,0,218,555,343,452,331,103,130,1085,603,10506,442,7282,990,0,218,7282,990,6085,1042,1197,652,3224,850,2513,82,1128,520,0,218,1128,520,1053,489,75,99,1385,514,730,335,376,237,328,217,48,87,354,243,1374,406,159,192,45,74,114,176,1215,423,22598,1263,2339,394,383,309,0,218,383,309,192,244,191,205,1956,419,2493,167,2081,420,0,218,2081,420,1871,378,210,253,412,388,12260,1176,9781,1313,0,218,9781,1313,8833,1316,948,517,2479,719,2802,39,1706,467,0,218,1706,467,1352,430,354,306,1096,471,876,353,390,271,364,268,26,45,486,316,1828,429,41,70,41,70,0,218,1787,435
0500000US12073,12073,"Leon County, Florida",69385,1219,30974,501,3515,323,1916,459,0,218,1916,459,1091,453,825,493,1599,551,8068,195,6256,834,0,218,6256,834,3993,890,2263,1070,1812,849,14006,300,11223,920,55,92,11168,911,8958,898,2210,833,2783,852,3060,216,1979,454,0,218,1979,454,1386,498,593,298,1081,447,827,358,417,338,417,338,0,218,410,251,1498,358,108,143,108,143,0,218,1390,386,38411,1115,3460,1004,1180,723,0,218,1180,723,543,467,637,599,2280,633,10021,1094,7732,1233,0,218,7732,1233,5405,1493,2327,1162,2289,810,17310,545,14001,1011,0,218,14001,1011,12262,1177,1739,635,3309,924,4050,153,2370,465,0,218,2370,465,2311,467,59,71,1680,474,1465,289,473,307,298,249,175,207,992,331,2105,270,155,152,155,152,0,218,1950,240
