GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US51059,51059,"Fairfax County, Virginia",67571,1007,31774,557,2792,395,1030,452,0,284,1030,452,809,437,221,214,1762,493,2984,300,1761,647,0,284,1761,647,1675,640,86,166,1223,677,20479,185,19654,451,429,264,19225,546,18690,677,535,382,825,474,3815,113,3048,399,0,284,3048,399,3048,399,0,284,767,398,852,427,683,472,683,472,0,284,169,173,852,427,36,60,36,60,0,284,816,423,35797,726,1495,545,508,355,0,284,508,355,508,355,0,284,987,493,3312,586,2588,819,0,284,2588,819,2588,819,0,284,724,715,24408,220,20655,1132,250,254,20405,1125,19411,1170,994,613,3753,1149,4420,284,2504,939,136,170,2368,950,2136,877,232,328,1916,939,851,269,237,282,237,282,0,284,614,282,1311,288,125,123,125,123,0,284,1186,261
0500000US51087,51087,"Henrico County, Virginia",56870,890,24854,534,2533,290,988,524,0,284,988,524,784,475,204,316,1545,514,2678,181,2322,339,0,284,2322,339,1958,518,364,386,356,290,15129,345,13674,589,0,284,13674,589,12993,699,681,459,1455,523,2768,105,1734,320,0,284,1734,320,1549,340,185,154,1034,346,910,343,244,239,244,239,0,284,666,313,836,306,179,192,106,159,73,125,657,318,32016,591,2647,241,1775,412,0,284,1775,412,1457,396,318,279,872,342,2865,312,2647,345,0,284,2647,345,2647,345,0,284,218,215,20039,330,17358,776,0,284,17358,776,16006,933,1352,529,2681,744,3665,156,2054,413,0,284,2054,413,1956,430,98,113,1611,400,1318,256,134,158,134,158,0,284,1184,268,1482,238,0,284,0,284,0,284,1482,238
0500000US51550,51550,"Chesapeake city, Virginia",46241,916,20146,737,2300,348,1636,441,41,71,1595,445,688,403,907,493,664,338,3199,816,2512,823,0,284,2512,823,1861,711,651,685,687,590,10555,991,9150,1020,413,311,8737,1092,8127,962,610,617,1405,591,2345,284,1647,349,0,284,1647,349,1530,343,117,145,698,349,632,400,442,468,442,468,0,284,190,229,1115,315,157,166,125,157,32,57,958,319,26095,422,1943,402,983,392,0,284,983,392,531,279,452,336,960,415,2931,284,2250,521,0,284,2250,521,2127,606,123,204,681,521,15106,284,12280,1004,112,140,12168,1006,11040,1088,1128,569,2826,1004,3026,284,1340,417,0,284,1340,417,1340,417,0,284,1686,417,790,422,113,118,113,118,0,284,677,377,2299,438,401,462,401,462,0,284,1898,337
0500000US51650,51650,"Hampton city, Virginia",47270,814,21497,467,1592,522,918,281,0,284,918,281,585,358,333,278,674,423,3189,587,3030,600,121,146,2909,627,2430,636,479,367,159,292,11812,192,10848,437,780,685,10068,830,9353,994,715,563,964,399,2662,284,1318,462,0,284,1318,462,1228,462,90,154,1344,462,1062,297,112,140,112,140,0,284,950,351,1180,299,166,138,166,138,0,284,1014,297,25773,613,1774,357,941,310,0,284,941,310,489,220,452,361,833,432,3054,284,2751,258,0,284,2751,258,2268,463,483,379,303,258,14015,462,11420,974,385,313,11035,951,10048,1019,987,541,2595,881,3514,202,2242,459,0,284,2242,459,2242,459,0,284,1272,409,1193,366,479,386,425,379,54,92,714,353,2223,366,42,70,42,70,0,284,2181,377
0500000US51700,51700,"Newport News city, Virginia",50520,1104,22708,624,2480,304,1144,331,225,311,919,429,534,301,385,319,1336,474,2642,159,2236,421,578,554,1658,626,1607,607,51,94,406,387,13372,511,12088,751,904,430,11184,817,10857,827,327,224,1284,562,2301,284,1478,329,0,284,1478,329,1399,331,79,92,823,329,1000,349,190,215,190,215,0,284,810,396,913,351,64,113,64,113,0,284,849,354,27812,989,2047,393,1294,384,0,284,1294,384,856,401,438,315,753,391,2609,365,1927,514,272,287,1655,489,1145,493,510,401,682,425,17002,828,12981,1106,252,191,12729,1087,11822,1144,907,492,4021,1006,2973,284,1437,483,0,284,1437,483,1437,483,0,284,1536,483,895,355,314,231,314,231,0,284,581,313,2286,406,322,301,322,301,0,284,1964,407
0500000US51710,51710,"Norfolk city, Virginia",64907,1083,28282,586,3254,325,1354,527,0,284,1354,527,886,450,468,343,1900,592,3532,89,2698,688,227,213,2471,674,2235,653,236,219,834,687,15801,530,14027,746,704,452,13323,792,12094,989,1229,626,1774,579,2782,112,2306,274,0,284,2306,274,2188,353,118,197,476,265,786,343,104,130,104,130,0,284,682,314,2127,343,185,233,185,233,0,284,1942,370,36625,873,2727,392,1536,385,0,284,1536,385,932,363,604,408,1191,493,4109,386,3330,544,972,829,2358,843,1487,731,871,879,779,510,20762,452,15759,1085,110,127,15649,1094,14263,1173,1386,684,5003,981,3921,284,2210,514,0,284,2210,514,2151,512,59,96,1711,514,828,302,336,274,336,274,0,284,492,315,4278,373,291,272,291,272,0,284,3987,427
0500000US51740,51740,"Portsmouth city, Virginia",35946,574,15603,411,1892,552,1218,617,71,120,1147,571,963,590,184,165,674,372,1435,484,1295,525,0,284,1295,525,913,475,382,406,140,156,8594,331,7443,642,123,186,7320,655,6918,737,402,396,1151,555,1667,284,570,340,0,284,570,340,521,319,49,90,1097,340,585,237,96,98,96,98,0,284,489,246,1430,265,434,267,434,267,0,284,996,321,20343,482,1833,520,897,424,0,284,897,424,214,227,683,435,936,551,1663,499,1122,572,0,284,1122,572,1007,562,115,190,541,360,11178,94,9076,710,168,167,8908,729,7764,838,1144,670,2102,704,2338,284,1425,401,0,284,1425,401,1425,401,0,284,913,401,961,275,185,157,185,157,0,284,776,290,2370,275,46,76,0,284,46,76,2324,271
0500000US51760,51760,"Richmond city, Virginia",71969,1467,29691,976,2974,580,1723,557,0,284,1723,557,991,408,732,555,1251,501,2379,614,1642,574,0,284,1642,574,1490,574,152,185,737,496,16200,349,14270,720,145,178,14125,718,13069,817,1056,484,1930,651,3745,298,1657,587,0,284,1657,587,1546,583,111,133,2088,631,846,353,388,240,388,240,0,284,458,261,3547,352,941,528,354,253,587,623,2606,371,42278,845,2399,614,1496,395,0,284,1496,395,723,345,773,422,903,482,3348,368,2800,443,0,284,2800,443,2311,565,489,494,548,299,22958,387,18705,1174,0,284,18705,1174,15775,1317,2930,1023,4253,1066,5298,387,3110,716,0,284,3110,716,3068,713,42,70,2188,620,1786,672,979,658,979,658,0,284,807,352,6489,684,933,473,875,461,58,99,5556,654
0500000US51800,51800,"Suffolk city, Virginia",24229,419,11018,295,1593,718,728,539,0,284,728,539,644,535,84,127,865,633,1027,721,932,743,0,284,932,743,664,424,268,382,95,151,6127,629,5139,496,193,174,4946,528,4653,676,293,336,988,542,1197,284,628,315,0,284,628,315,628,315,0,284,569,315,292,240,62,105,62,105,0,284,230,232,782,240,0,284,0,284,0,284,782,240,13211,264,926,183,577,273,0,284,577,273,276,222,301,212,349,194,1360,505,1010,495,0,284,1010,495,920,483,90,156,350,282,7669,529,6270,693,116,118,6154,709,5422,605,732,628,1399,612,1375,90,587,274,0,284,587,274,587,274,0,284,788,291,648,204,204,188,204,188,0,284,444,206,1233,204,341,365,341,365,0,284,892,398
0500000US51810,51810,"Virginia Beach city, Virginia",59633,1659,27744,1064,3114,454,1189,579,0,284,1189,579,1031,580,158,194,1925,582,3122,189,2776,581,501,466,2275,705,1945,632,330,403,346,556,17327,818,14181,1157,2171,931,12010,1252,11401,1323,609,371,3146,1052,2357,284,1429,436,66,113,1363,460,1363,460,0,284,928,436,768,251,232,174,232,174,0,284,536,276,1056,248,111,96,111,96,0,284,945,251,31889,1056,2619,702,1812,764,0,284,1812,764,1479,736,333,333,807,321,3952,718,3518,779,301,442,3217,753,2743,627,474,395,434,346,19955,825,16773,1211,667,475,16106,1247,15058,1237,1048,551,3182,804,2998,122,1116,524,0,284,1116,524,1029,505,87,111,1882,550,780,291,159,110,121,88,38,67,621,287,1585,308,35,57,35,57,0,284,1550,299
0500000US53033,53033,"King County, Washington",74295,2127,38295,1265,3278,561,1390,712,0,268,1390,712,551,476,839,548,1888,746,3672,407,2258,787,0,268,2258,787,2150,775,108,171,1414,714,24147,834,20377,1279,182,301,20195,1330,18850,1503,1345,719,3770,1026,4225,126,2403,587,56,90,2347,617,2072,614,275,249,1822,613,840,321,338,259,338,259,0,268,502,297,2133,321,545,379,545,379,0,268,1588,369,36000,1507,2223,599,616,453,0,268,616,453,331,249,285,377,1607,790,3710,541,3149,739,0,268,3149,739,2169,902,980,932,561,490,22051,1179,16765,1680,0,268,16765,1680,15113,1831,1652,788,5286,1511,4154,84,3009,553,0,268,3009,553,2170,831,839,918,1145,544,1608,418,438,305,293,275,145,247,1170,478,2254,606,57,92,57,92,0,268,2197,638
0500000US53053,53053,"Pierce County, Washington",36596,1486,18796,835,1736,867,625,537,0,268,625,537,19,37,606,539,1111,759,1696,847,1588,858,0,268,1588,858,1445,846,143,198,108,145,12355,506,10535,827,390,304,10145,877,9288,871,857,519,1820,719,1771,268,1261,404,0,268,1261,404,1261,404,0,268,510,404,402,236,122,146,122,146,0,268,280,204,836,243,117,159,117,159,0,268,719,237,17800,978,2081,721,837,604,0,268,837,604,467,442,370,258,1244,598,1937,849,1430,746,0,268,1430,746,1082,733,348,379,507,551,10591,469,7080,1093,188,153,6892,1095,5555,997,1337,610,3511,1085,1708,99,1167,336,0,268,1167,336,1137,332,30,46,541,358,405,187,34,57,34,57,0,268,371,206,1078,187,34,70,34,70,0,268,1044,200
0500000US55079,55079,"Milwaukee County, Wisconsin",157350,2134,66344,1621,7868,1028,2738,830,0,211,2738,830,1882,722,856,395,5130,981,8649,249,5879,1387,0,211,5879,1387,4422,1536,1457,794,2770,1365,37468,816,29033,1500,81,133,28952,1491,24581,1775,4371,1312,8435,1383,6861,152,3695,671,0,211,3695,671,3519,671,176,202,3166,679,1821,478,155,142,155,142,0,211,1666,472,3677,485,423,342,367,322,56,97,3254,526,91006,1126,9034,770,4118,879,0,211,4118,879,1794,758,2324,739,4916,1267,10923,321,8817,858,0,211,8817,858,5624,1176,3193,1114,2106,814,52991,637,38468,2042,0,211,38468,2042,34043,2050,4425,1217,14523,1984,9393,201,4104,998,0,211,4104,998,3853,985,251,188,5289,1010,2966,485,571,342,571,342,0,211,2395,474,5699,486,375,195,327,175,48,81,5324,501
