GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06001,06001,"Alameda County, California",148349,2052,66593,1503,5946,866,1158,633,0,292,1158,633,849,503,309,253,4788,983,6383,769,5091,959,90,155,5001,975,3261,1015,1740,871,1292,693,36296,833,27429,1640,0,292,27429,1640,23310,1836,4119,1141,8867,1488,9530,308,4743,815,72,119,4671,821,4443,862,228,227,4787,867,2918,626,1039,513,925,492,114,139,1879,656,5520,716,672,412,672,412,0,292,4848,783,81756,1488,5657,832,1927,656,0,292,1927,656,1345,624,582,351,3730,979,6351,516,5135,847,0,292,5135,847,3494,905,1641,720,1216,701,45932,840,34533,2001,0,292,34533,2001,29763,2125,4770,1245,11399,1769,11031,622,6261,1042,0,292,6261,1042,5852,977,409,328,4770,1000,4031,657,1207,571,1037,550,170,206,2824,606,8754,668,500,394,500,394,0,292,8254,754
0500000US06013,06013,"Contra Costa County, California",71115,1448,32434,822,3261,857,1372,695,0,292,1372,695,692,583,680,410,1889,625,3993,772,1950,895,0,292,1950,895,961,540,989,889,2043,826,17562,509,14048,1177,285,289,13763,1189,12948,1219,815,766,3514,1200,4194,88,2667,579,0,292,2667,579,2269,605,398,347,1527,577,1663,323,365,259,300,237,65,110,1298,417,1761,317,83,134,83,134,0,292,1678,336,38681,1112,3802,712,2011,649,0,292,2011,649,1355,603,656,501,1791,704,3538,443,2149,823,0,292,2149,823,1257,758,892,633,1389,863,21253,742,16341,1246,0,292,16341,1246,15011,1289,1330,647,4912,1062,5316,170,2170,597,0,292,2170,597,1958,602,212,228,3146,604,1620,406,718,384,718,384,0,292,902,338,3152,421,67,109,67,109,0,292,3085,420
0500000US06019,06019,"Fresno County, California",32364,1200,15594,902,1724,876,978,719,0,292,978,719,255,249,723,679,746,711,2081,834,1664,795,0,292,1664,795,1239,751,425,411,417,288,9053,848,5736,911,0,292,5736,911,4673,985,1063,619,3317,764,1391,152,756,232,0,292,756,232,633,235,123,159,635,259,588,226,39,63,0,292,39,63,549,227,757,248,140,140,140,140,0,292,617,227,16770,722,2434,618,878,583,0,292,878,583,471,436,407,419,1556,579,1469,558,953,497,0,292,953,497,574,371,379,423,516,433,9203,588,5989,1063,0,292,5989,1063,4877,1077,1112,495,3214,937,1606,83,778,289,0,292,778,289,744,301,34,56,828,298,425,227,50,82,50,82,0,292,375,224,1633,221,0,292,0,292,0,292,1633,221
0500000US06029,06029,"Kern County, California",34645,1213,20298,464,1472,408,612,391,0,292,612,391,458,371,154,200,860,461,3130,356,1561,529,96,79,1465,548,1243,587,222,221,1569,475,13357,290,5703,1256,60,99,5643,1268,5004,1274,639,463,7654,1281,1304,102,433,297,0,292,433,297,387,274,46,81,871,318,325,234,69,113,69,113,0,292,256,225,710,232,88,137,88,137,0,292,622,224,14347,1087,2124,563,596,484,0,292,596,484,482,418,114,192,1528,473,1843,692,1166,498,0,292,1166,498,1015,472,151,192,677,513,8049,481,5542,840,0,292,5542,840,5214,899,328,319,2507,665,880,396,255,272,0,292,255,272,255,272,0,292,625,366,310,208,165,129,165,129,0,292,145,210,1141,201,0,292,0,292,0,292,1141,201
0500000US06037,06037,"Los Angeles County, California",677642,5850,305595,3505,30669,1726,9783,1855,0,292,9783,1855,5931,1583,3852,1095,20886,1879,31431,1160,22166,1746,76,125,22090,1761,18442,1766,3648,1121,9265,1713,169094,1960,129692,3481,377,416,129315,3464,118277,3976,11038,1816,39402,3157,36586,717,21219,1463,0,292,21219,1463,19851,1590,1368,478,15367,1497,13072,1181,3532,979,3265,982,267,295,9540,1183,24743,1115,2150,615,2097,611,53,86,22593,1090,372047,3400,30824,1460,11056,1537,0,292,11056,1537,8415,1456,2641,934,19768,1654,34370,1114,23356,2158,0,292,23356,2158,19048,2073,4308,1433,11014,1974,199697,2070,150544,3633,302,272,150242,3649,139351,4276,10891,1984,49153,3753,49152,704,26875,1752,0,292,26875,1752,25340,1820,1535,553,22277,1791,16106,1334,3396,700,3234,724,162,159,12710,1260,41898,1528,3128,800,3087,807,41,68,38770,1432
0500000US06059,06059,"Orange County, California",39992,1147,21565,893,2119,389,964,503,0,292,964,503,928,587,36,110,1155,445,2435,334,1876,528,0,292,1876,528,1602,562,274,271,559,397,13171,657,11523,756,140,243,11383,765,10961,765,422,270,1648,629,2450,233,1773,397,0,292,1773,397,1607,362,166,193,677,362,645,252,242,217,242,217,0,292,403,231,745,252,240,192,188,173,52,89,505,240,18427,853,1350,510,921,508,0,292,921,508,533,381,388,374,429,294,2530,585,2130,652,0,292,2130,652,2130,652,0,292,400,330,10863,604,8887,789,0,292,8887,789,8216,832,671,573,1976,629,2037,155,1526,317,0,292,1526,317,1348,351,178,217,511,264,642,355,328,321,121,142,207,317,314,248,1005,355,175,191,175,191,0,292,830,332
0500000US06065,06065,"Riverside County, California",93433,1843,47096,1026,4808,533,1736,664,0,292,1736,664,1029,537,707,503,3072,695,6120,493,4141,810,0,292,4141,810,3176,979,965,649,1979,858,28003,647,20517,1305,134,135,20383,1323,19158,1353,1225,464,7486,1251,4332,136,2770,463,0,292,2770,463,2719,464,51,86,1562,464,1441,335,325,190,325,190,0,292,1116,364,2392,369,180,140,180,140,0,292,2212,346,46337,1435,4640,745,2057,620,0,292,2057,620,960,488,1097,640,2583,695,5623,500,3873,797,0,292,3873,797,3295,809,578,391,1750,758,26870,586,20993,1267,159,253,20834,1298,19570,1454,1264,592,5877,1320,4334,410,2739,515,0,292,2739,515,2711,520,28,45,1595,397,1865,361,540,368,540,368,0,292,1325,412,3005,425,265,267,265,267,0,292,2740,434
0500000US06067,06067,"Sacramento County, California",102008,2158,49398,1330,5725,825,2053,567,0,292,2053,567,1596,581,457,339,3672,875,5298,501,3685,634,0,292,3685,634,2461,756,1224,522,1613,635,29430,685,19706,1498,0,292,19706,1498,17842,1565,1864,590,9724,1477,4587,188,2685,495,0,292,2685,495,2553,462,132,143,1902,521,1787,390,583,434,583,434,0,292,1204,425,2571,388,103,122,103,122,0,292,2468,392,52610,1411,5446,691,1230,586,0,292,1230,586,806,512,424,316,4216,876,5495,386,3839,699,0,292,3839,699,3238,695,601,416,1656,698,30363,1003,23780,1556,0,292,23780,1556,21081,1545,2699,1000,6583,1438,5159,236,3346,568,0,292,3346,568,3300,569,46,77,1813,566,2071,493,516,272,463,263,53,86,1555,509,4076,534,376,318,376,318,0,292,3700,653
0500000US06071,06071,"San Bernardino County, California",127214,2323,62280,1275,7840,780,2272,884,140,163,2132,861,772,521,1360,634,5568,1067,8408,515,6480,697,874,433,5606,845,4203,938,1403,776,1928,731,35379,717,25716,1517,559,293,25157,1580,23076,1754,2081,1023,9663,1483,6196,298,3092,704,0,292,3092,704,2944,686,148,246,3104,719,1440,392,795,404,666,392,129,206,645,328,3017,502,606,363,508,347,98,164,2411,544,64934,1694,7602,802,3103,670,0,292,3103,670,1802,626,1301,571,4499,966,7310,562,5645,818,0,292,5645,818,4503,857,1142,604,1665,725,37851,1040,28152,1631,0,292,28152,1631,26637,1629,1515,645,9699,1827,6542,270,3609,703,0,292,3609,703,3295,658,314,300,2933,750,1839,537,334,273,297,266,37,63,1505,501,3790,533,361,298,246,214,115,185,3429,543
0500000US06073,06073,"San Diego County, California",110793,2412,59075,1644,5772,933,1881,772,211,208,1670,747,1525,770,145,178,3891,1067,8832,865,6696,1082,1359,553,5337,1164,4315,1395,1022,848,2136,1119,35457,923,30296,1408,3788,948,26508,1519,23578,1855,2930,1019,5161,1111,4683,166,3039,580,0,292,3039,580,2996,574,43,69,1644,582,1568,399,710,340,710,340,0,292,858,346,2763,395,290,242,290,242,0,292,2473,393,51718,1485,5268,842,2038,611,97,116,1941,623,1198,618,743,609,3230,868,6109,634,4503,855,699,412,3804,820,3440,816,364,268,1606,755,29987,853,22861,1441,132,139,22729,1458,21038,1440,1691,768,7126,1329,4671,591,2127,646,0,292,2127,646,1809,607,318,308,2544,711,1971,403,536,293,536,293,0,292,1435,446,3712,386,183,195,133,171,50,85,3529,380
0500000US06075,06075,"San Francisco County, California",41824,1054,20043,731,1239,667,608,459,0,292,608,459,546,451,62,103,631,390,1457,449,723,396,0,292,723,396,498,291,225,217,734,509,11071,645,8079,1192,0,292,8079,1192,7586,1244,493,453,2992,1171,2956,149,1444,469,0,292,1444,469,1352,463,92,157,1512,488,672,282,205,172,205,172,0,292,467,246,2648,294,45,77,45,77,0,292,2603,298,21781,759,1407,318,291,240,0,292,291,240,291,240,0,292,1116,427,1592,249,819,337,0,292,819,337,588,313,231,239,773,378,10460,447,7898,960,0,292,7898,960,7416,1023,482,458,2562,864,3279,455,1484,447,0,292,1484,447,1214,504,270,294,1795,636,1085,365,445,333,445,333,0,292,640,353,3958,365,47,81,47,81,0,292,3911,366
0500000US06077,06077,"San Joaquin County, California",36616,1250,17861,886,2505,908,1253,912,0,292,1253,912,725,669,528,647,1252,651,2916,1039,1693,939,32,55,1661,934,1236,824,425,371,1223,845,9439,981,6879,1179,0,292,6879,1179,6203,1103,676,508,2560,730,1800,101,1003,292,0,292,1003,292,1003,292,0,292,797,278,484,255,46,75,46,75,0,292,438,254,717,249,57,97,57,97,0,292,660,254,18755,877,1884,377,905,261,0,292,905,261,387,300,518,408,979,322,1806,257,1323,341,0,292,1323,341,1122,407,201,267,483,306,11389,674,7978,1061,0,292,7978,1061,7528,1059,450,346,3411,972,1922,173,852,324,0,292,852,324,724,296,128,205,1070,347,618,179,46,77,0,292,46,77,572,183,1136,205,0,292,0,292,0,292,1136,205
0500000US06085,06085,"Santa Clara County, California",35886,1414,18894,865,1435,500,411,403,0,292,411,403,307,276,104,182,1024,411,2779,423,2456,501,0,292,2456,501,1795,748,661,577,323,313,10926,741,8816,1030,0,292,8816,1030,8290,1050,526,385,2110,749,2313,145,1877,277,0,292,1877,277,1764,264,113,131,436,289,519,254,155,181,155,181,0,292,364,218,922,238,197,194,197,194,0,292,725,269,16992,1033,1273,569,470,366,0,292,470,366,201,239,269,306,803,413,1843,540,1472,519,0,292,1472,519,1079,541,393,311,371,458,9577,561,8241,747,0,292,8241,747,7861,881,380,608,1336,589,2458,175,1307,357,0,292,1307,357,1307,357,0,292,1151,354,987,184,355,282,355,282,0,292,632,286,854,203,0,292,0,292,0,292,854,203
0500000US06095,06095,"Solano County, California",47583,1400,24226,1015,3148,954,1658,777,0,292,1658,777,959,648,699,479,1490,592,2492,679,1556,739,0,292,1556,739,846,576,710,687,936,735,13712,772,8549,978,398,311,8151,961,7331,983,820,408,5163,742,2671,252,1844,412,0,292,1844,412,1844,412,0,292,827,339,618,294,165,169,66,111,99,123,453,258,1585,305,185,162,137,138,48,78,1400,374,23357,734,2297,396,894,399,0,292,894,399,617,476,277,318,1403,501,2426,332,2140,435,127,226,2013,494,2013,494,0,292,286,324,13026,380,9063,910,46,81,9017,926,8199,913,818,450,3963,864,2884,94,1679,395,0,292,1679,395,1398,436,281,280,1205,386,1432,186,65,116,65,116,0,292,1367,223,1292,180,56,111,56,111,0,292,1236,193
0500000US08005,08005,"Arapahoe County, Colorado",38109,952,18953,749,1744,472,708,466,0,275,708,466,380,322,328,326,1036,491,2149,365,1908,505,0,275,1908,505,1456,638,452,485,241,388,12129,544,10514,821,0,275,10514,821,9875,899,639,516,1615,791,1866,164,1621,277,0,275,1621,277,1545,301,76,130,245,232,259,215,107,130,107,130,0,275,152,163,806,215,150,151,150,151,0,275,656,286,19156,534,1458,301,668,305,0,275,668,305,416,263,252,224,790,358,1842,275,933,406,0,275,933,406,933,406,0,275,909,406,12567,386,9989,927,0,275,9989,927,9679,944,310,259,2578,932,1863,155,1262,354,0,275,1262,354,1262,354,0,275,601,297,429,236,93,147,93,147,0,275,336,220,997,236,0,275,0,275,0,275,997,236
0500000US08031,08031,"Denver County, Colorado",42242,1007,20749,698,1997,673,733,400,0,275,733,400,337,337,396,274,1264,674,1513,581,1318,588,0,275,1318,588,1318,588,0,275,195,172,11690,450,9599,758,0,275,9599,758,8507,944,1092,601,2091,648,2917,275,1684,414,0,275,1684,414,1462,432,222,253,1233,414,908,513,131,167,131,167,0,275,777,528,1724,513,416,342,416,342,0,275,1308,483,21493,846,1430,323,427,295,0,275,427,295,233,201,194,166,1003,366,2088,181,1526,413,0,275,1526,413,913,525,613,487,562,389,11579,571,9204,768,0,275,9204,768,8741,812,463,369,2375,629,2846,395,1254,462,0,275,1254,462,1157,435,97,115,1592,465,976,354,0,275,0,275,0,275,976,354,2574,464,260,228,260,228,0,275,2314,441
0500000US08041,08041,"El Paso County, Colorado",26308,1234,14186,630,907,402,480,308,83,138,397,277,245,214,152,180,427,303,2179,370,1966,411,281,199,1685,469,1622,473,63,104,213,207,9027,416,7779,792,1080,556,6699,892,5913,981,786,533,1248,582,1094,79,939,172,0,275,939,172,883,194,56,92,155,157,284,171,69,76,69,76,0,275,215,163,695,184,178,144,178,144,0,275,517,182,12122,1016,1047,492,759,399,43,70,716,398,623,372,93,161,288,260,1208,419,808,390,53,92,755,386,628,363,127,202,400,310,7682,931,5977,910,307,323,5670,912,5486,909,184,143,1705,753,986,112,545,178,0,275,545,178,507,179,38,63,441,162,337,229,69,118,69,118,0,275,268,200,862,229,70,119,70,119,0,275,792,228
0500000US09001,09001,"Fairfield County, Connecticut",66421,2043,29611,1370,3526,398,1717,472,0,273,1717,472,1081,392,636,340,1809,524,3142,401,2250,716,0,273,2250,716,2107,685,143,175,892,572,16026,973,13982,1126,0,273,13982,1126,12419,1382,1563,820,2044,655,3486,148,2240,498,0,273,2240,498,2064,493,176,231,1246,515,1445,564,231,193,231,193,0,273,1214,580,1986,359,354,227,354,227,0,273,1632,381,36810,1261,3199,436,2091,449,0,273,2091,449,1386,489,705,382,1108,514,3615,273,2715,513,0,273,2715,513,2144,584,571,305,900,513,20447,984,17070,1106,0,273,17070,1106,16045,1121,1025,439,3377,913,4864,115,3262,571,0,273,3262,571,3081,583,181,161,1602,568,1699,441,374,273,250,251,124,141,1325,485,2986,501,336,321,336,321,0,273,2650,443
0500000US09003,09003,"Hartford County, Connecticut",79236,2210,37331,1343,3636,478,1462,403,0,273,1462,403,875,305,587,376,2174,542,4029,593,3529,649,0,273,3529,649,2971,639,558,333,500,293,22084,1014,18364,1209,0,273,18364,1209,16750,1336,1614,657,3720,715,4200,359,2692,614,0,273,2692,614,2556,612,136,201,1508,633,1369,356,517,387,517,387,0,273,852,440,2013,348,299,228,227,195,72,122,1714,312,41905,1213,3383,535,1654,597,0,273,1654,597,1240,474,414,314,1729,549,3842,425,3158,497,0,273,3158,497,2202,605,956,510,684,347,23927,791,20707,1076,0,273,20707,1076,18931,1088,1776,815,3220,959,5311,303,3242,630,0,273,3242,630,3242,630,0,273,2069,611,1048,387,246,199,195,180,51,86,802,358,4394,458,333,228,333,228,0,273,4061,475
0500000US09009,09009,"New Haven County, Connecticut",73792,1912,33531,1169,3684,414,1898,480,171,274,1727,501,1141,513,586,300,1786,489,3773,505,2000,741,0,273,2000,741,1338,801,662,337,1773,788,19372,758,16149,1226,0,273,16149,1226,14612,1428,1537,861,3223,936,3679,297,2485,450,0,273,2485,450,2485,450,0,273,1194,504,938,375,72,116,72,116,0,273,866,353,2085,402,382,247,300,215,82,131,1703,428,40261,1210,3480,606,1167,400,0,273,1167,400,784,367,383,241,2313,627,3883,358,3247,437,0,273,3247,437,2201,525,1046,505,636,329,23198,755,19093,1234,0,273,19093,1234,17422,1284,1671,677,4105,927,4797,281,3535,508,0,273,3535,508,3210,610,325,366,1262,531,1887,446,339,289,339,289,0,273,1548,459,3016,517,496,362,496,362,0,273,2520,516
0500000US10001,10001,"Kent County, Delaware",25621,1136,11244,669,1851,609,654,374,0,261,654,374,466,365,188,144,1197,514,1137,643,1017,617,0,261,1017,617,726,583,291,223,120,197,5718,620,5457,632,217,345,5240,709,5137,739,103,127,261,222,1345,261,665,314,0,261,665,314,665,314,0,261,680,314,633,280,224,211,224,211,0,261,409,256,560,284,62,73,30,51,32,56,498,272,14377,706,2203,598,960,598,0,261,960,598,458,397,502,476,1243,412,1750,591,1157,511,48,89,1109,528,1109,528,0,261,593,509,7172,366,5120,728,0,261,5120,728,4777,707,343,256,2052,727,1585,80,654,249,0,261,654,249,597,242,57,93,931,248,483,239,188,176,188,176,0,261,295,228,1184,264,68,91,68,91,0,261,1116,247
0500000US10003,10003,"New Castle County, Delaware",88921,1228,41057,814,4028,416,1418,469,0,261,1418,469,818,414,600,409,2610,517,4773,293,3420,538,0,261,3420,538,2875,480,545,382,1353,480,23876,575,18918,933,120,106,18798,924,17735,1093,1063,667,4958,928,4849,171,2641,677,0,261,2641,677,2525,674,116,138,2208,689,1505,331,316,227,179,157,137,163,1189,347,2026,331,190,161,190,161,0,261,1836,346,47864,980,3653,529,1309,487,0,261,1309,487,1166,482,143,137,2344,666,4167,355,2797,623,0,261,2797,623,2741,625,56,94,1370,620,28536,733,23226,1251,0,261,23226,1251,21636,1401,1590,677,5310,1052,6065,87,3493,700,0,261,3493,700,3432,697,61,100,2572,695,1796,341,388,263,313,251,75,83,1408,380,3647,390,141,138,141,138,0,261,3506,384
0500000US11001,11001,"District of Columbia, District of Columbia",255271,1807,111599,1009,9244,630,1870,601,0,300,1870,601,1039,520,831,474,7374,863,10863,233,7622,861,378,625,7244,1002,4716,1128,2528,844,3241,852,60286,642,46436,1970,1441,917,44995,2227,38520,2376,6475,1271,13850,1919,14992,187,8677,1096,0,300,8677,1096,7836,1156,841,397,6315,1060,4954,670,1529,539,1485,548,44,76,3425,624,11260,654,1046,410,953,403,93,75,10214,794,143672,1258,10381,813,3623,889,0,300,3623,889,1833,638,1790,660,6758,994,12882,417,8887,1038,537,884,8350,1217,6803,1281,1547,598,3995,1022,71486,630,54660,1867,69,116,54591,1866,47819,2319,6772,1532,16826,1880,20128,326,10919,1354,0,300,10919,1354,10543,1320,376,269,9209,1339,6403,720,1595,522,1595,522,0,300,4808,660,22392,794,1156,613,1104,610,52,85,21236,990
0500000US12001,12001,"Alachua County, Florida",34747,970,16269,579,2664,663,852,484,0,303,852,484,381,351,471,481,1812,625,2048,563,987,587,0,303,987,587,937,591,50,94,1061,535,8615,93,6521,707,0,303,6521,707,6149,723,372,319,2094,712,1431,206,625,324,0,303,625,324,478,291,147,231,806,337,604,380,109,191,109,191,0,303,495,373,907,380,100,174,100,174,0,303,807,397,18478,817,2405,749,544,454,0,303,544,454,544,454,0,303,1861,755,2100,755,986,544,0,303,986,544,858,583,128,230,1114,667,9723,235,7758,677,0,303,7758,677,7385,718,373,313,1965,660,1920,303,1058,466,0,303,1058,466,1058,466,0,303,862,466,1022,206,355,266,258,281,97,139,667,319,1308,206,0,303,0,303,0,303,1308,206
0500000US12009,12009,"Brevard County, Florida",41238,1764,19835,1323,2094,1176,1007,957,0,303,1007,957,100,175,907,963,1087,448,2921,487,1821,665,0,303,1821,665,1482,881,339,452,1100,689,10321,528,8967,775,0,303,8967,775,8191,974,776,586,1354,625,2176,229,1280,334,0,303,1280,334,1280,334,0,303,896,405,541,253,216,193,216,193,0,303,325,202,1782,253,57,94,57,94,0,303,1725,259,21403,683,2024,680,1003,555,0,303,1003,555,587,550,416,337,1021,460,2011,576,1530,687,0,303,1530,687,1381,719,149,251,481,521,11486,635,8148,1110,0,303,8148,1110,7052,1122,1096,641,3338,982,2559,303,1637,336,0,303,1637,336,1523,359,114,133,922,336,692,323,215,189,215,189,0,303,477,282,2631,324,255,253,255,253,0,303,2376,357
0500000US12011,12011,"Broward County, Florida",308698,3414,141570,2269,13740,1128,5574,1336,0,303,5574,1336,3504,1151,2070,904,8166,1403,16182,1053,11794,1467,0,303,11794,1467,10336,1492,1458,765,4388,1428,85543,1317,72307,2312,139,160,72168,2308,66554,2408,5614,1410,13236,2235,15163,407,11009,912,0,303,11009,912,10508,890,501,346,4154,924,3454,809,1401,590,1351,602,50,85,2053,760,7488,878,2052,723,1933,726,119,139,5436,816,167128,2037,13626,959,4856,979,0,303,4856,979,3304,878,1552,756,8770,1268,17481,714,12709,1432,70,116,12639,1435,10385,1611,2254,1009,4772,1253,100171,1394,84111,2983,0,303,84111,2983,78745,2855,5366,1661,16060,2859,19154,502,12370,1285,0,303,12370,1285,10827,1355,1543,651,6784,1125,4772,974,965,502,925,502,40,67,3807,898,11924,987,885,496,885,496,0,303,11039,1034
0500000US12031,12031,"Duval County, Florida",179727,1665,80945,1161,8853,848,4133,1070,14,23,4119,1068,2355,711,1764,807,4720,1105,8970,454,6791,935,150,125,6641,936,6203,1044,438,461,2179,892,47545,465,40165,1429,1822,811,38343,1710,35391,1775,2952,1072,7380,1365,8477,344,4361,864,0,303,4361,864,3771,880,590,494,4116,811,2861,520,961,481,961,481,0,303,1900,473,4239,518,976,466,976,466,0,303,3263,396,98782,1121,8550,789,4166,879,0,303,4166,879,2652,866,1514,556,4384,1081,8991,476,6346,800,0,303,6346,800,5534,819,812,429,2645,814,58364,412,45709,2018,0,303,45709,2018,43059,2238,2650,924,12655,2069,11356,163,6358,801,0,303,6358,801,6070,809,288,315,4998,778,3220,629,1239,510,1239,510,0,303,1981,680,8301,606,673,503,673,503,0,303,7628,654
0500000US12033,12033,"Escambia County, Florida",48845,1515,22555,1097,2789,389,1105,330,373,238,732,337,493,280,239,224,1684,409,2585,594,1045,570,500,504,545,466,407,431,138,224,1540,635,12192,771,7784,1124,607,363,7177,1094,5836,1076,1341,665,4408,990,2310,279,1470,450,0,303,1470,450,1244,454,226,223,840,412,668,316,91,156,91,156,0,303,577,272,2011,316,243,204,243,204,0,303,1768,350,26290,755,1915,446,1197,381,0,303,1197,381,484,284,713,361,718,357,2850,201,2091,372,41,71,2050,374,1912,371,138,125,759,413,14138,426,10701,979,95,152,10606,980,9965,1092,641,602,3437,921,3267,324,1370,451,0,303,1370,451,1355,451,15,25,1897,408,1456,396,286,357,286,357,0,303,1170,384,2664,292,208,211,208,211,0,303,2456,269
0500000US12057,12057,"Hillsborough County, Florida",135563,1797,63088,1162,7126,839,2457,895,0,303,2457,895,1784,748,673,476,4669,927,7238,406,5718,758,67,114,5651,750,5127,812,524,358,1520,544,36686,802,32434,1174,650,634,31784,1369,28612,1454,3172,920,4252,997,6585,173,4091,585,0,303,4091,585,3938,604,153,146,2494,605,1697,498,349,255,282,228,67,109,1348,462,3756,546,697,427,573,338,124,203,3059,548,72475,1169,6280,1089,2648,966,0,303,2648,966,1932,836,716,522,3632,951,8102,303,6553,642,0,303,6553,642,4185,883,2368,934,1549,642,42519,541,34782,1771,0,303,34782,1771,31533,1879,3249,997,7737,1532,8018,405,4919,960,0,303,4919,960,4759,934,160,159,3099,891,2389,564,468,270,468,270,0,303,1921,601,5167,575,281,296,281,296,0,303,4886,564
0500000US12071,12071,"Lee County, Florida",30572,950,14223,496,1531,551,974,422,0,303,974,422,891,402,83,139,557,429,1679,487,1150,460,0,303,1150,460,664,460,486,453,529,473,8246,403,7114,606,0,303,7114,606,6192,817,922,531,1132,563,1331,303,695,293,0,303,695,293,695,293,0,303,636,293,343,221,50,82,50,82,0,303,293,207,1093,255,382,280,242,220,140,219,711,254,16349,716,1196,524,269,247,0,303,269,247,217,236,52,86,927,416,1868,402,1868,402,0,303,1868,402,1654,419,214,261,0,303,9499,349,8380,637,0,303,8380,637,7832,776,548,441,1119,575,1748,74,1030,323,0,303,1030,323,1030,323,0,303,718,318,951,347,227,167,165,162,62,101,724,372,1087,307,148,170,148,170,0,303,939,309
0500000US12073,12073,"Leon County, Florida",62284,1054,28476,777,3424,459,1186,531,0,303,1186,531,1103,517,83,143,2238,674,6400,461,3770,841,0,303,3770,841,3542,828,228,284,2630,829,14406,519,11931,1017,0,303,11931,1017,11190,1098,741,544,2475,829,2405,303,1895,316,0,303,1895,316,1853,317,42,70,510,316,1063,451,254,299,254,299,0,303,809,414,778,451,297,337,297,337,0,303,481,336,33808,737,3986,659,1841,764,0,303,1841,764,1202,662,639,447,2145,826,6887,154,5333,735,0,303,5333,735,5082,744,251,309,1554,723,17119,271,13923,900,0,303,13923,900,12865,885,1058,593,3196,852,2913,303,1899,391,0,303,1899,391,1682,363,217,239,1014,391,404,276,86,143,86,143,0,303,318,248,2499,276,0,303,0,303,0,303,2499,276
0500000US12086,12086,"Miami-Dade County, Florida",352957,5879,163566,3467,15837,1045,4985,982,0,303,4985,982,2692,863,2293,736,10852,1284,19989,773,13007,1437,0,303,13007,1437,11193,1590,1814,910,6982,1268,89222,2296,66666,2941,202,202,66464,2911,62032,2996,4432,1260,22556,2432,20789,948,13087,1312,0,303,13087,1312,12828,1348,259,251,7702,1219,6905,915,1697,647,1624,650,73,116,5208,995,10824,949,1939,745,1864,718,75,123,8885,987,189391,3457,17373,1236,5124,999,0,303,5124,999,4598,919,526,340,12249,1559,20478,720,14336,1249,0,303,14336,1249,11677,1485,2659,896,6142,1228,101534,2057,76599,3077,0,303,76599,3077,71880,3212,4719,1187,24935,2707,23295,678,14687,1363,54,89,14633,1366,13933,1327,700,301,8608,1325,8844,1246,1881,763,1695,758,186,176,6963,1115,17867,1453,858,348,718,314,140,159,17009,1470
