GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01121,01121,"Talladega County, Alabama",25179,2366,30327,2454,37149,3570,13676,6268,19301,2541,26552,2238,8282,2154
0500000US01125,01125,"Tuscaloosa County, Alabama",26595,2822,31508,2321,48467,4957,11074,2633,21954,2185,35803,4036,6731,2169
0500000US01127,01127,"Walker County, Alabama",22228,2217,31344,7415,42796,7338,11194,2923,16640,2825,26978,3201,4723,1578
0500000US02020,02020,"Anchorage Municipality, Alaska",42083,1623,51541,2700,62092,2114,19310,4250,35568,5048,48098,3839,14329,3462
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",33930,3341,39970,7185,53804,6491,16974,5530,27341,6657,39892,4877,11063,4621
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",37340,4436,50766,1811,62973,4822,17051,6378,25997,4807,42143,5722,11730,1600
0500000US04001,04001,"Apache County, Arizona",21968,9591,21883,9807,45146,11268,9814,2605,22316,17799,44051,5525,4295,2559
0500000US04003,04003,"Cochise County, Arizona",27281,3273,34065,3193,41802,5072,9580,3761,22177,3822,32318,4576,8416,1902
0500000US04005,04005,"Coconino County, Arizona",21830,1886,26807,8561,45552,6083,7374,1882,20133,3211,38172,3112,6731,907
0500000US04013,04013,"Maricopa County, Arizona",31375,289,35400,679,46864,773,11570,373,27576,904,39009,989,11091,347
0500000US04015,04015,"Mohave County, Arizona",22396,1953,25596,1961,37169,3862,9699,2183,20852,1522,28267,2436,8215,1802
0500000US04017,04017,"Navajo County, Arizona",26978,4222,41142,6060,49533,4389,12076,5024,20198,5080,30574,2500,9291,2208
0500000US04019,04019,"Pima County, Arizona",25918,722,31055,771,44965,2118,10971,834,21589,865,35056,1455,9426,835
0500000US04021,04021,"Pinal County, Arizona",30294,1706,35373,1839,43236,3551,12396,1432,21848,3056,35108,3499,10780,1349
0500000US04025,04025,"Yavapai County, Arizona",22388,2413,26092,3095,41390,2423,8953,2089,20394,2109,32449,2377,8589,2236
0500000US04027,04027,"Yuma County, Arizona",24353,2284,27369,2883,38817,3374,11306,1848,20483,2971,30985,2289,9417,2116
0500000US05007,05007,"Benton County, Arkansas",30101,2605,35621,2166,42378,2880,10731,1573,25067,1761,31402,1956,10768,1132
0500000US05031,05031,"Craighead County, Arkansas",23707,2994,27174,7207,43144,5453,9603,2958,21138,1331,32306,5080,7756,2300
0500000US05045,05045,"Faulkner County, Arkansas",26020,2232,35062,5496,45606,4302,7719,3114,20373,2335,31567,4364,6319,1417
0500000US05051,05051,"Garland County, Arkansas",20908,1753,22777,3161,30294,4477,10629,3701,18056,3323,27367,3789,9564,2282
0500000US05069,05069,"Jefferson County, Arkansas",29788,2058,42368,7865,49079,3213,4759,2206,23471,5779,31875,5179,6568,8835
0500000US05085,05085,"Lonoke County, Arkansas",30699,2587,36850,3352,45118,5074,4612,1492,25334,2223,32250,5602,9173,2740
0500000US05119,05119,"Pulaski County, Arkansas",34681,1837,38549,2211,43272,4537,12365,1974,29880,2167,37171,2088,11871,1345
0500000US05125,05125,"Saline County, Arkansas",30745,2738,34666,4379,44430,5927,10652,865,27368,2590,36247,3238,9992,1466
0500000US05131,05131,"Sebastian County, Arkansas",25761,2330,32264,3977,40237,2476,10147,2122,20588,2420,28963,5020,10491,1807
0500000US05143,05143,"Washington County, Arkansas",24176,2098,30087,3918,40277,2974,11014,1125,19579,1609,31157,1414,7686,1483
0500000US05145,05145,"White County, Arkansas",24353,2668,31295,3407,41972,4198,8446,2095,17471,3143,28030,3685,7345,2076
0500000US06001,06001,"Alameda County, California",41078,717,45214,2771,66110,1975,15620,1575,36851,1847,52630,3205,15869,1222
0500000US06007,06007,"Butte County, California",22235,2532,25393,4544,45966,3408,10325,1150,20758,2648,33949,2855,10183,1399
0500000US06013,06013,"Contra Costa County, California",40670,995,48708,2362,70928,3053,16618,2013,31509,1070,52481,2572,14185,1421
0500000US06017,06017,"El Dorado County, California",34789,5050,45408,7752,73868,7249,16587,4978,25381,3246,42364,4897,10736,1713
0500000US06019,06019,"Fresno County, California",26537,1120,30484,1598,46601,1978,11437,722,22086,1573,39943,2459,9575,841
0500000US06023,06023,"Humboldt County, California",24016,1804,26988,4543,41513,3291,11960,1222,21606,3185,32373,6333,9428,2216
0500000US06025,06025,"Imperial County, California",24435,2697,30165,3844,45657,4631,10769,2320,19209,2240,35053,5809,8967,1937
0500000US06029,06029,"Kern County, California",24856,1302,27865,2676,47195,3062,11171,813,20688,886,35428,1358,10163,704
0500000US06031,06031,"Kings County, California",25375,2258,30042,4408,38563,3545,10680,1370,20570,2192,30851,3581,7536,2261
0500000US06033,06033,"Lake County, California",23174,4685,27157,11732,46450,2781,11932,6720,19544,5025,29095,4128,10191,2539
0500000US06037,06037,"Los Angeles County, California",30585,300,33660,1306,48551,1681,13885,507,26250,458,41723,595,11549,243
0500000US06039,06039,"Madera County, California",22055,1448,23547,4066,41771,3847,14750,2642,20973,1813,36656,3307,11871,1533
0500000US06041,06041,"Marin County, California",50463,2936,61244,4472,97459,5337,17790,4102,40104,5509,66503,6664,15985,3193
0500000US06045,06045,"Mendocino County, California",23528,2369,26012,5816,39985,8226,12345,2243,20805,3378,32833,4583,9267,3713
0500000US06047,06047,"Merced County, California",23206,1457,27143,5566,41871,2227,10779,2231,17634,3770,32345,3372,7717,2068
0500000US06053,06053,"Monterey County, California",23119,2149,26026,1479,41275,1534,13121,1270,20509,1351,33356,3591,11872,691
0500000US06055,06055,"Napa County, California",33181,4080,36675,1792,54423,7762,14823,3234,30181,5086,40632,2368,14991,2750
0500000US06057,06057,"Nevada County, California",27204,3110,30160,4900,51350,5040,13698,4462,25776,2599,41649,6102,11550,1578
0500000US06059,06059,"Orange County, California",37592,1186,46162,1543,62391,2999,14119,954,30518,613,48474,2045,12312,430
0500000US06061,06061,"Placer County, California",40561,1093,49007,3301,61794,1481,15671,3617,33662,4121,45649,3471,12362,1861
0500000US06065,06065,"Riverside County, California",27712,1176,34762,2240,50334,1218,12451,754,21890,645,37105,924,10456,564
0500000US06067,06067,"Sacramento County, California",32568,1531,38520,2829,53233,2721,13090,1552,30392,1026,43746,1919,12268,716
0500000US06071,06071,"San Bernardino County, California",27474,1518,31661,839,43325,2547,12657,1019,22801,1314,37373,1227,11097,517
0500000US06073,06073,"San Diego County, California",31913,393,37335,1088,51647,743,13325,1057,26717,699,41866,733,11638,392
0500000US06075,06075,"San Francisco County, California",51407,1173,56098,4085,72334,5501,20792,2168,48036,3919,61477,1600,21046,1732
0500000US06077,06077,"San Joaquin County, California",27767,2251,33495,2582,50394,1865,11878,1323,21766,992,37730,2788,9597,983
0500000US06079,06079,"San Luis Obispo County, California",26965,2076,32118,3318,52375,4207,10083,2120,22972,2816,38113,2544,9770,1685
0500000US06081,06081,"San Mateo County, California",44555,2597,49864,2857,69323,5432,18857,2131,40064,1800,60285,3353,16311,3287
0500000US06083,06083,"Santa Barbara County, California",25719,1585,31302,1326,50576,3528,12075,1633,20450,1193,41269,2299,10892,1006
0500000US06085,06085,"Santa Clara County, California",42492,1815,51839,1530,77804,4154,15927,1166,35543,1799,56958,2105,12345,1045
0500000US06087,06087,"Santa Cruz County, California",28689,3920,31406,5926,50793,14839,14885,2617,25447,2688,50202,2976,10877,1106
0500000US06089,06089,"Shasta County, California",25415,2579,30316,4283,42911,2725,10340,2735,21213,2524,36373,3733,9920,1398
0500000US06095,06095,"Solano County, California",36774,2252,45186,4175,60672,3786,13605,3240,31029,2152,45002,6127,11628,1620
0500000US06097,06097,"Sonoma County, California",31347,957,35397,2942,58466,6290,14929,2517,27135,1872,45146,2766,12371,1207
0500000US06099,06099,"Stanislaus County, California",26502,1465,31332,1653,46112,2166,10256,1069,21314,1285,36790,1235,10115,919
0500000US06101,06101,"Sutter County, California",30086,5805,34892,6884,50467,4958,13836,2942,22280,4693,37962,4275,10843,3247
0500000US06107,06107,"Tulare County, California",21763,736,25819,1551,37318,3571,10456,1055,18753,1896,30609,1750,8603,949
0500000US06111,06111,"Ventura County, California",31553,778,39380,3087,57781,4293,12120,811,25720,1149,43252,3590,11447,599
0500000US06113,06113,"Yolo County, California",28678,4059,35879,5734,60109,6403,8598,4201,22120,2795,46277,1919,9303,1307
0500000US06115,06115,"Yuba County, California",21952,2547,29149,8345,42171,8446,8815,6138,19486,3276,34663,4762,11162,1349
0500000US08001,08001,"Adams County, Colorado",31576,915,36040,2079,47699,2418,11128,1188,27460,1827,40361,2640,10209,1038
0500000US08005,08005,"Arapahoe County, Colorado",35327,1200,41319,1480,53552,2208,12479,2125,30311,1213,42836,2553,11781,756
0500000US08013,08013,"Boulder County, Colorado",30863,1196,36087,1501,62210,3217,11676,959,24834,2357,47401,3857,11210,869
0500000US08031,08031,"Denver County, Colorado",34768,1779,37183,2296,51357,1636,12710,1701,31968,995,43375,3086,12027,1018
0500000US08035,08035,"Douglas County, Colorado",46356,1906,60171,2539,75642,4167,11868,3316,35301,2875,52841,3659,11319,955
0500000US08041,08041,"El Paso County, Colorado",29543,1661,35631,1111,50196,1770,11124,938,24413,1444,36212,895,9899,837
0500000US08059,08059,"Jefferson County, Colorado",35781,1182,41622,950,55930,2742,11855,717,30341,928,44535,2220,11314,778
0500000US08069,08069,"Larimer County, Colorado",28318,1931,32498,2972,51661,1980,7940,1469,22204,1962,39232,2745,10649,1014
0500000US08077,08077,"Mesa County, Colorado",26751,3149,35127,6770,50109,3934,11773,2859,20487,3671,36955,4673,6742,1019
0500000US08101,08101,"Pueblo County, Colorado",25862,2091,30732,3050,44604,5754,7703,2632,21652,1682,33974,4301,8726,1162
0500000US08123,08123,"Weld County, Colorado",30033,2183,34766,2963,44877,3593,11856,1106,23400,2768,36516,2641,10285,1014
0500000US09001,09001,"Fairfield County, Connecticut",45224,1812,58743,3805,77805,4841,15769,1562,31816,1062,52289,2450,11647,686
0500000US09003,09003,"Hartford County, Connecticut",40428,707,47320,1985,61997,875,11232,920,33468,2311,50396,1164,12203,709
0500000US09005,09005,"Litchfield County, Connecticut",37952,2926,48740,3172,60717,4709,11812,1384,30099,3119,42423,4890,13948,3903
0500000US09007,09007,"Middlesex County, Connecticut",42179,2236,46997,3670,61627,1491,13354,3359,36477,4223,50187,2328,12178,1571
0500000US09009,09009,"New Haven County, Connecticut",36503,1080,45472,2361,61330,1425,11482,937,30486,864,46177,1266,12083,686
0500000US09011,09011,"New London County, Connecticut",36761,1482,42972,3186,59474,4371,13734,2099,30222,1808,46509,3957,11595,913
0500000US09013,09013,"Tolland County, Connecticut",35414,2666,42866,3401,61802,2952,7721,2240,29311,5354,46155,2227,10682,1814
0500000US09015,09015,"Windham County, Connecticut",32969,2633,37537,3198,50803,1721,11717,3696,30088,2996,38907,3374,11132,1136
0500000US10001,10001,"Kent County, Delaware",31705,1812,35276,2699,44059,3114,10492,2796,28500,4241,36995,1962,10314,1224
0500000US10003,10003,"New Castle County, Delaware",37063,1318,44370,4121,55945,3021,13232,1994,31438,1169,44093,2063,9925,968
0500000US10005,10005,"Sussex County, Delaware",27117,1715,31574,1567,41977,2841,11203,1429,22320,2803,32136,1919,9294,1378
0500000US11001,11001,"District of Columbia, District of Columbia",52477,3997,61500,2204,77304,4164,18766,4534,48124,3866,65796,3020,11768,1501
0500000US12001,12001,"Alachua County, Florida",25788,2050,29875,3151,46177,4054,7015,910,20468,2698,38001,3086,6920,880
0500000US12005,12005,"Bay County, Florida",26465,1350,31416,1912,39761,3595,11758,2576,21354,1637,30426,2777,11179,1779
0500000US12009,12009,"Brevard County, Florida",29278,1721,36746,2571,51375,1357,11093,1144,24515,1086,36647,1639,11349,815
0500000US12011,12011,"Broward County, Florida",32108,554,37173,1451,51395,1003,12655,1164,27834,1419,41012,907,11283,560
0500000US12015,12015,"Charlotte County, Florida",21887,1854,26052,4231,41220,5474,10607,2629,18815,2927,33865,3584,8157,1580
0500000US12017,12017,"Citrus County, Florida",21863,1762,25820,2131,41345,2934,9898,2330,19316,2844,29651,3801,8174,1896
0500000US12019,12019,"Clay County, Florida",31659,1772,36321,1402,47885,3296,11223,773,26727,3374,38910,3285,11562,1560
0500000US12021,12021,"Collier County, Florida",25674,988,26629,1135,36868,3358,11977,1489,24068,2616,31378,1184,13981,4193
0500000US12023,12023,"Columbia County, Florida",22703,2347,24661,3382,33474,5180,11205,12891,21629,1630,24259,3603,11340,4696
0500000US12031,12031,"Duval County, Florida",31153,697,35477,1325,46622,1769,11490,700,26764,1031,36609,948,10908,636
0500000US12033,12033,"Escambia County, Florida",25479,1860,27326,2962,40583,2073,9601,1608,23024,2129,32013,2231,8026,975
0500000US12035,12035,"Flagler County, Florida",27930,4438,31883,6238,42326,4303,11190,2097,24374,4842,32159,3849,11390,2847
0500000US12053,12053,"Hernando County, Florida",23116,2754,29003,4710,40014,3712,10009,2031,20826,2027,33184,2785,8818,2597
0500000US12055,12055,"Highlands County, Florida",17844,3120,21057,3375,30464,3658,10016,2602,15716,2856,30281,2518,8295,1175
0500000US12057,12057,"Hillsborough County, Florida",30671,602,35008,1351,45820,1091,11350,547,26471,840,36230,867,11257,507
0500000US12061,12061,"Indian River County, Florida",25075,3404,30263,3782,45235,5368,10924,3277,20531,1975,31296,2228,10996,1441
0500000US12069,12069,"Lake County, Florida",26436,1251,31174,1474,40736,1781,11524,1132,22278,1587,32006,1776,10494,1320
0500000US12071,12071,"Lee County, Florida",25559,946,27692,2589,40508,1961,10601,964,22455,1437,34937,2251,10374,673
0500000US12073,12073,"Leon County, Florida",28937,2973,31701,2637,49197,4196,5883,1563,25932,3082,41230,1832,8237,1676
0500000US12081,12081,"Manatee County, Florida",26707,1549,30530,3019,45206,3492,9644,1406,23823,2865,37394,2542,10975,954
0500000US12083,12083,"Marion County, Florida",22516,1504,25975,2173,36396,2575,9925,1209,20701,1221,29255,1805,8915,1104
0500000US12085,12085,"Martin County, Florida",28117,3807,33896,3766,46588,4913,13051,3897,25273,2409,40160,6135,11835,919
0500000US12086,12086,"Miami-Dade County, Florida",25146,491,27516,1577,36590,858,11827,367,21885,485,29942,1219,10760,405
0500000US12087,12087,"Monroe County, Florida",26598,1851,30434,3528,40194,5758,13030,3589,23309,4122,30920,6845,12050,2234
0500000US12089,12089,"Nassau County, Florida",31200,1563,37198,8552,45182,5125,10259,4046,27120,3196,34817,6306,10469,1462
0500000US12091,12091,"Okaloosa County, Florida",26254,1734,31874,3612,42753,3666,12754,1642,22291,1809,33119,4092,9894,2157
0500000US12095,12095,"Orange County, Florida",26552,648,31157,808,42587,2863,12261,899,23088,1107,32397,1494,10344,597
0500000US12097,12097,"Osceola County, Florida",22209,1082,24681,2279,35231,4628,11178,1338,20119,1577,29729,2492,8394,1230
0500000US12099,12099,"Palm Beach County, Florida",30929,551,32360,1936,48002,2857,12432,977,28099,2155,40407,938,10893,604
0500000US12101,12101,"Pasco County, Florida",26059,1067,29291,2865,42356,4016,10361,1093,23782,2177,35456,1349,10716,696
0500000US12103,12103,"Pinellas County, Florida",29578,1147,32158,899,42796,2924,11055,717,26152,1055,36994,920,11033,580
0500000US12105,12105,"Polk County, Florida",26471,867,30387,1188,40177,1461,10652,1147,23695,1428,32168,1414,10314,864
0500000US12107,12107,"Putnam County, Florida",25239,5059,31152,7649,41410,8124,7734,3563,20330,5325,29657,6125,7382,1952
0500000US12109,12109,"St. Johns County, Florida",32109,2657,41584,2342,55689,4896,10744,2077,25020,3371,40521,4136,8165,2928
0500000US12111,12111,"St. Lucie County, Florida",26146,1185,26535,1869,38001,4978,11007,1218,25597,1991,34992,2855,9052,1605
0500000US12113,12113,"Santa Rosa County, Florida",27435,4427,35558,3733,47992,5673,13787,4431,21884,3180,35610,4426,9183,1543
0500000US12115,12115,"Sarasota County, Florida",25749,965,26704,1634,39962,3098,12860,1785,24233,2205,35909,1457,11403,729
0500000US12117,12117,"Seminole County, Florida",31673,976,36343,1512,50583,3104,9428,1980,27333,2852,37593,2091,11688,1133
0500000US12119,12119,"Sumter County, Florida",20278,3065,20571,4402,36177,5240,10302,2967,19839,5109,31751,1467,10096,2591
0500000US12127,12127,"Volusia County, Florida",26133,1064,30660,1382,42150,3638,10314,1137,23174,1657,32913,1943,10057,1000
0500000US13013,13013,"Barrow County, Georgia",31222,2211,33778,7051,50837,3962,11223,2140,29024,3235,36801,3661,8613,2200
0500000US13015,13015,"Bartow County, Georgia",28910,3578,34671,6619,41305,1940,10256,2309,22004,2123,31606,1352,9068,2088
0500000US13021,13021,"Bibb County, Georgia",35274,2810,39136,5310,49358,5993,11137,2164,32206,2447,37842,5075,11783,3118
0500000US13031,13031,"Bulloch County, Georgia",19684,3361,26128,7068,40786,6135,4354,1061,14602,4006,32244,7905,6271,2104
0500000US13045,13045,"Carroll County, Georgia",29203,2936,31725,2427,43647,3332,10131,3200,25859,2778,32950,5211,8218,2751
0500000US13051,13051,"Chatham County, Georgia",32286,1791,37195,3473,47911,4565,11787,1571,28444,3956,38177,4123,7730,1110
0500000US13057,13057,"Cherokee County, Georgia",35406,1836,42038,3212,57042,5085,12322,1411,27932,2874,40566,2289,10014,1268
0500000US13059,13059,"Clarke County, Georgia",15137,3122,17467,5896,45735,5392,5382,1768,12276,2913,37806,6465,4858,2043
0500000US13063,13063,"Clayton County, Georgia",18441,3448,19860,5411,35063,6676,10720,2541,16837,4481,26780,5993,5990,3031
0500000US13067,13067,"Cobb County, Georgia",38785,2643,49636,2880,67305,5019,12191,1686,30866,1512,45966,2934,10545,1046
0500000US13073,13073,"Columbia County, Georgia",33910,3875,41150,3174,52614,5908,12345,5108,26561,2883,36153,7468,8510,1713
0500000US13077,13077,"Coweta County, Georgia",32328,4050,41119,5163,52213,5302,10697,2471,25729,3305,33532,5243,11869,1479
0500000US13089,13089,"DeKalb County, Georgia",36790,2197,36855,3638,49931,3521,11381,1480,36733,3194,51169,2010,11624,1497
0500000US13095,13095,"Dougherty County, Georgia",28542,3533,31910,5340,40493,3060,10939,5006,22166,3439,31629,5161,11820,3799
0500000US13097,13097,"Douglas County, Georgia",31171,1303,37037,4954,43716,5672,10751,4620,23598,5269,35846,8587,10326,1645
0500000US13113,13113,"Fayette County, Georgia",35602,4221,55314,7043,70739,5660,12463,4401,23050,3260,45313,8831,8593,1739
0500000US13115,13115,"Floyd County, Georgia",22861,2548,27469,6293,36315,4204,15332,6244,20569,2921,31447,2066,8475,2220
0500000US13117,13117,"Forsyth County, Georgia",36997,3409,50325,6053,70976,6730,14256,2645,26828,3072,44981,5112,10959,979
0500000US13121,13121,"Fulton County, Georgia",45995,2282,59185,4472,74815,4433,17209,3591,35680,2444,51658,1203,11043,1087
0500000US13127,13127,"Glynn County, Georgia",30349,3201,37743,5778,49948,6425,11589,3358,23596,4251,37129,3296,7423,3275
0500000US13135,13135,"Gwinnett County, Georgia",36216,1385,41969,1746,51595,1838,13325,2352,28285,2178,44539,2818,10980,885
0500000US13139,13139,"Hall County, Georgia",30138,2477,33750,4117,41235,3948,12766,2568,25643,3661,33908,6203,10966,2035
0500000US13151,13151,"Henry County, Georgia",35096,3170,41179,3047,48195,3162,11265,3621,26844,2590,38940,3202,10685,2533
0500000US13153,13153,"Houston County, Georgia",33687,3421,41319,2758,50495,4828,12030,7295,27338,2665,39050,5349,8363,1923
0500000US13185,13185,"Lowndes County, Georgia",22061,1521,27399,4987,40158,4375,9128,2409,18742,3432,30903,1871,7473,2071
0500000US13215,13215,"Muscogee County, Georgia",27744,2815,32680,4732,48707,6109,9717,2497,24717,4208,32432,5224,9794,2033
0500000US13217,13217,"Newton County, Georgia",25758,4702,40633,7241,48111,3553,10087,3281,20087,3557,26990,5010,9927,3273
0500000US13223,13223,"Paulding County, Georgia",36127,2051,41218,2157,51110,3088,8303,4499,27672,4550,42273,2269,10347,1342
0500000US13245,13245,"Richmond County, Georgia",27879,3158,36170,6836,41491,1613,11999,3956,20960,2497,33138,5510,10210,1992
0500000US13247,13247,"Rockdale County, Georgia",28930,3818,32014,5336,46814,6301,16079,6864,21804,3708,31888,4272,7708,3045
0500000US13285,13285,"Troup County, Georgia",27404,4892,32026,5692,45779,2741,9404,8209,22515,5619,30365,5012,8475,2893
0500000US13295,13295,"Walker County, Georgia",24734,3851,30043,2442,38691,5946,13158,4628,18357,2272,26119,1958,7101,2318
0500000US13297,13297,"Walton County, Georgia",31246,2545,39060,4949,49995,3938,16384,2997,23000,6355,35922,3756,11395,4444
0500000US13313,13313,"Whitfield County, Georgia",23290,2110,26897,2100,35671,3501,14776,2402,19077,1758,25854,2062,9996,2836
0500000US15001,15001,"Hawaii County, Hawaii",29052,4351,30235,7250,48222,7171,10596,3860,27191,6756,37426,5578,9850,1534
0500000US15003,15003,"Honolulu County, Hawaii",38968,3235,45712,3133,53135,4484,16890,5768,29287,3330,41714,1355,10962,1795
0500000US15007,15007,"Kauai County, Hawaii",31802,7360,35164,12504,42567,9213,21051,9937,29371,7868,42358,6444,17775,7678
0500000US15009,15009,"Maui County, Hawaii",30953,1286,35378,8841,57151,9960,20511,4057,27842,3179,32279,9166,15727,3782
0500000US16001,16001,"Ada County, Idaho",27320,1319,32363,2844,46780,2182,11063,866,22435,1207,35899,1674,10472,677
0500000US16005,16005,"Bannock County, Idaho",22125,2464,30415,2367,44596,3765,7193,2659,17852,3019,28482,4676,8153,1635
0500000US16019,16019,"Bonneville County, Idaho",24846,2081,31127,2330,49706,5502,10201,1546,19436,4747,27444,5220,8495,2181
0500000US16027,16027,"Canyon County, Idaho",22320,1399,27303,2734,40812,1608,12401,1606,19087,2169,27712,2437,9789,1529
0500000US16055,16055,"Kootenai County, Idaho",24426,1978,30878,2414,41336,2755,13979,2554,19371,2567,30000,2830,10424,1070
0500000US16083,16083,"Twin Falls County, Idaho",22136,2681,27443,2810,37441,5022,7281,1685,19597,2264,26248,1556,9174,3333
0500000US17001,17001,"Adams County, Illinois",26660,755,32064,1796,40093,4176,8314,3097,22257,1816,27864,3476,10449,1514
0500000US17019,17019,"Champaign County, Illinois",24114,2582,30140,3317,48659,4283,6037,1263,20035,2952,39306,3250,5968,971
0500000US17031,17031,"Cook County, Illinois",34930,784,40706,550,54479,1998,14171,794,30011,611,44615,1358,11477,276
0500000US17037,17037,"DeKalb County, Illinois",25199,3192,33436,5217,53561,5038,9733,1623,20583,2670,40970,2827,5841,1391
0500000US17043,17043,"DuPage County, Illinois",36749,704,47239,2250,63140,3364,12322,1670,30217,1398,46405,1394,11042,465
0500000US17089,17089,"Kane County, Illinois",35038,2305,45234,2825,59889,3470,14197,2806,26303,1081,41540,1393,11538,936
0500000US17091,17091,"Kankakee County, Illinois",30110,3044,36528,4484,50336,6008,13393,3511,22497,2063,35777,2978,9951,2276
0500000US17093,17093,"Kendall County, Illinois",40985,1850,51149,2855,61886,7131,21090,7130,32716,4417,43622,4567,15181,5125
0500000US17097,17097,"Lake County, Illinois",37392,1678,47075,2832,68259,4965,12465,1557,30865,1210,46540,1615,11700,658
0500000US17099,17099,"LaSalle County, Illinois",27419,2337,36485,3086,53589,4482,11167,1654,21842,1121,30637,1342,10622,765
0500000US17111,17111,"McHenry County, Illinois",36605,1424,46784,3324,65659,2110,14555,3320,27652,2702,42570,2797,10319,1289
0500000US17113,17113,"McLean County, Illinois",27331,2610,36005,2508,54947,5653,9858,2372,22691,2765,42170,2634,7160,1248
0500000US17115,17115,"Macon County, Illinois",26742,1253,34050,4346,49326,3961,10369,1653,21469,1325,31058,2118,7872,1345
0500000US17119,17119,"Madison County, Illinois",30912,1045,40163,2324,51442,1049,11204,1247,24771,1710,36347,1938,10391,833
