GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01081,01081,"Lee County, Alabama",31150,1275,36259,2619,48745,4617,8253,1570,25427,3948,40460,4436,7576,1508
0500000US01083,01083,"Limestone County, Alabama",31529,1873,42331,4177,51073,3698,11822,3261,21206,3107,39089,9872,10509,1574
0500000US01089,01089,"Madison County, Alabama",36355,1750,47536,4189,61624,3054,10769,1348,26817,2446,40278,3616,11058,1029
0500000US01095,01095,"Marshall County, Alabama",25628,2263,27963,2846,36412,3144,11110,3993,20534,2468,32091,5151,9131,2470
0500000US01097,01097,"Mobile County, Alabama",31754,1017,38183,2564,48152,3934,11072,1361,26191,1852,36027,2722,9150,2005
0500000US01101,01101,"Montgomery County, Alabama",32607,4625,39847,6258,51409,2950,11808,1900,30209,4140,36969,6218,14748,4332
0500000US01103,01103,"Morgan County, Alabama",28686,3144,31884,4320,41892,4241,10800,2027,25494,2594,35926,5171,10331,1332
0500000US01115,01115,"St. Clair County, Alabama",36014,3766,38805,4631,45854,10927,10369,6223,30575,5411,40154,2402,7242,2014
0500000US01117,01117,"Shelby County, Alabama",40094,2524,50487,1993,60951,1922,11066,1353,30609,1765,42926,3956,10432,1489
0500000US01121,01121,"Talladega County, Alabama",32340,3829,35575,4042,41885,3880,9884,4900,30356,7217,37439,7425,11606,4903
0500000US01125,01125,"Tuscaloosa County, Alabama",29407,3190,35243,6278,51273,2173,6793,1067,25368,2551,38574,4693,6180,1152
0500000US01127,01127,"Walker County, Alabama",28448,6002,32445,8270,47220,5552,8249,2264,17219,6148,36633,2250,8859,2797
0500000US02020,02020,"Anchorage Municipality, Alaska",45102,4836,51493,2033,63291,5043,24984,7056,38031,4100,52635,2637,17139,2529
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",40285,2391,45475,6302,59347,11378,22819,9611,31140,1747,41761,4019,11651,5018
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",39915,3279,50171,4108,62734,5276,22858,6110,27110,1994,42157,5024,12234,2474
0500000US04001,04001,"Apache County, Arizona",37283,17464,38971,4223,41453,5112,"2,500-",***,22646,20653,40000,11325,11391,1987
0500000US04003,04003,"Cochise County, Arizona",26020,2185,29180,3291,41141,6012,10602,1424,22114,2183,29792,1739,10148,2059
0500000US04005,04005,"Coconino County, Arizona",28525,4723,36045,3645,60393,7165,7984,3253,21219,1994,39714,3156,7025,1505
0500000US04013,04013,"Maricopa County, Arizona",32878,796,37930,1188,48202,1338,11717,346,30075,532,40198,510,11302,301
0500000US04015,04015,"Mohave County, Arizona",23893,2168,27467,4739,37479,3904,11420,1672,21473,1660,29649,1763,11336,1126
0500000US04017,04017,"Navajo County, Arizona",30101,6321,40516,3564,49041,8218,14367,3726,18685,3784,37432,6170,10434,3395
0500000US04019,04019,"Pima County, Arizona",27465,891,31665,924,47064,1653,10552,797,24250,1350,36418,1084,10333,596
0500000US04021,04021,"Pinal County, Arizona",30285,2081,35231,3437,46984,2420,9324,1621,25447,2485,39476,3521,9447,1203
0500000US04025,04025,"Yavapai County, Arizona",24307,1775,29845,3346,41433,3830,11977,2183,20633,1202,36354,3743,10562,1469
0500000US04027,04027,"Yuma County, Arizona",25336,1840,28811,3353,36836,1808,10960,2658,19068,2368,31976,3242,9276,1503
0500000US05007,05007,"Benton County, Arkansas",32300,1263,37744,2858,42682,4043,11148,2230,28741,2076,35866,1467,9513,1522
0500000US05031,05031,"Craighead County, Arkansas",26765,2688,30686,3390,46064,9400,9541,2185,22324,3583,34830,5873,8414,2408
0500000US05045,05045,"Faulkner County, Arkansas",28961,4224,36198,3409,45766,5826,9076,3229,20356,3509,39983,4331,8250,1819
0500000US05051,05051,"Garland County, Arkansas",21244,1610,23914,4111,36841,2668,11511,873,19516,2638,29220,2867,9236,2888
0500000US05069,05069,"Jefferson County, Arkansas",30296,3323,34796,4451,51462,15827,4735,4833,28245,2148,29984,7903,9385,1201
0500000US05085,05085,"Lonoke County, Arkansas",35869,4220,40971,3517,46010,7760,12276,5631,29230,3895,40380,4927,10142,3259
0500000US05119,05119,"Pulaski County, Arkansas",35980,1383,40656,2702,50849,1707,12366,2285,31913,1765,42202,3274,12255,1710
0500000US05125,05125,"Saline County, Arkansas",32757,3367,36177,5160,41752,4077,8909,2121,30672,4871,40551,1558,9401,2629
0500000US05131,05131,"Sebastian County, Arkansas",26897,2137,34529,5028,45757,4953,10977,1343,21761,2020,31420,2297,10397,1424
0500000US05143,05143,"Washington County, Arkansas",28666,3225,31156,2163,41793,4221,9369,2576,25937,1734,35436,3163,11270,800
0500000US05145,05145,"White County, Arkansas",25769,2673,31120,1439,47464,8596,10335,3859,20203,2936,29064,2693,5549,2461
0500000US06001,06001,"Alameda County, California",47280,1801,53942,3716,72934,4519,17352,1647,40437,1430,60662,991,14668,1335
0500000US06007,06007,"Butte County, California",25540,2051,31362,3654,51130,2957,10761,1201,19868,2975,40056,4361,9522,1566
0500000US06013,06013,"Contra Costa County, California",46919,1693,58229,5179,80553,4339,16399,1289,37441,2307,59100,4300,14385,1561
0500000US06017,06017,"El Dorado County, California",38820,3572,45304,4210,65105,7845,13365,2963,32044,4163,56052,9734,13880,2686
0500000US06019,06019,"Fresno County, California",25310,985,30178,1102,46806,2469,11374,637,21164,923,40743,1302,9973,712
0500000US06023,06023,"Humboldt County, California",25346,1905,26212,2007,40290,3493,9978,3568,23536,2991,37139,2514,10900,1764
0500000US06025,06025,"Imperial County, California",24636,3159,32016,2375,45712,3143,12478,3539,17192,2311,32204,2202,9217,1938
0500000US06029,06029,"Kern County, California",26860,899,31919,1172,45397,3739,12237,1241,21443,717,32072,1544,11225,547
0500000US06031,06031,"Kings County, California",30256,3781,32249,4496,40008,2802,10181,1406,21661,2532,40193,6294,9684,1386
0500000US06033,06033,"Lake County, California",21673,3259,29046,8744,44590,10531,11569,4613,17552,5422,37376,6197,7462,1383
0500000US06037,06037,"Los Angeles County, California",32094,221,36655,394,49108,1534,15184,368,28087,876,42591,1446,12225,240
0500000US06039,06039,"Madera County, California",25399,2117,28364,3352,41990,7330,15346,1599,21095,3059,35691,6988,12560,1532
0500000US06041,06041,"Marin County, California",57309,5589,72315,7899,100674,6083,21567,2430,45220,8347,78001,5004,16233,2391
0500000US06045,06045,"Mendocino County, California",25377,3009,31420,2015,46548,4258,11306,898,17362,5106,35443,3551,10170,3136
0500000US06047,06047,"Merced County, California",23983,2023,28273,3185,37341,5297,11263,1206,18229,2216,36362,7320,8858,1800
0500000US06053,06053,"Monterey County, California",26981,1204,31067,1115,47271,2170,16654,1296,22510,1946,40880,2916,13754,1181
0500000US06055,06055,"Napa County, California",41790,2054,49960,5936,70027,7891,11821,2453,37430,2822,55697,4476,13898,3207
0500000US06057,06057,"Nevada County, California",32037,3643,38551,4856,67059,8032,15498,4445,26439,5913,51094,12452,10754,1925
0500000US06059,06059,"Orange County, California",37807,1324,44447,2310,61086,879,14866,1007,31353,728,50325,654,12454,655
0500000US06061,06061,"Placer County, California",41813,1232,51699,1760,70774,3395,15156,3850,32114,2703,55522,5230,12469,2422
0500000US06065,06065,"Riverside County, California",30595,509,36414,841,50060,1102,12747,909,24758,905,40595,749,11381,416
0500000US06067,06067,"Sacramento County, California",35953,851,40817,949,53261,3246,12987,1495,31152,686,46632,1794,12457,752
0500000US06071,06071,"San Bernardino County, California",29536,1155,33726,1908,45914,1849,12176,642,23988,1162,38340,2030,10646,560
0500000US06073,06073,"San Diego County, California",33442,1515,40037,1328,51026,603,14190,1030,28446,1311,45823,1216,11706,316
0500000US06075,06075,"San Francisco County, California",67301,4052,79044,5351,100504,2637,26020,4042,56902,3894,74623,3632,20474,1989
0500000US06077,06077,"San Joaquin County, California",30647,1045,32745,3222,47030,3281,14303,2325,25571,1600,41109,1325,10611,737
0500000US06079,06079,"San Luis Obispo County, California",28954,2793,36450,1956,58231,5774,9768,1612,20985,2200,42375,7077,10294,1044
0500000US06081,06081,"San Mateo County, California",51396,1250,60807,1881,91476,3469,21075,2280,42322,2937,65854,3276,15346,1919
0500000US06083,06083,"Santa Barbara County, California",26585,978,31006,1764,46549,3858,10835,1378,21993,750,40722,1950,11265,751
0500000US06085,06085,"Santa Clara County, California",51212,828,62322,4782,90690,3017,16888,1135,40338,1534,63801,4979,13374,1401
0500000US06087,06087,"Santa Cruz County, California",31073,1587,36458,4624,62244,7841,11856,2692,25580,3206,46898,4180,11768,1328
0500000US06089,06089,"Shasta County, California",27571,3819,32791,5070,46250,6621,13346,2177,22093,2731,36314,1834,10510,1642
0500000US06095,06095,"Solano County, California",35899,1740,41667,2504,60503,5873,13890,2413,28463,3448,45707,4461,11295,901
0500000US06097,06097,"Sonoma County, California",35353,1539,40691,2070,57183,4844,13765,2160,30763,1173,48968,3753,14747,1527
0500000US06099,06099,"Stanislaus County, California",31101,942,36284,1578,49165,4093,11995,1377,23769,2466,40140,2340,10116,872
0500000US06101,06101,"Sutter County, California",25532,1787,30620,3617,47373,7043,16265,4293,20705,3450,41027,5424,6964,832
0500000US06107,06107,"Tulare County, California",23601,1671,26807,1414,40451,3201,11863,1074,20404,1412,33158,3909,10762,796
0500000US06111,06111,"Ventura County, California",32207,805,38077,2265,54740,5564,15310,1312,27993,2038,45933,2249,11987,659
0500000US06113,06113,"Yolo County, California",30671,2628,37519,5669,59612,6507,8253,2423,23041,2547,50617,4096,8687,1813
0500000US06115,06115,"Yuba County, California",30556,4396,33771,3027,44900,8943,10732,1293,24945,6211,38508,7334,8125,4684
0500000US08001,08001,"Adams County, Colorado",32312,1628,39024,2866,50510,1873,12704,2775,28115,2264,40967,994,11868,1056
0500000US08005,08005,"Arapahoe County, Colorado",40584,609,47022,1505,57423,3063,16272,1516,33116,1995,45844,1135,13131,1549
0500000US08013,08013,"Boulder County, Colorado",31707,911,40438,3679,65165,5768,10413,887,26499,2003,50225,2680,11651,912
0500000US08014,08014,"Broomfield County, Colorado",43906,4062,50913,1623,70287,5982,11731,5370,37469,6898,51262,3792,14378,5932
0500000US08031,08031,"Denver County, Colorado",40323,872,41779,783,51004,1091,17361,3629,36541,1328,49821,2346,14289,1391
0500000US08035,08035,"Douglas County, Colorado",52186,2047,70706,3189,82274,3803,12317,3086,36178,1558,55887,1864,11447,1351
0500000US08041,08041,"El Paso County, Colorado",31427,608,39763,1727,51037,1088,11600,858,25036,1388,39591,2370,10655,637
0500000US08059,08059,"Jefferson County, Colorado",40033,1071,46198,1528,57029,1705,14786,1912,32422,1912,46466,1294,12093,891
0500000US08069,08069,"Larimer County, Colorado",31399,754,37379,2482,55540,3931,11084,689,25564,1509,41358,1567,11111,1070
0500000US08077,08077,"Mesa County, Colorado",25491,1812,30078,6993,45965,6676,10267,1643,21807,2129,35583,5150,9993,1822
0500000US08101,08101,"Pueblo County, Colorado",26196,1717,31713,2339,44140,4671,8421,3364,21499,2134,35333,4134,9673,1545
0500000US08123,08123,"Weld County, Colorado",35193,1564,45080,5171,52610,2948,12340,1537,25883,1286,38284,3057,11697,1001
0500000US09001,09001,"Fairfield County, Connecticut",49608,2597,60527,1545,80730,2449,13356,2550,36999,1745,61401,1761,13852,1452
0500000US09003,09003,"Hartford County, Connecticut",45112,1831,51407,848,66796,2017,12290,834,38479,2158,53459,3353,14829,1328
0500000US09005,09005,"Litchfield County, Connecticut",40781,1308,48776,4514,61064,2626,13569,1610,31850,1866,50605,3595,14276,1484
0500000US09007,09007,"Middlesex County, Connecticut",46636,4661,55725,4838,67757,5472,12340,2570,36032,2310,57226,4421,11064,1072
0500000US09009,09009,"New Haven County, Connecticut",40698,694,46977,1216,61238,964,12296,1557,35201,1547,50040,1545,13383,1591
0500000US09011,09011,"New London County, Connecticut",39009,2313,45900,1600,60064,5037,14196,3913,30997,1727,50533,2426,12626,1615
0500000US09013,09013,"Tolland County, Connecticut",40203,2049,48470,4885,65719,5175,8786,2566,31850,3448,53073,3646,10256,1846
0500000US09015,09015,"Windham County, Connecticut",36332,1671,36369,1921,55246,5095,14048,4834,36266,3371,51080,5482,15643,2623
0500000US10001,10001,"Kent County, Delaware",35354,2517,39942,3338,47093,5280,11052,2781,30455,4247,43215,5724,10111,1276
0500000US10003,10003,"New Castle County, Delaware",40509,797,45048,4073,57204,3464,11008,1072,35105,2685,50336,1399,10985,898
0500000US10005,10005,"Sussex County, Delaware",33396,2683,39063,3626,46414,2159,12923,1986,29189,2975,40362,3180,11405,1447
0500000US11001,11001,"District of Columbia, District of Columbia",66652,1877,76278,3193,91928,3555,11393,3188,57422,3566,75881,3527,14368,4729
0500000US12001,12001,"Alachua County, Florida",29151,4264,31108,3621,48658,4828,8050,2036,26574,3694,44118,3825,8909,758
0500000US12005,12005,"Bay County, Florida",31187,992,37775,2668,44633,4127,9702,3029,25800,2721,32784,2810,10892,1268
0500000US12009,12009,"Brevard County, Florida",30927,943,36781,2350,48184,2739,11250,1607,25452,1644,37280,2798,10511,758
0500000US12011,12011,"Broward County, Florida",33849,1989,38951,2048,48766,2647,14446,1592,30102,1081,42116,1086,11750,459
0500000US12015,12015,"Charlotte County, Florida",25119,2518,26734,1988,37704,5743,10609,1761,21671,1449,33885,5504,9691,1241
0500000US12017,12017,"Citrus County, Florida",22023,2525,26613,3710,36373,3756,11927,1976,17835,4026,28438,4051,9657,1764
0500000US12019,12019,"Clay County, Florida",31900,3799,38945,3593,48082,5907,14980,3379,24161,4184,38322,3562,11785,2712
0500000US12021,12021,"Collier County, Florida",27360,2392,30712,1651,41634,2765,13102,2198,25070,1900,38408,2769,11473,1089
0500000US12023,12023,"Columbia County, Florida",27383,5054,31549,2764,38870,5594,11578,3148,23762,3598,36359,2764,10530,3045
0500000US12031,12031,"Duval County, Florida",33945,1719,38997,2577,46558,1487,11823,720,30110,1766,40153,1975,11252,644
0500000US12033,12033,"Escambia County, Florida",30144,1087,32480,2494,41192,1462,11128,1134,26404,908,33369,3642,10464,1438
0500000US12035,12035,"Flagler County, Florida",26577,2660,30802,2697,39515,3810,9492,2251,22372,2052,32314,9704,8393,1967
0500000US12053,12053,"Hernando County, Florida",29639,2258,34200,4208,40634,2221,13348,4533,25346,2947,35279,2543,10404,1312
0500000US12055,12055,"Highlands County, Florida",22487,3493,26877,5282,40142,8959,7974,3056,18601,3186,31007,4214,8932,1241
0500000US12057,12057,"Hillsborough County, Florida",32856,1532,37941,1889,49381,3000,12181,699,30100,1357,40917,762,11510,469
0500000US12061,12061,"Indian River County, Florida",28672,3932,32287,5012,41575,4113,12198,3565,21935,3084,35094,5357,10569,2931
0500000US12069,12069,"Lake County, Florida",29474,2553,33095,4081,40210,1720,12510,3062,24556,3148,35875,2654,10695,991
0500000US12071,12071,"Lee County, Florida",27469,1416,31293,1060,40569,1243,12045,1012,25081,1468,34520,2968,11490,568
0500000US12073,12073,"Leon County, Florida",26368,1428,30124,2955,47616,4248,8950,1516,24298,2490,41964,1519,9103,1892
0500000US12081,12081,"Manatee County, Florida",27590,1927,30560,1519,40972,1805,11429,992,25727,1512,36141,2159,11427,975
0500000US12083,12083,"Marion County, Florida",24866,1823,26958,2815,35350,2159,11998,1162,22319,1504,31177,1893,12071,1875
0500000US12085,12085,"Martin County, Florida",31297,2506,36453,2421,46059,6122,15466,4640,25595,3083,42029,5009,12015,1387
0500000US12086,12086,"Miami-Dade County, Florida",26961,492,30695,532,36811,675,12429,643,23074,888,31751,525,11240,300
0500000US12087,12087,"Monroe County, Florida",31393,1155,32446,4334,41101,3031,16436,3892,27205,3932,38984,4084,15369,4604
0500000US12089,12089,"Nassau County, Florida",32022,3795,36745,5517,50769,5430,11426,5102,26134,6641,39058,2431,7848,3164
0500000US12091,12091,"Okaloosa County, Florida",31228,1373,35499,3181,46113,5238,11088,1436,24744,2753,37868,4050,10378,1468
0500000US12095,12095,"Orange County, Florida",31106,553,34378,2413,41988,1122,12805,1353,28237,1609,36803,1130,12419,928
0500000US12097,12097,"Osceola County, Florida",25650,1069,27348,2640,35738,3537,11611,1463,22625,2425,30091,2390,12325,1631
0500000US12099,12099,"Palm Beach County, Florida",33120,1658,39700,2606,51621,843,14670,1513,30382,699,41423,727,11979,640
0500000US12101,12101,"Pasco County, Florida",30678,784,35105,3800,43841,2384,11542,1080,26915,986,35832,1492,11492,785
0500000US12103,12103,"Pinellas County, Florida",31445,622,34213,2547,46385,1723,11321,727,29854,1747,40511,894,12096,640
0500000US12105,12105,"Polk County, Florida",28024,1865,31932,1654,40547,1035,9716,1355,24673,1422,33255,1774,10007,982
0500000US12107,12107,"Putnam County, Florida",21121,2266,22199,4622,31851,4822,8763,4094,19419,3488,30428,5466,9820,3177
0500000US12109,12109,"St. Johns County, Florida",37361,3899,51071,5160,71962,13950,11953,1786,28231,3791,41505,2356,9904,1441
0500000US12111,12111,"St. Lucie County, Florida",27313,1901,30518,1316,39640,5212,10727,1558,25314,3110,34219,3649,10630,1231
0500000US12113,12113,"Santa Rosa County, Florida",32267,2964,41151,1396,47026,4125,15676,3751,26454,2487,35004,3212,10972,1252
0500000US12115,12115,"Sarasota County, Florida",32420,2075,37228,2263,48733,3408,13802,3144,28457,2731,37319,2932,14484,3499
0500000US12117,12117,"Seminole County, Florida",34560,2198,40243,2179,50874,1899,11738,1789,30362,2611,41933,1572,11689,860
0500000US12119,12119,"Sumter County, Florida",25857,4745,28312,5559,41472,13468,10309,3246,24182,4625,36463,5651,10100,2888
0500000US12127,12127,"Volusia County, Florida",27082,817,30752,949,37887,2301,13101,2241,24679,1295,35175,2090,10708,744
0500000US13013,13013,"Barrow County, Georgia",27155,4141,36154,5796,45236,7357,10577,2834,20907,2228,32138,2708,11090,1137
0500000US13015,13015,"Bartow County, Georgia",31980,2272,36428,3053,42486,4030,12902,3761,28167,3467,35189,4141,9255,2835
0500000US13021,13021,"Bibb County, Georgia",35419,4350,39330,5360,51720,5051,12527,5246,30864,1853,40518,4617,12597,2828
0500000US13031,13031,"Bulloch County, Georgia",21304,2074,26954,6322,46818,7286,6727,2127,16458,5801,31443,5676,6748,1700
0500000US13045,13045,"Carroll County, Georgia",30393,3268,36498,2966,50044,10533,14518,3211,23842,3770,32634,6361,8037,2787
0500000US13047,13047,"Catoosa County, Georgia",30888,1375,35633,3942,46959,5668,5853,2565,26666,2328,32045,3641,9643,4243
0500000US13051,13051,"Chatham County, Georgia",31440,944,32919,4875,46943,3281,13302,2089,27412,5874,40793,3000,10084,3651
0500000US13057,13057,"Cherokee County, Georgia",39980,3141,47103,3754,55865,3189,11440,1496,29827,3667,51184,3781,10885,1449
0500000US13059,13059,"Clarke County, Georgia",15594,3223,20660,1506,36598,5923,8532,1335,11255,768,35112,5486,5573,2165
0500000US13063,13063,"Clayton County, Georgia",24579,3600,28965,3209,36009,6305,7476,3199,20222,5301,31200,7614,8694,2372
0500000US13067,13067,"Cobb County, Georgia",41038,940,50551,1302,61320,1101,15045,1388,33448,3064,50535,3164,11181,701
0500000US13073,13073,"Columbia County, Georgia",38691,4490,47047,5685,55102,7649,10857,2876,30369,4186,40068,5635,10955,2713
0500000US13077,13077,"Coweta County, Georgia",39443,3955,47547,3703,52527,7873,9261,3412,30845,2130,41585,5169,9084,3296
0500000US13089,13089,"DeKalb County, Georgia",46431,1605,52238,2747,65017,6386,13038,4269,41250,1486,55801,1915,11138,1093
0500000US13095,13095,"Dougherty County, Georgia",30445,4498,32172,9943,50739,7164,8882,4147,27020,6438,41105,6111,10039,2315
0500000US13097,13097,"Douglas County, Georgia",27770,5478,31876,5082,48173,5720,8498,2425,24862,4749,41865,8395,9425,2363
0500000US13113,13113,"Fayette County, Georgia",45857,3885,59207,9215,80644,6497,10642,4744,32581,8505,51000,4934,9084,3517
0500000US13115,13115,"Floyd County, Georgia",26767,2586,31686,3295,42161,10059,10472,1461,22355,2932,33581,6493,7121,1436
0500000US13117,13117,"Forsyth County, Georgia",45313,5361,60264,5438,73084,7651,9936,1739,31378,3143,50890,3548,10682,1755
0500000US13121,13121,"Fulton County, Georgia",50207,1337,59766,5634,75113,5064,12489,2106,41516,1026,52378,3663,12051,816
0500000US13127,13127,"Glynn County, Georgia",30640,3791,36793,9468,50980,4235,10432,2894,26389,2709,36479,7915,10653,4990
0500000US13135,13135,"Gwinnett County, Georgia",32700,2711,37395,2436,51827,2283,14134,1873,29475,2324,42222,2216,10997,871
0500000US13139,13139,"Hall County, Georgia",30023,2825,35268,4616,42489,5032,14086,3278,24300,2335,32246,3357,9850,1688
0500000US13151,13151,"Henry County, Georgia",32338,4104,44365,6634,56225,6644,10004,2892,23418,3003,36216,4877,10292,1706
0500000US13153,13153,"Houston County, Georgia",35329,5563,42142,3705,49212,5448,16144,11546,26162,6075,38412,4294,8960,3723
0500000US13179,13179,"Liberty County, Georgia",27330,3472,30035,5174,32348,8350,4602,4174,25640,6703,31427,1001,7913,1908
0500000US13185,13185,"Lowndes County, Georgia",24686,3811,31252,2458,41585,2622,9202,2720,19653,2970,30698,4514,7421,1446
0500000US13215,13215,"Muscogee County, Georgia",31336,1939,40031,4553,49481,3787,10589,2564,22466,4953,40044,4069,7761,3506
0500000US13217,13217,"Newton County, Georgia",32359,2557,40226,7035,43365,4986,12805,5862,30874,2742,37963,3815,12406,4445
0500000US13223,13223,"Paulding County, Georgia",36900,2672,41645,2832,48791,3589,13407,4735,31644,1800,42087,3184,7872,2670
0500000US13245,13245,"Richmond County, Georgia",32153,2484,35134,4464,46040,7257,10022,1590,31246,1408,37649,2643,10315,8291
0500000US13247,13247,"Rockdale County, Georgia",29233,3858,36067,5183,47692,5950,9562,4331,20788,7234,28945,7885,14772,3841
0500000US13285,13285,"Troup County, Georgia",30397,4692,34393,8228,41918,9997,10611,3887,26426,4993,36444,5367,9188,1494
0500000US13295,13295,"Walker County, Georgia",28738,5304,35420,7277,41693,3959,8789,2303,21854,3062,30753,1109,8371,1221
0500000US13297,13297,"Walton County, Georgia",33707,3856,38818,3843,42237,5372,16007,6530,26156,2372,37434,4306,10649,3683
0500000US13313,13313,"Whitfield County, Georgia",26512,960,28402,1484,30863,1580,11446,2887,22316,2477,26668,2576,7929,2515
0500000US15001,15001,"Hawaii County, Hawaii",34509,4410,41940,6691,55881,10480,13354,2745,27630,6361,41516,4141,13391,3245
0500000US15003,15003,"Honolulu County, Hawaii",41192,938,46227,2044,55405,4183,15793,1426,31698,2718,49560,5173,11554,1453
0500000US15007,15007,"Kauai County, Hawaii",40033,9728,45704,9256,57473,6795,14089,8663,31516,5670,41054,12900,17484,3701
0500000US15009,15009,"Maui County, Hawaii",38279,3519,41058,1540,50512,6625,22226,2480,32188,3177,46735,2639,19305,1817
0500000US16001,16001,"Ada County, Idaho",31579,1035,37786,2981,51700,1630,10526,1187,25414,1766,38208,3108,10642,1383
0500000US16005,16005,"Bannock County, Idaho",23001,2550,32362,6340,46969,6915,9027,1757,18011,2363,31476,2807,8589,1642
0500000US16019,16019,"Bonneville County, Idaho",25904,2653,36296,3047,54413,8054,7054,1366,16327,2114,28723,3813,7382,1246
0500000US16027,16027,"Canyon County, Idaho",23193,2671,29810,3984,40399,5155,9493,3392,17572,2567,29824,3302,8631,2514
0500000US16055,16055,"Kootenai County, Idaho",27242,2714,32130,5577,41561,2379,12895,4484,22067,2142,36079,1875,10081,1939
0500000US16083,16083,"Twin Falls County, Idaho",22242,1941,30267,3508,37607,5368,7961,4457,16946,3425,30547,2108,9307,1208
0500000US17001,17001,"Adams County, Illinois",30721,2023,36221,2841,41351,2176,10201,1894,24678,4224,34567,4444,10856,1819
0500000US17019,17019,"Champaign County, Illinois",29179,2604,32162,3247,46468,2144,8054,1806,25346,2807,44542,3628,7131,1213
0500000US17031,17031,"Cook County, Illinois",40838,359,46880,855,60533,569,15832,579,34910,1238,50589,463,12284,316
0500000US17037,17037,"DeKalb County, Illinois",28816,2894,38430,4414,50880,1626,7470,2010,21399,1209,39788,4282,10799,2476
0500000US17043,17043,"DuPage County, Illinois",41497,641,51462,830,69778,3263,12797,1699,31814,680,51490,906,11623,449
0500000US17089,17089,"Kane County, Illinois",36553,1111,47158,2833,61348,1743,12066,1535,28774,2705,41579,2075,11019,628
0500000US17091,17091,"Kankakee County, Illinois",31644,1690,41691,2378,55528,6800,10416,1347,22457,3743,41597,4074,7352,2243
0500000US17093,17093,"Kendall County, Illinois",43282,5556,51713,8770,65021,7166,11657,6790,34420,4022,40893,10212,21114,8365
0500000US17097,17097,"Lake County, Illinois",37459,1734,46969,2031,62248,2153,11292,626,30740,1040,47061,2776,11000,665
0500000US17099,17099,"LaSalle County, Illinois",26992,2113,36977,3951,51100,2356,11394,2917,20562,1388,31069,1049,10980,975
0500000US17111,17111,"McHenry County, Illinois",40178,1405,49752,2240,65014,4640,11979,1738,30732,1255,45787,2060,11501,718
