GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05131,05131,"Sebastian County, Arkansas",26238,2125,30711,3357,37095,3796,10166,3486,22215,1338,29264,5257,9758,2858
0500000US05143,05143,"Washington County, Arkansas",30677,934,34423,5221,46081,4680,10934,1358,27686,2433,38722,4527,11820,963
0500000US05145,05145,"White County, Arkansas",27466,3651,36198,6638,50918,10962,6799,6204,21572,4404,30445,6713,10266,2438
0500000US06001,06001,"Alameda County, California",51122,902,60916,1002,78912,4121,20133,2422,41704,1081,63886,4072,17720,1743
0500000US06007,06007,"Butte County, California",25935,1936,30522,3353,47686,4500,11167,1439,22162,2386,41147,2504,10656,1127
0500000US06013,06013,"Contra Costa County, California",49260,2033,61533,1139,85956,3671,16788,2591,38768,3350,61478,1923,15324,1788
0500000US06017,06017,"El Dorado County, California",36705,2828,41645,5071,70844,5535,11331,1594,30623,3261,47477,5919,15474,2024
0500000US06019,06019,"Fresno County, California",28538,1816,31125,844,46523,2034,12122,788,25376,1402,39562,2304,11490,641
0500000US06023,06023,"Humboldt County, California",23588,2164,28866,3408,43872,6165,13067,3903,20699,1911,38441,5137,11266,2000
0500000US06025,06025,"Imperial County, California",22589,3673,30118,5498,43239,13845,11391,2449,18318,2473,30655,7091,9212,2205
0500000US06029,06029,"Kern County, California",27736,2181,32832,3617,42766,4295,12601,1382,21955,1280,35872,1267,10948,496
0500000US06031,06031,"Kings County, California",29822,2697,31866,3249,41199,2006,12170,2335,24057,3435,38389,4660,12422,2082
0500000US06033,06033,"Lake County, California",28939,5657,31871,6453,51190,9397,17712,4915,24081,5069,39083,7559,13495,4053
0500000US06037,06037,"Los Angeles County, California",33689,920,38264,1088,50951,408,16033,388,30045,604,45199,901,12457,261
0500000US06039,06039,"Madera County, California",26868,3237,35666,5824,42763,5714,14427,2628,21796,2744,37055,6658,12375,3775
0500000US06041,06041,"Marin County, California",60533,5225,75765,6710,110007,16266,19886,3109,47387,4625,86253,9309,21243,1239
0500000US06045,06045,"Mendocino County, California",23906,3560,28361,3512,44444,9391,13306,3395,20430,3167,37004,5735,11400,2791
0500000US06047,06047,"Merced County, California",30466,1637,33414,3157,42225,5299,10821,2302,23177,4311,39280,6517,10931,1101
0500000US06053,06053,"Monterey County, California",34104,3384,37348,4113,51706,1847,14685,1523,29043,4105,46362,2246,12364,1535
0500000US06055,06055,"Napa County, California",37386,4778,40333,5468,50562,3098,19057,6008,33032,6898,54398,5336,11847,1314
0500000US06057,06057,"Nevada County, California",31663,2363,40194,7030,49590,7745,14814,6635,26795,3666,47009,5701,12216,3531
0500000US06059,06059,"Orange County, California",40168,712,46636,1130,61500,1071,15501,777,32019,614,51411,924,13308,1145
0500000US06061,06061,"Placer County, California",46136,2238,55540,6996,74817,4840,15447,1770,36742,1985,57007,3640,14646,2824
0500000US06065,06065,"Riverside County, California",31954,461,38863,2058,52884,2405,13173,1255,26369,790,41517,976,11582,428
0500000US06067,06067,"Sacramento County, California",36611,886,40954,1010,53608,3078,14496,1667,31936,814,50053,2378,12489,926
0500000US06071,06071,"San Bernardino County, California",31015,489,36059,692,46253,1501,11883,757,24752,1159,39989,1814,11388,402
0500000US06073,06073,"San Diego County, California",35873,551,41197,672,52929,2048,14781,1081,30093,830,46070,1271,13121,890
0500000US06075,06075,"San Francisco County, California",72833,4202,82139,5981,102433,7654,30567,3404,66098,1783,81976,2424,25091,3186
0500000US06077,06077,"San Joaquin County, California",32389,1429,38990,2906,51200,1581,15354,2196,25960,1187,42474,3210,11141,977
0500000US06079,06079,"San Luis Obispo County, California",32371,3608,40663,4602,58943,5885,11004,1784,28047,3882,45002,3592,11199,1244
0500000US06081,06081,"San Mateo County, California",58726,4209,72485,4764,97116,4693,19697,2393,46675,3330,72459,6422,16589,2211
0500000US06083,06083,"Santa Barbara County, California",28181,2478,31934,1606,46495,2823,12233,1764,23152,1993,40718,1678,11642,812
0500000US06085,06085,"Santa Clara County, California",52520,2821,66666,3363,96872,4635,17480,2033,42198,2512,67539,3027,15199,1481
0500000US06087,06087,"Santa Cruz County, California",35671,4392,45417,6124,69394,8668,11946,2140,27289,4243,50577,3263,12154,1380
0500000US06089,06089,"Shasta County, California",30623,949,38458,3881,48021,3171,12492,2215,25534,1992,36028,2769,12152,1574
0500000US06095,06095,"Solano County, California",40421,2562,48203,3636,62340,4980,12965,3790,32675,4510,51951,3124,12640,2188
0500000US06097,06097,"Sonoma County, California",37188,1799,42003,1608,60324,4279,16312,1197,30997,1197,51189,1478,14080,2486
0500000US06099,06099,"Stanislaus County, California",30523,971,36779,1747,50992,991,11772,1066,24387,3507,39357,3156,11762,907
0500000US06101,06101,"Sutter County, California",28252,3224,30746,3245,41407,3893,11073,1965,24578,4501,35969,3281,7725,2033
0500000US06107,06107,"Tulare County, California",26289,1173,29310,2558,41190,1389,13011,2205,22781,1975,35658,3690,12097,926
0500000US06111,06111,"Ventura County, California",34888,2215,40752,1044,58765,4034,14796,1956,29096,2106,46434,1462,13617,1356
0500000US06113,06113,"Yolo County, California",33416,3647,41563,1747,60177,6235,10351,1392,25406,2902,45609,4414,8176,2905
0500000US06115,06115,"Yuba County, California",27302,2066,33280,7718,48352,8899,17925,5406,23156,5380,36944,6027,12217,3266
0500000US08001,08001,"Adams County, Colorado",36433,882,41488,756,50266,1432,13793,1666,30484,1838,41614,1095,11373,737
0500000US08005,08005,"Arapahoe County, Colorado",40848,624,46278,2499,55327,1961,15232,1924,35760,1046,48465,1800,13964,1831
0500000US08013,08013,"Boulder County, Colorado",34443,2054,41293,1300,64876,4934,11639,1400,27892,3108,50410,2027,11634,1017
0500000US08014,08014,"Broomfield County, Colorado",50592,2949,60642,7147,70010,9635,16164,3602,38378,5301,54252,3705,15575,3969
0500000US08031,08031,"Denver County, Colorado",41398,802,46125,1252,56389,1872,20815,1661,37615,2266,50322,1292,15492,1358
0500000US08035,08035,"Douglas County, Colorado",52307,2490,71036,2267,85598,3079,12476,3358,37476,4758,61813,2921,11488,1171
0500000US08041,08041,"El Paso County, Colorado",34548,1775,41196,943,51013,1255,12304,1691,27401,1585,41324,816,10826,587
0500000US08059,08059,"Jefferson County, Colorado",40824,832,46946,1892,61022,1461,13120,1806,35769,926,50502,1097,14451,1259
0500000US08069,08069,"Larimer County, Colorado",31029,707,37392,2818,50450,2469,11047,1019,24931,1717,40701,1318,10622,966
0500000US08077,08077,"Mesa County, Colorado",26145,2792,31509,2655,46050,3629,11900,1670,22381,2103,36018,5091,10066,1480
0500000US08101,08101,"Pueblo County, Colorado",30362,1487,33363,3401,48327,3885,11204,1444,25507,2735,38599,3028,10235,1415
0500000US08123,08123,"Weld County, Colorado",35391,1171,43272,3343,51453,1036,12420,1768,25461,1778,41632,1764,9715,1604
0500000US09001,09001,"Fairfield County, Connecticut",47032,1836,60709,2599,85912,5569,14272,1626,36232,1463,63280,3452,12373,927
0500000US09003,09003,"Hartford County, Connecticut",46551,912,52308,1750,63200,3008,12654,1936,39987,1921,53081,2162,14086,1400
0500000US09005,09005,"Litchfield County, Connecticut",40720,1388,50516,3015,62300,3710,16615,3787,32014,1315,47356,4692,17653,2580
0500000US09007,09007,"Middlesex County, Connecticut",46983,2598,57071,4938,74337,5235,15151,2615,35652,2909,57204,4599,11706,1500
0500000US09009,09009,"New Haven County, Connecticut",42500,1386,51101,953,66141,1804,12463,1557,36153,1091,51468,875,13440,2175
0500000US09011,09011,"New London County, Connecticut",38744,3843,50295,4336,67155,3765,11453,1019,28789,2758,46497,4758,12060,1059
0500000US09013,09013,"Tolland County, Connecticut",37618,4346,50134,6343,65638,4697,8862,2253,29090,2845,53011,3710,10794,1706
0500000US09015,09015,"Windham County, Connecticut",36549,2006,46099,3812,56871,5330,11734,2791,31149,1376,45876,4362,11812,1590
0500000US10001,10001,"Kent County, Delaware",32925,2416,37404,4906,43804,5642,11252,3128,27469,4989,40368,2840,12047,1578
0500000US10003,10003,"New Castle County, Delaware",41328,1000,49505,2875,61648,1957,11875,1195,35272,2235,50774,2014,11421,1020
0500000US10005,10005,"Sussex County, Delaware",35174,3150,37806,1628,45175,5098,10695,2016,31790,1441,42451,4216,10944,1626
0500000US11001,11001,"District of Columbia, District of Columbia",69477,3763,81404,2074,96462,3000,12079,4860,59528,4345,77111,3839,16188,3174
0500000US12001,12001,"Alachua County, Florida",25624,2108,26553,2945,45703,3395,6975,1482,23556,3977,40834,2288,8900,2938
0500000US12005,12005,"Bay County, Florida",28163,2734,32013,2308,41297,2461,9118,1422,22396,3233,33781,3912,11282,1252
0500000US12009,12009,"Brevard County, Florida",30774,1142,37124,2833,50881,1453,10468,1172,26292,1091,38427,2169,11697,789
0500000US12011,12011,"Broward County, Florida",35415,628,40118,1848,50518,881,15147,1069,31004,648,41649,766,12317,691
0500000US12015,12015,"Charlotte County, Florida",26623,1846,28622,4697,42059,7155,10041,1637,25807,2215,36026,1622,10389,2531
0500000US12017,12017,"Citrus County, Florida",24406,2185,26971,4923,40407,5301,11997,3799,23084,2296,31797,4260,11611,1358
0500000US12019,12019,"Clay County, Florida",34523,3297,39416,3530,47099,4124,15530,5299,26880,5205,39069,5748,13513,2554
0500000US12021,12021,"Collier County, Florida",27942,1816,30489,1481,39489,4074,14752,4153,24791,3120,35505,4380,11382,1046
0500000US12023,12023,"Columbia County, Florida",29719,5153,32123,8667,40236,7532,15292,10753,25121,5218,37415,8561,11515,1952
0500000US12031,12031,"Duval County, Florida",35118,1580,39871,2726,47729,1870,12724,1301,30251,1739,40808,1156,12014,788
0500000US12033,12033,"Escambia County, Florida",29270,2147,33452,2127,41379,1998,10673,1747,25212,1325,31649,1004,10650,1251
0500000US12035,12035,"Flagler County, Florida",25446,2728,26380,5858,36876,6381,11731,2733,24502,3635,32326,5830,11551,1814
0500000US12053,12053,"Hernando County, Florida",28656,3900,31788,3741,43844,5673,11356,1434,25297,2525,36282,2525,11551,1702
0500000US12055,12055,"Highlands County, Florida",21940,3026,26566,5808,40619,9296,11220,5605,16611,5675,33774,6141,10096,2268
0500000US12057,12057,"Hillsborough County, Florida",34011,1498,38260,2208,47833,2289,12689,1273,30482,674,41352,883,11568,449
0500000US12061,12061,"Indian River County, Florida",26583,2223,32826,5003,42073,5414,9816,5229,22378,2386,36839,5303,10385,1701
0500000US12069,12069,"Lake County, Florida",27071,1716,30603,2877,41724,4409,11084,1001,25495,1768,36303,4119,11328,979
0500000US12071,12071,"Lee County, Florida",29235,1353,31530,717,40760,1315,11578,1285,25028,1505,36453,1857,11405,868
0500000US12073,12073,"Leon County, Florida",31585,1123,35098,3511,53277,3233,10095,1491,29334,3224,41815,1141,7572,1530
0500000US12081,12081,"Manatee County, Florida",30564,857,34511,3818,43541,3774,13664,2709,27311,2665,36627,1784,11775,625
0500000US12083,12083,"Marion County, Florida",25732,1498,27779,2159,36957,2336,11177,927,23289,2933,32439,3790,10359,1229
0500000US12085,12085,"Martin County, Florida",32077,2748,41333,4550,51994,5778,10800,1307,27174,3971,44746,4881,11181,1755
0500000US12086,12086,"Miami-Dade County, Florida",29115,1207,32003,496,40292,596,12917,1056,24820,859,31993,660,11559,330
0500000US12087,12087,"Monroe County, Florida",32297,3291,35420,4173,41543,4302,15668,4726,30643,2880,40027,3636,16463,3261
0500000US12089,12089,"Nassau County, Florida",35351,3919,42397,8939,54183,8074,11495,1142,24727,3308,37513,7756,14417,3358
0500000US12091,12091,"Okaloosa County, Florida",31795,1481,38347,4376,44817,4545,11840,1910,25644,1824,36998,3491,10749,1799
0500000US12095,12095,"Orange County, Florida",31774,476,37271,1834,46563,1520,12557,1995,27386,1654,37730,1576,11845,589
0500000US12097,12097,"Osceola County, Florida",25615,1449,29119,3341,35381,2571,14007,1834,22175,1036,31381,2352,11523,1890
0500000US12099,12099,"Palm Beach County, Florida",32302,741,37726,1543,49779,2217,14482,1353,28412,1726,40862,660,11998,663
0500000US12101,12101,"Pasco County, Florida",30765,784,32219,1989,42078,1797,11879,837,27232,1607,39753,2602,11536,819
0500000US12103,12103,"Pinellas County, Florida",31940,531,35573,978,45188,2976,12680,1073,30040,1236,40692,627,11774,666
0500000US12105,12105,"Polk County, Florida",30620,856,35282,2272,40933,720,11593,1236,26244,879,35875,955,11133,636
0500000US12107,12107,"Putnam County, Florida",24971,2329,27229,4316,35204,8726,10924,5274,21761,2934,27679,2906,12050,4133
0500000US12109,12109,"St. Johns County, Florida",38018,4081,48622,7386,61501,7471,10974,1180,32069,3086,46193,6000,11601,1522
0500000US12111,12111,"St. Lucie County, Florida",25331,2128,28383,4604,39517,5678,13394,2493,21826,2628,33296,2795,10175,1542
0500000US12113,12113,"Santa Rosa County, Florida",35479,2910,48977,6413,58539,6319,15220,3649,26781,2159,35023,3808,11193,1520
0500000US12115,12115,"Sarasota County, Florida",30352,1173,32315,2740,45210,4514,12405,2548,25992,1581,37150,2747,12962,1695
0500000US12117,12117,"Seminole County, Florida",36638,1148,42085,1777,52332,4141,11752,1454,31631,1260,43431,1943,11958,724
0500000US12119,12119,"Sumter County, Florida",20545,2271,19627,3544,35985,5508,10260,3747,21065,3127,31841,9054,14316,6138
0500000US12127,12127,"Volusia County, Florida",29149,1965,31908,902,41463,1378,12098,1242,24599,2209,35608,1201,11817,1024
0500000US12131,12131,"Walton County, Florida",30964,3334,42457,10713,54178,10853,12450,7626,22294,4951,32968,10743,12884,3574
0500000US13013,13013,"Barrow County, Georgia",31409,3167,36879,6289,48835,4004,13182,7307,25728,4528,39792,3245,9673,2462
0500000US13015,13015,"Bartow County, Georgia",31511,1472,36336,8142,49323,4442,11622,2722,25854,3710,40439,4796,10743,3375
0500000US13021,13021,"Bibb County, Georgia",31511,2730,37989,7263,56590,10331,6349,6800,28163,4414,40068,3981,8324,1996
0500000US13031,13031,"Bulloch County, Georgia",25513,4923,29764,4181,41983,8306,8225,2776,15478,7194,35476,8901,5987,2821
0500000US13045,13045,"Carroll County, Georgia",33189,4470,41017,3273,50243,4482,9528,5989,25893,3620,38873,3941,7409,4129
0500000US13047,13047,"Catoosa County, Georgia",30762,2124,36978,5703,46606,3309,12885,3091,26676,3395,37759,3771,9693,2569
0500000US13051,13051,"Chatham County, Georgia",36218,1489,41389,2393,51388,2856,11977,3621,29516,3053,41283,2929,7138,1648
0500000US13057,13057,"Cherokee County, Georgia",41551,1700,48766,3691,62069,3736,11677,2459,31912,2557,48736,2838,10434,1451
0500000US13059,13059,"Clarke County, Georgia",20188,1545,21405,1457,40541,3793,6989,1290,17284,2857,36951,2465,5725,1371
0500000US13063,13063,"Clayton County, Georgia",27359,4292,32132,5163,40461,4489,9705,4083,19325,5977,28373,3336,7651,6138
0500000US13067,13067,"Cobb County, Georgia",41187,1252,50199,3427,65255,5293,12952,3229,35172,2791,51491,1186,10665,705
0500000US13073,13073,"Columbia County, Georgia",39383,2949,49210,9069,57069,10342,12164,7959,29071,5938,41163,4759,11073,2444
0500000US13077,13077,"Coweta County, Georgia",42796,4690,55663,4023,61310,2502,11266,3850,30694,2452,41105,5755,11102,1022
0500000US13089,13089,"DeKalb County, Georgia",47394,3019,51813,2201,65629,6396,14059,5636,41756,3570,58241,4645,11939,1366
0500000US13095,13095,"Dougherty County, Georgia",30610,5129,33974,7122,43739,6783,7621,3422,26774,6278,34241,5495,11827,3057
0500000US13097,13097,"Douglas County, Georgia",30833,2566,41874,6711,52332,4321,10591,4305,22346,6579,37020,6843,10524,1172
0500000US13113,13113,"Fayette County, Georgia",41549,5176,58193,10729,75963,12858,17053,3062,26918,5937,46924,4249,12499,1920
0500000US13115,13115,"Floyd County, Georgia",30416,2751,35743,4101,41559,3863,9053,3453,26141,4961,38501,8582,8396,2600
0500000US13117,13117,"Forsyth County, Georgia",42868,3297,60388,5515,75790,6404,9930,1877,31919,3221,50166,3501,11545,1593
0500000US13121,13121,"Fulton County, Georgia",52066,1454,66203,3692,82202,5315,14958,2136,41955,1325,56852,2649,11444,999
0500000US13127,13127,"Glynn County, Georgia",29866,5564,36864,3812,49561,10272,9743,7325,25456,2881,37660,6394,10549,2276
0500000US13135,13135,"Gwinnett County, Georgia",38642,3533,42132,2457,54486,4870,15172,1405,33069,3889,45328,3093,11656,798
0500000US13139,13139,"Hall County, Georgia",30132,1219,32070,1359,37335,3975,11794,3400,25117,1996,31848,1374,11479,1298
0500000US13151,13151,"Henry County, Georgia",36824,2531,40766,4959,50639,2987,13906,5645,34537,5397,42347,4850,11260,1916
0500000US13153,13153,"Houston County, Georgia",39868,5890,51355,3602,58490,5491,11236,3674,27920,5116,42577,9585,8992,1446
0500000US13179,13179,"Liberty County, Georgia",31176,2818,36188,2887,40102,5091,15567,8509,20758,4781,39167,10177,10198,5491
0500000US13185,13185,"Lowndes County, Georgia",26836,2777,36136,6352,43661,3164,8909,2615,20329,3716,31185,2178,9528,6006
0500000US13215,13215,"Muscogee County, Georgia",29252,3009,36362,5639,51519,1957,7315,1853,24127,3598,40739,5294,9788,1482
0500000US13217,13217,"Newton County, Georgia",28280,4592,37417,5539,50089,7003,12331,5958,19181,1740,24357,9820,10384,3513
0500000US13223,13223,"Paulding County, Georgia",36484,2733,45572,6492,51523,2445,10851,2403,26858,5367,45243,6762,12432,3215
0500000US13245,13245,"Richmond County, Georgia",26829,1983,28950,3072,40292,4792,11307,1810,24692,3581,33954,6328,9310,2348
0500000US13247,13247,"Rockdale County, Georgia",35519,4836,41692,5678,45950,4343,15063,3836,30818,3580,37192,8856,13465,3373
0500000US13285,13285,"Troup County, Georgia",29277,2513,36138,6159,50285,5298,7818,5718,21456,3349,37167,12634,6042,1998
0500000US13295,13295,"Walker County, Georgia",27846,2632,31071,3262,37842,5053,6331,1483,25551,2430,30110,2193,4496,4346
0500000US13297,13297,"Walton County, Georgia",34985,3516,43008,4700,50215,4229,15921,7676,25185,2959,40265,2927,10275,2528
0500000US13313,13313,"Whitfield County, Georgia",29698,2424,31588,1160,35730,4530,12361,3246,24709,4018,32298,3703,11265,1299
0500000US15001,15001,"Hawaii County, Hawaii",31511,2114,32067,3545,55835,9542,11849,4406,30412,5208,42382,15964,13567,2836
0500000US15003,15003,"Honolulu County, Hawaii",43036,4349,50137,2432,60551,2441,17500,4200,36626,2729,50377,1561,12832,1509
0500000US15007,15007,"Kauai County, Hawaii",37584,6714,41691,8086,52436,20402,15568,5430,31033,9093,41855,6915,19063,5499
0500000US15009,15009,"Maui County, Hawaii",40949,2538,47742,6424,61513,2831,20845,2236,31291,4610,45090,5663,18947,4332
0500000US16001,16001,"Ada County, Idaho",34505,2023,40582,2140,51444,2377,10457,1707,27919,3354,39402,3113,11428,929
0500000US16005,16005,"Bannock County, Idaho",24412,3401,34635,5630,50890,3620,10380,3324,17115,3182,34109,3160,9017,2159
0500000US16019,16019,"Bonneville County, Idaho",29758,2684,41712,3883,53399,6559,7179,2435,18131,2075,35772,5323,6629,1620
0500000US16027,16027,"Canyon County, Idaho",25740,1648,31185,1607,42230,3834,7292,1298,20917,1563,31409,2809,9724,1919
0500000US16055,16055,"Kootenai County, Idaho",25912,1233,28847,3618,41532,3456,12090,3239,22611,3649,31995,5193,11722,1508
0500000US16083,16083,"Twin Falls County, Idaho",26677,2075,35168,3799,42020,6345,9774,4391,18620,3710,33953,8021,8649,2125
0500000US17001,17001,"Adams County, Illinois",35333,2868,40632,1833,44343,2431,11838,4228,25875,2105,37027,3006,10485,2384
0500000US17019,17019,"Champaign County, Illinois",31841,977,35586,2847,50741,3254,9206,2572,27474,3971,40832,1800,9304,1656
0500000US17031,17031,"Cook County, Illinois",41612,362,49973,1623,61072,520,15916,571,35646,664,51092,445,12283,275
0500000US17037,17037,"DeKalb County, Illinois",30366,3158,36329,4755,51654,3042,10768,1879,22411,4758,40572,2307,10338,1388
0500000US17043,17043,"DuPage County, Illinois",42328,1210,55253,2461,71831,1589,11979,621,33758,2504,50840,896,11960,700
0500000US17089,17089,"Kane County, Illinois",38367,3282,50241,3991,67487,4815,11928,1684,29576,3280,46048,3450,10857,779
0500000US17091,17091,"Kankakee County, Illinois",32184,1748,40946,2263,51483,1825,7774,2208,26428,1422,34588,4775,10886,1465
0500000US17093,17093,"Kendall County, Illinois",43448,5701,60310,16467,78649,8952,12592,3888,35522,5340,50050,4883,13743,3883
0500000US17097,17097,"Lake County, Illinois",40720,954,50304,1852,69228,4080,11723,746,32240,2392,51266,1231,11782,867
0500000US17099,17099,"LaSalle County, Illinois",31844,3512,41345,1876,52374,5453,12417,3841,25240,3010,38902,5225,11117,1633
